Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,19.937599182128906,5.196097223648072,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-02-01 00:00:00-05:00,24.388507843017578,6.356084137031555,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-03-01 00:00:00-05:00,17.361562728881836,4.524735755275726,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-04-01 00:00:00-05:00,14.755044937133789,3.845430301425934,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-05-01 00:00:00-04:00,15.578155517578125,4.059947734680176,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-06-01 00:00:00-04:00,17.788368225097656,4.635968950088501,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-07-01 00:00:00-04:00,21.568586349487305,5.621161837230682,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-08-01 00:00:00-04:00,26.324337005615234,6.8605960617294315,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-09-01 00:00:00-04:00,24.083646774291992,6.276631855022431,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
2000-10-01 00:00:00-04:00,24.388507843017578,6.356084137031555,Electronic Arts,Communication Services,Electronic Gaming & Multimedia,36.918575,5.119799,0.14278,0.14038,0.07121,30.747,,Large Cap
