Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,5.627344131469727,1.001627818973938,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-02-01 00:00:00-05:00,5.31546688079834,0.9461158539902038,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-03-01 00:00:00-05:00,5.53242301940918,0.984732526234314,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-04-01 00:00:00-05:00,5.464624404907227,0.9726648479856568,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-05-01 00:00:00-04:00,5.681583404541016,1.0112820294718017,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-06-01 00:00:00-04:00,5.473099708557129,0.9741733926404114,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-07-01 00:00:00-04:00,5.356147289276123,0.9533566816109467,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-08-01 00:00:00-04:00,5.844301223754883,1.040244660965393,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-09-01 00:00:00-04:00,5.891760349273682,1.0486920527141876,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-10-01 00:00:00-04:00,5.28834867477417,0.9412890033622894,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-11-01 00:00:00-05:00,5.31546688079834,0.9461158539902038,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2000-12-01 00:00:00-05:00,6.373136520385742,1.1343736376879272,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-01-01 00:00:00-05:00,7.312563419342041,1.3015850421984405,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-02-01 00:00:00-05:00,6.926379203796387,1.2328469582102966,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-03-01 00:00:00-05:00,7.783360958099365,1.3853837047480926,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-04-01 00:00:00-05:00,7.078248977661133,1.2598787136548462,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-05-01 00:00:00-04:00,8.385418891906738,1.492545797743805,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-06-01 00:00:00-04:00,8.895270347595215,1.5832957838173523,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-07-01 00:00:00-04:00,9.138261795043945,1.6265465585791625,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
2001-08-01 00:00:00-04:00,9.188164710998535,1.6354289278994445,Constellation Brands,Consumer Defensive,Beverages - Brewers,,4.8559074,-0.00797,-0.0036199999,0.092709996,169.781,,Large Cap
