Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+05:30,15.913082122802734,142.01820741027734,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-02-01 00:00:00+05:30,14.875833511352539,132.7611579399004,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-03-01 00:00:00+05:30,13.315092086791992,118.83213415704492,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-04-01 00:00:00+05:30,13.42564582824707,119.81878426434571,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-05-01 00:00:00+05:30,13.417054176330566,119.74210703774317,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-06-01 00:00:00+05:30,14.970749855041504,133.60825021785254,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-07-01 00:00:00+05:30,13.20967960357666,117.8913678247041,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-08-01 00:00:00+05:30,13.210073471069336,117.89488294231836,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-09-01 00:00:00+05:30,11.812179565429688,105.41921134729688,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-10-01 00:00:00+05:30,10.866939544677734,96.98330356502734,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-11-01 00:00:00+05:30,12.145013809204102,108.38963042141602,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2000-12-01 00:00:00+05:30,12.82398509979248,114.4491910287373,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-01-01 00:00:00+05:30,15.343521118164062,136.93509200464064,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-02-01 00:00:00+05:30,16.342012405395508,145.84624709283008,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-03-01 00:00:00+05:30,13.383142471313477,119.43945796450977,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-04-01 00:00:00+05:30,13.948955535888672,124.48912443013671,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-05-01 00:00:00+05:30,14.744420051574707,131.58834277793457,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-06-01 00:00:00+05:30,14.43488883972168,128.8258944033418,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-07-01 00:00:00+05:30,13.423084259033203,119.79592323308204,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-08-01 00:00:00+05:30,13.511630058288574,120.58616082419825,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-09-01 00:00:00+05:30,11.239249229431152,100.30602594037403,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-10-01 00:00:00+05:30,12.642879486083984,112.83289228708985,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-11-01 00:00:00+05:30,14.199811935424805,126.72792241437304,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2001-12-01 00:00:00+05:30,12.363515853881836,110.33967809044336,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-01-01 00:00:00+05:30,14.308836936950684,127.70092909906934,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-02-01 00:00:00+05:30,15.504643440246582,138.37304746665333,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-03-01 00:00:00+05:30,14.986801147460938,133.75150189960937,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-04-01 00:00:00+05:30,15.535311698913574,138.64675001444823,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-05-01 00:00:00+05:30,14.969771385192871,133.59951774649122,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-06-01 00:00:00+05:30,16.393836975097656,146.30876167247655,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-07-01 00:00:00+05:30,15.794228553771973,140.95748449765722,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-08-01 00:00:00+05:30,16.860395431518555,150.47261849931056,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-09-01 00:00:00+05:30,16.060510635375977,143.33395082913478,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-10-01 00:00:00+05:30,16.043048858642578,143.17811111117578,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-11-01 00:00:00+05:30,18.3483829498291,163.752341331666,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
2002-12-01 00:00:00+05:30,19.745555877685547,176.22157847410546,State Bank of India,Financial Services,Banks - Regional,8.8732,1.465748,0.23271999,0.1816,,,,Mega Cap
