Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,8.70911693572998,0.3895004494517326,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-02-01 00:00:00-05:00,10.707935333251953,0.4788942042896271,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-03-01 00:00:00-05:00,8.352181434631348,0.37353711595544814,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-04-01 00:00:00-05:00,8.138028144836426,0.36395947412996293,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-05-01 00:00:00-04:00,7.761814117431641,0.34713394131813047,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-06-01 00:00:00-04:00,8.603355407714844,0.38477044490585327,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-07-01 00:00:00-04:00,8.067472457885742,0.36080399097576143,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-08-01 00:00:00-04:00,8.5762300491333,0.38355730935640336,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-09-01 00:00:00-04:00,8.321855545043945,0.3721808420976639,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
2000-10-01 00:00:00-04:00,7.122637748718262,0.31854786482725145,Elbit Systems,Industrials,Aerospace & Defense,55.283726,5.402588,0.047030002,0.103310004,0.03078,41.765,,Large Cap
