Date,Stock Price,Market Cap (Billion USD),Company
2022-05-01 00:00:00+05:30,794.3432006835938,5024.220896837625,Life Insurance Corporation of India (LIC)
2022-06-01 00:00:00+05:30,659.8150024414062,4173.330017126375,Life Insurance Corporation of India (LIC)
2022-07-01 00:00:00+05:30,663.6334838867188,4197.481913001125,Life Insurance Corporation of India (LIC)
2022-08-01 00:00:00+05:30,659.4234008789062,4170.853137168375,Life Insurance Corporation of India (LIC)
2022-09-01 00:00:00+05:30,610.0100708007812,3858.313814936875,Life Insurance Corporation of India (LIC)
2022-10-01 00:00:00+05:30,592.6416015625,3748.45824367,Life Insurance Corporation of India (LIC)
2022-11-01 00:00:00+05:30,624.3857421875,3949.239939218,Life Insurance Corporation of India (LIC)
2022-12-01 00:00:00+05:30,671.7813720703125,4249.01730732675,Life Insurance Corporation of India (LIC)
2023-01-01 00:00:00+05:30,641.0675048828125,4054.75209146875,Life Insurance Corporation of India (LIC)
2023-02-01 00:00:00+05:30,567.5698852539062,3589.879633204375,Life Insurance Corporation of India (LIC)
2023-03-01 00:00:00+05:30,524.3446655273438,3316.480110134625,Life Insurance Corporation of India (LIC)
2023-04-01 00:00:00+05:30,539.6036376953125,3412.99311202675,Life Insurance Corporation of India (LIC)
2023-05-01 00:00:00+05:30,584.0064086914062,3693.840647102375,Life Insurance Corporation of India (LIC)
2023-06-01 00:00:00+05:30,620.4116821289062,3924.104008584375,Life Insurance Corporation of India (LIC)
2023-07-01 00:00:00+05:30,627.967529296875,3971.8947433725,Life Insurance Corporation of India (LIC)
2023-08-01 00:00:00+05:30,639.3473510742188,4043.872118299125,Life Insurance Corporation of India (LIC)
2023-09-01 00:00:00+05:30,643.75634765625,4071.759022527,Life Insurance Corporation of India (LIC)
2023-10-01 00:00:00+05:30,596.6945190429688,3774.092947512125,Life Insurance Corporation of India (LIC)
2023-11-01 00:00:00+05:30,673.2318725585938,4258.191723193625,Life Insurance Corporation of India (LIC)
2023-12-01 00:00:00+05:30,824.820556640625,5216.9901791175,Life Insurance Corporation of India (LIC)
2024-01-01 00:00:00+05:30,940.9889526367188,5951.755306097125,Life Insurance Corporation of India (LIC)
2024-02-01 00:00:00+05:30,1013.3650512695312,6409.534143845875,Life Insurance Corporation of India (LIC)
2024-03-01 00:00:00+05:30,911.1962890625,5763.31670327,Life Insurance Corporation of India (LIC)
2024-04-01 00:00:00+05:30,972.9605102539062,6153.975414164375,Life Insurance Corporation of India (LIC)
2024-05-01 00:00:00+05:30,1007.2242431640625,6370.69353139975,Life Insurance Corporation of India (LIC)
2024-06-01 00:00:00+05:30,983.4037475585938,6220.028892121625,Life Insurance Corporation of India (LIC)
2024-07-01 00:00:00+05:30,1169.74072265625,7398.610295391,Life Insurance Corporation of India (LIC)
2024-08-01 00:00:00+05:30,1064.25,6731.381454336,Life Insurance Corporation of India (LIC)
2024-09-01 00:00:00+05:30,1006.9500122070312,6368.959020543875,Life Insurance Corporation of India (LIC)
2024-10-01 00:00:00+05:30,923.0499877929688,5838.291350016125,Life Insurance Corporation of India (LIC)
2024-11-01 00:00:00+05:30,985.5,6233.287689216,Life Insurance Corporation of India (LIC)
2024-12-01 00:00:00+05:30,892.0,5641.900171264,Life Insurance Corporation of India (LIC)
2025-01-01 00:00:00+05:30,845.4500122070312,5347.471489535875,Life Insurance Corporation of India (LIC)
2025-02-01 00:00:00+05:30,740.5,4683.662642176,Life Insurance Corporation of India (LIC)
2025-03-01 00:00:00+05:30,799.4000244140625,5056.20530790375,Life Insurance Corporation of India (LIC)
2025-04-01 00:00:00+05:30,803.7000122070312,5083.402731519875,Life Insurance Corporation of India (LIC)
