Date,Stock Price,Market Cap (Billion USD),Company
2022-01-01 00:00:00+09:00,450000.0,105300.0,LG Energy Solution
2022-02-01 00:00:00+09:00,420000.0,98280.0,LG Energy Solution
2022-03-01 00:00:00+09:00,442000.0,103428.0,LG Energy Solution
2022-04-01 00:00:00+09:00,417000.0,97578.0,LG Energy Solution
2022-05-01 00:00:00+09:00,444000.0,103896.0,LG Energy Solution
2022-06-01 00:00:00+09:00,371000.0,86814.0,LG Energy Solution
2022-07-01 00:00:00+09:00,422000.0,98748.0,LG Energy Solution
2022-08-01 00:00:00+09:00,462500.0,108225.0,LG Energy Solution
2022-09-01 00:00:00+09:00,426500.0,99801.0,LG Energy Solution
2022-10-01 00:00:00+09:00,528000.0,123552.0,LG Energy Solution
2022-11-01 00:00:00+09:00,587000.0,137358.0,LG Energy Solution
2022-12-01 00:00:00+09:00,435500.0,101907.0,LG Energy Solution
2023-01-01 00:00:00+09:00,521000.0,121914.0,LG Energy Solution
2023-02-01 00:00:00+09:00,523000.0,122382.0,LG Energy Solution
2023-03-01 00:00:00+09:00,584000.0,136656.0,LG Energy Solution
2023-04-01 00:00:00+09:00,581000.0,135954.0,LG Energy Solution
2023-05-01 00:00:00+09:00,599000.0,140166.0,LG Energy Solution
2023-06-01 00:00:00+09:00,553000.0,129402.0,LG Energy Solution
2023-07-01 00:00:00+09:00,560000.0,131040.0,LG Energy Solution
2023-08-01 00:00:00+09:00,544000.0,127296.0,LG Energy Solution
2023-09-01 00:00:00+09:00,476500.0,111501.0,LG Energy Solution
2023-10-01 00:00:00+09:00,385500.0,90207.0,LG Energy Solution
2023-11-01 00:00:00+09:00,454500.0,106353.0,LG Energy Solution
2023-12-01 00:00:00+09:00,427500.0,100035.0,LG Energy Solution
2024-01-01 00:00:00+09:00,381000.0,89154.0,LG Energy Solution
2024-02-01 00:00:00+09:00,401500.0,93951.0,LG Energy Solution
2024-03-01 00:00:00+09:00,395000.0,92430.0,LG Energy Solution
2024-04-01 00:00:00+09:00,389000.0,91026.0,LG Energy Solution
2024-05-01 00:00:00+09:00,331000.0,77454.0,LG Energy Solution
2024-06-01 00:00:00+09:00,326500.0,76401.0,LG Energy Solution
2024-07-01 00:00:00+09:00,324000.0,75816.0,LG Energy Solution
2024-08-01 00:00:00+09:00,388000.0,90792.0,LG Energy Solution
2024-09-01 00:00:00+09:00,414500.0,96993.0,LG Energy Solution
2024-10-01 00:00:00+09:00,407500.0,95355.0,LG Energy Solution
2024-11-01 00:00:00+09:00,381500.0,89271.0,LG Energy Solution
2024-12-01 00:00:00+09:00,348000.0,81432.0,LG Energy Solution
2025-01-01 00:00:00+09:00,352000.0,82368.0,LG Energy Solution
2025-02-01 00:00:00+09:00,352000.0,82368.0,LG Energy Solution
2025-03-01 00:00:00+09:00,334500.0,78273.0,LG Energy Solution
2025-04-01 00:00:00+09:00,346000.0,80964.0,LG Energy Solution
