Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,28.833126068115234,11.33718516998291,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-02-01 00:00:00-05:00,30.04977798461914,11.815572703552245,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-03-01 00:00:00-05:00,26.209270477294922,10.305485151672363,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-04-01 00:00:00-05:00,28.144182205200195,11.066292443084716,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-05-01 00:00:00-04:00,25.021934509277344,9.838624649047851,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-06-01 00:00:00-04:00,31.046546936035156,12.207502255249024,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-07-01 00:00:00-04:00,27.968276977539062,10.997126507568359,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-08-01 00:00:00-04:00,26.824920654296875,10.547558801269531,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-09-01 00:00:00-04:00,22.735219955444336,8.939488486480712,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-10-01 00:00:00-04:00,19.568998336791992,7.694530146026612,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-11-01 00:00:00-05:00,14.379918098449707,5.6541837963104244,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2000-12-01 00:00:00-05:00,15.875076293945312,6.242079998779297,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2001-01-01 00:00:00-05:00,20.052724838256836,7.8847314064025875,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2001-02-01 00:00:00-05:00,14.907621383666992,5.861676728057861,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2001-03-01 00:00:00-05:00,15.259424209594727,6.000005599212646,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2001-04-01 00:00:00-05:00,19.04657554626465,7.48911350479126,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2001-05-01 00:00:00-04:00,16.365840911865234,6.43504864654541,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
2001-06-01 00:00:00-04:00,15.65519905090332,6.1556242668151855,ASML,Technology,Semiconductor Equipment & Materials,26.458614,14.975679,0.28335,0.55618,0.15335,21.033,,Mega Cap
