Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,16.994108200073242,2.3299602106628416,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-02-01 00:00:00-05:00,16.25638198852539,2.228814996154785,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-03-01 00:00:00-05:00,20.24342155456543,2.7754540688171385,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-04-01 00:00:00-05:00,21.48550796508789,2.9457490840454104,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-05-01 00:00:00-04:00,19.66201400756836,2.6957407684936525,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-06-01 00:00:00-04:00,17.19114112854004,2.3569742132873537,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-07-01 00:00:00-04:00,19.41619300842285,2.6620377262268065,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-08-01 00:00:00-04:00,20.720746994018555,2.84089729586792,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-09-01 00:00:00-04:00,19.9435977935791,2.734347031890869,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-10-01 00:00:00-04:00,18.031572341918945,2.472200694366455,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-11-01 00:00:00-05:00,17.39423179626465,2.3848187561950684,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2000-12-01 00:00:00-05:00,17.28426742553711,2.36974220111084,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2001-01-01 00:00:00-05:00,17.641138076782227,2.4186705948791505,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
2001-02-01 00:00:00-05:00,16.345760345458984,2.2410691264038087,Dover,Industrials,Specialty Industrial Machinery,22.662682,3.2778854,0.29705998,0.16876,0.06711,41.649,,Large Cap
