Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+09:00,5138.5439453125,7387.17077578125,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-02-01 00:00:00+09:00,7830.1142578125,11256.57225703125,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-03-01 00:00:00+09:00,4477.87451171875,6437.392398046875,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-04-01 00:00:00+09:00,3908.171142578125,5618.386834570312,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-05-01 00:00:00+09:00,2424.24169921875,3485.089866796875,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-06-01 00:00:00+09:00,2115.701904296875,3041.5330576171873,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-07-01 00:00:00+09:00,1344.35205078125,1932.640508203125,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-08-01 00:00:00+09:00,2070.15478515625,2976.054519140625,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-09-01 00:00:00+09:00,1483.929931640625,2133.2976697265626,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-10-01 00:00:00+09:00,962.3505859375,1383.47520234375,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-11-01 00:00:00+09:00,850.6884155273438,1222.9496661621095,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2000-12-01 00:00:00+09:00,583.2871704101562,838.5336361816406,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-01-01 00:00:00+09:00,1021.119873046875,1467.9619294921874,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-02-01 00:00:00+09:00,769.8802490234375,1106.7798459960939,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-03-01 00:00:00+09:00,690.5415649414062,992.7225537597657,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-04-01 00:00:00+09:00,691.5459594726562,994.1664713378906,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-05-01 00:00:00+09:00,665.06103515625,956.091744140625,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-06-01 00:00:00+09:00,601.7918090820312,865.1359047363281,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-07-01 00:00:00+09:00,462.0115051269531,664.1877397705078,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-08-01 00:00:00+09:00,339.887451171875,488.6221998046875,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-09-01 00:00:00+09:00,310.45989990234375,446.31715209960936,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
2001-10-01 00:00:00+09:00,385.5000305175781,554.1948438720704,SoftBank,Communication Services,Telecom Services,12.692168,0.8809803,0.122889996,0.105500005,0.00811,137.406,,Mega Cap
