Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+11:00,0.008438751101493835,0.0259825781716156,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-02-01 00:00:00+11:00,0.007384040392935276,0.022735165953389168,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-03-01 00:00:00+11:00,0.008614656515419483,0.026524183927392007,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-04-01 00:00:00+10:00,0.0035159375984221697,0.010825431678077936,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-05-01 00:00:00+10:00,0.0028481455519795418,0.00876932659328556,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-06-01 00:00:00+10:00,0.002988582942634821,0.009201727719593525,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-07-01 00:00:00+10:00,0.003867746563628316,0.0119086374546206,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-08-01 00:00:00+10:00,0.0035159375984221697,0.010825431678077936,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-09-01 00:00:00+11:00,0.002988582942634821,0.009201727719593525,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
2000-10-01 00:00:00+11:00,0.002812678925693035,0.00866012626507473,Fortescue,Basic Materials,Other Industrial Metals & Mining,8.167513,2.5739882,0.23853001,0.2009,0.12558,28.338,,Large Cap
