Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,12.668669700622559,1.8036257352585754,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-02-01 00:00:00-05:00,12.393267631530762,1.764417020287262,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-03-01 00:00:00-05:00,13.448981285095215,1.9147179089858704,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-04-01 00:00:00-05:00,14.590863227844238,2.0772864901580506,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-05-01 00:00:00-04:00,14.823948860168457,2.1104706566817324,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-06-01 00:00:00-04:00,15.55815601348877,2.2149989890191346,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-07-01 00:00:00-04:00,17.811613082885742,2.5358214005044557,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-08-01 00:00:00-04:00,16.890331268310547,2.404659437215454,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-09-01 00:00:00-04:00,18.024213790893555,2.566089149002014,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-10-01 00:00:00-04:00,17.571308135986328,2.5016094274417724,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-11-01 00:00:00-05:00,17.906003952026367,2.54925973339801,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2000-12-01 00:00:00-05:00,19.17304039001465,2.729646433901672,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-01-01 00:00:00-05:00,18.80414581298828,2.6771272848161622,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-02-01 00:00:00-05:00,18.37845802307129,2.6165225432589723,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-03-01 00:00:00-05:00,17.728296279907227,2.523959671247742,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-04-01 00:00:00-05:00,17.808368682861328,2.5353594985433348,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-05-01 00:00:00-04:00,18.173160552978516,2.587294549381714,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-06-01 00:00:00-04:00,18.33790397644043,2.6107489045186156,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-07-01 00:00:00-04:00,19.028169631958008,2.7090213301068724,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-08-01 00:00:00-04:00,20.077999114990234,2.8584844953780517,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-09-01 00:00:00-04:00,18.98839569091797,2.7033587542131348,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-10-01 00:00:00-04:00,18.303730010986328,2.6058835915042726,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-11-01 00:00:00-05:00,19.49306297302246,2.7752077264617308,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2001-12-01 00:00:00-05:00,19.073766708374023,2.7155129399143676,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2002-01-01 00:00:00-05:00,18.369810104370117,2.6152913477905884,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
2002-02-01 00:00:00-05:00,18.856122970581055,2.6845272203496706,AvalonBay Communities,Real Estate,REIT - Residential,27.628946,2.4982748,0.36499,0.09122,0.02898,69.094,,Large Cap
