Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,3.67018723487854,2.3912591102638245,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-02-01 00:00:00-05:00,3.66727614402771,2.389362429775238,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-03-01 00:00:00-05:00,3.2990760803222656,2.1494668330688476,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-04-01 00:00:00-05:00,3.7556440830230713,2.44693732327652,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-05-01 00:00:00-04:00,3.9236879348754883,2.556423942337036,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-06-01 00:00:00-04:00,3.9733049869537354,2.588751237979889,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-07-01 00:00:00-04:00,4.39697265625,2.8647859765625,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-08-01 00:00:00-04:00,4.558356285095215,2.969933220565796,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-09-01 00:00:00-04:00,4.479492664337158,2.9185507325515747,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-10-01 00:00:00-04:00,4.463718891143799,2.9082735514602662,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-11-01 00:00:00-05:00,4.404876232147217,2.869935440788269,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2000-12-01 00:00:00-05:00,4.241733551025391,2.763642110900879,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-01-01 00:00:00-05:00,4.829052448272705,3.146301515937805,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-02-01 00:00:00-05:00,5.136024475097656,3.3463048424072266,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-03-01 00:00:00-05:00,5.599019527435303,3.647962786827087,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-04-01 00:00:00-05:00,6.285440921783447,4.0951910364151,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-05-01 00:00:00-04:00,6.275820732116699,4.0889231365203855,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-06-01 00:00:00-04:00,6.554559707641602,4.270531613677979,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-07-01 00:00:00-04:00,6.789144992828369,4.4233723720474245,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-08-01 00:00:00-04:00,6.994718551635742,4.557310946258545,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-09-01 00:00:00-04:00,7.119019985198975,4.638297805076599,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-10-01 00:00:00-04:00,7.240494728088379,4.71744297315979,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-11-01 00:00:00-05:00,7.216667175292969,4.70191846472168,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2001-12-01 00:00:00-05:00,7.037479400634766,4.585171178771972,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-01-01 00:00:00-05:00,7.898741245269775,5.146314275978089,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-02-01 00:00:00-05:00,8.031210899353027,5.2326230245208745,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-03-01 00:00:00-05:00,8.243803024291992,5.371134447235107,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-04-01 00:00:00-05:00,8.326478004455566,5.425000173110962,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-05-01 00:00:00-04:00,8.425114631652832,5.489265486648559,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-06-01 00:00:00-04:00,9.027985572814941,5.882057608169555,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-07-01 00:00:00-04:00,8.892337799072266,5.793678200256347,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
2002-08-01 00:00:00-04:00,8.737253189086914,5.692634993804932,Welltower,Real Estate,REIT - Healthcare Facilities,94.7764,2.929353,0.12654,0.0348,0.01729,49.196,,Large Cap
