Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2006-11-01 00:00:00-05:00,14.880000114440918,186.70383067368456,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2006-12-01 00:00:00-05:00,14.420000076293945,180.93207203312303,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-01-01 00:00:00-05:00,14.539999961853027,182.43774663943847,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-02-01 00:00:00-05:00,14.020000457763672,175.9131566787383,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-03-01 00:00:00-05:00,12.960000038146973,162.61301304056153,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-04-01 00:00:00-04:00,12.15999984741211,152.5751703657539,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-05-01 00:00:00-04:00,14.210000038146973,178.29713848056153,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-06-01 00:00:00-04:00,13.890000343322754,174.2820061970537,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-07-01 00:00:00-04:00,14.100000381469727,176.91693974961524,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-08-01 00:00:00-04:00,12.579999923706055,157.84503747087695,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-09-01 00:00:00-04:00,11.329999923706055,142.16091203087694,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-10-01 00:00:00-04:00,11.229999542236328,140.90617720926173,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-11-01 00:00:00-04:00,10.800000190734863,135.5108461948076,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
2007-12-01 00:00:00-05:00,9.550000190734863,119.82672075480761,Mizuho Financial Group,Financial Services,Banks - Regional,10.1,0.0012114149,0.23264,0.08733,0.00322,,,Large Cap
