Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,9.02841567993164,4.10797420421997,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-02-01 00:00:00+01:00,8.89260196685791,4.046178286789368,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-03-01 00:00:00+01:00,9.04134750366211,4.113858248572998,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-04-01 00:00:00+02:00,9.461730003356934,4.305134384483582,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-05-01 00:00:00+02:00,9.765691757202148,4.443438499860229,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-06-01 00:00:00+02:00,9.992051124572754,4.546433141999817,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-07-01 00:00:00+02:00,10.817070007324219,4.921820852145996,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-08-01 00:00:00+02:00,10.071066856384277,4.582385694420593,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-09-01 00:00:00+02:00,9.488658905029297,4.317387169173584,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-10-01 00:00:00+02:00,9.161462783813477,4.168511300657348,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-11-01 00:00:00+01:00,10.7319974899292,4.883112432049256,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2000-12-01 00:00:00+01:00,10.86287784576416,4.9426636473088985,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2001-01-01 00:00:00+01:00,10.633840560913086,4.8384505393475346,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2001-02-01 00:00:00+01:00,10.8825101852417,4.951596459775818,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2001-03-01 00:00:00+01:00,10.424436569213867,4.743170677779663,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
2001-04-01 00:00:00+02:00,10.692737579345703,4.865248976748291,EssilorLuxottica,Healthcare,Medical Instruments & Supplies,49.25926,2.8584032,0.08899,0.06236,0.03487,32.233,,Large Cap
