Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-08-01 00:00:00+08:00,1.1669197082519531,113.46228479615625,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2001-09-01 00:00:00+08:00,1.1376736164093018,110.61862007924414,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2001-10-01 00:00:00+08:00,1.0996533632278442,106.92182349247754,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2001-11-01 00:00:00+08:00,1.070407509803772,104.07818195755176,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2001-12-01 00:00:00+08:00,1.0089911222457886,98.10652546141309,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-01-01 00:00:00+08:00,0.9241770505905151,89.85985837299121,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-02-01 00:00:00+08:00,0.9329510927200317,90.71297865185254,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-03-01 00:00:00+08:00,0.9387998580932617,91.28166754946093,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-04-01 00:00:00+08:00,0.9826688170433044,95.54714723833935,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-05-01 00:00:00+08:00,0.9212520122528076,89.5754501737246,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-06-01 00:00:00+08:00,1.1405985355377197,110.90301668751758,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-07-01 00:00:00+08:00,1.014839768409729,98.67520276802831,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-08-01 00:00:00+08:00,1.0969864130020142,106.66250979341113,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-09-01 00:00:00+08:00,1.0282379388809204,99.97793767172364,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-10-01 00:00:00+08:00,0.983073890209198,95.58653343311084,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-11-01 00:00:00+08:00,0.9770615100860596,95.00193589738477,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2002-12-01 00:00:00+08:00,0.9049090147018433,87.98638296589746,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-01-01 00:00:00+08:00,1.0522198677062988,102.3097557215039,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-02-01 00:00:00+08:00,1.0612386465072632,103.18667230933106,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-03-01 00:00:00+08:00,1.0822831392288208,105.23287669655566,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-04-01 00:00:00+08:00,1.1213656663894653,109.03296062340722,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-05-01 00:00:00+08:00,1.1424099206924438,111.0791418286455,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-06-01 00:00:00+08:00,1.1243723630905151,109.32530865299121,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-07-01 00:00:00+08:00,1.1326459646224976,110.1297699425498,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-08-01 00:00:00+08:00,1.0990628004074097,106.86440171234277,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-09-01 00:00:00+08:00,1.050215721130371,102.11488794442968,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-10-01 00:00:00+08:00,1.1455737352371216,111.38676678721973,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-11-01 00:00:00+08:00,1.2071641683578491,117.37534613337793,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2003-12-01 00:00:00+08:00,1.5243529081344604,148.21633619650683,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-01-01 00:00:00+08:00,1.5551475286483765,151.21056791462013,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-02-01 00:00:00+08:00,1.5643864870071411,152.10889306682128,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-03-01 00:00:00+08:00,1.693725347518921,164.68480769301368,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-04-01 00:00:00+08:00,1.6136581897735596,156.89969395238475,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-05-01 00:00:00+08:00,1.5489884614944458,150.61170766180567,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-06-01 00:00:00+08:00,1.4750807285308838,143.42548894697072,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-07-01 00:00:00+08:00,1.4339873790740967,139.42988814742773,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-08-01 00:00:00+08:00,1.455809235572815,141.55167740107518,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-09-01 00:00:00+08:00,1.4682780504226685,142.76404892206347,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-10-01 00:00:00+08:00,1.404953956604004,136.60690176232032,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-11-01 00:00:00+08:00,1.395524501800537,135.69005420304296,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2004-12-01 00:00:00+08:00,1.3703806400299072,133.2452587428926,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-01-01 00:00:00+08:00,1.2572294473648071,122.24330826043457,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-02-01 00:00:00+08:00,1.4112399816513062,137.2181064228545,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-03-01 00:00:00+08:00,1.3138049840927124,127.744277706167,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-04-01 00:00:00+08:00,1.3043750524520874,126.827383782917,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-05-01 00:00:00+08:00,1.1157910823822021,108.49093101007617,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-06-01 00:00:00+08:00,1.1095048189163208,107.87970316755566,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-07-01 00:00:00+08:00,1.314037561416626,127.76689173383008,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-08-01 00:00:00+08:00,1.4203191995620728,138.10089964421581,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-09-01 00:00:00+08:00,1.3301408290863037,129.3326494544043,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-10-01 00:00:00+08:00,1.2745589017868042,123.92829093669434,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-11-01 00:00:00+08:00,1.3363357782363892,129.93499859616114,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2005-12-01 00:00:00+08:00,1.5151644945144653,147.32292562540724,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-01-01 00:00:00+08:00,1.6192102432250977,157.4395328680078,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-02-01 00:00:00+08:00,1.7200040817260742,167.23994940808595,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-03-01 00:00:00+08:00,1.6419697999954224,159.6524968738838,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-04-01 00:00:00+08:00,1.9736154079437256,191.89916145099804,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-05-01 00:00:00+08:00,2.100421190261841,204.22877906344726,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-06-01 00:00:00+08:00,2.0321412086486816,197.58975954489452,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-07-01 00:00:00+08:00,1.908637523651123,185.58121244308984,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-08-01 00:00:00+08:00,2.027514696121216,197.13991310019728,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
2006-09-01 00:00:00+08:00,2.242154121398926,218.00979765791405,Sinopec,Energy,Oil & Gas Integrated,14.15,0.8250728,0.014529999,0.049840003,0.01714,45.173,,Mega Cap
