Date,Stock Price,Market Cap (Billion USD),Company
2023-09-01 00:00:00-04:00,53.52000045776367,56.41008048248291,Arm Holdings
2023-10-01 00:00:00-04:00,49.290000915527344,51.95166096496582,Arm Holdings
2023-11-01 00:00:00-04:00,61.5,64.821,Arm Holdings
2023-12-01 00:00:00-05:00,75.1449966430664,79.20282646179199,Arm Holdings
2024-01-01 00:00:00-05:00,70.66999816894531,74.48617807006836,Arm Holdings
2024-02-01 00:00:00-05:00,141.0399932861328,148.656152923584,Arm Holdings
2024-03-01 00:00:00-05:00,124.98999786376953,131.7394577484131,Arm Holdings
2024-04-01 00:00:00-04:00,101.20999908447266,106.67533903503418,Arm Holdings
2024-05-01 00:00:00-04:00,120.5199966430664,127.028076461792,Arm Holdings
2024-06-01 00:00:00-04:00,163.6199951171875,172.45547485351562,Arm Holdings
2024-07-01 00:00:00-04:00,144.1699981689453,151.95517807006837,Arm Holdings
2024-08-01 00:00:00-04:00,132.8800048828125,140.05552514648437,Arm Holdings
2024-09-01 00:00:00-04:00,143.00999450683594,150.73253421020507,Arm Holdings
2024-10-01 00:00:00-04:00,141.3000030517578,148.93020321655274,Arm Holdings
2024-11-01 00:00:00-04:00,134.2899932861328,141.541652923584,Arm Holdings
2024-12-01 00:00:00-05:00,123.36000061035156,130.02144064331054,Arm Holdings
2025-01-01 00:00:00-05:00,159.5500030517578,168.16570321655274,Arm Holdings
2025-02-01 00:00:00-05:00,131.69000244140625,138.80126257324218,Arm Holdings
2025-03-01 00:00:00-05:00,106.79000091552734,112.55666096496581,Arm Holdings
2025-04-01 00:00:00-04:00,112.08000183105469,118.13232192993163,Arm Holdings
