Date,Stock Price,Market Cap (Billion USD),Company
2012-10-01 00:00:00+02:00,11.731562614440918,3.029429588511963,Talanx
2012-11-01 00:00:00+01:00,11.978228569030762,3.093125889326416,Talanx
2012-12-01 00:00:00+01:00,12.922768592834473,3.3370335075769044,Talanx
2013-01-01 00:00:00+01:00,13.46121883392334,3.4760769705754395,Talanx
2013-02-01 00:00:00+01:00,13.554469108581543,3.5001568950041504,Talanx
2013-03-01 00:00:00+01:00,14.17112922668457,3.659396415708496,Talanx
2013-04-01 00:00:00+02:00,14.820874214172363,3.8271794088845215,Talanx
2013-05-01 00:00:00+02:00,15.500703811645508,4.002731120571777,Talanx
2013-06-01 00:00:00+02:00,15.243285179138184,3.9362581665773924,Talanx
2013-07-01 00:00:00+02:00,14.891347885131836,3.845377753898926,Talanx
2013-08-01 00:00:00+02:00,15.14587688446045,3.9111045208303223,Talanx
2013-09-01 00:00:00+02:00,15.648642539978027,4.040933189266846,Talanx
2013-10-01 00:00:00+02:00,15.878031730651855,4.100168128750244,Talanx
2013-11-01 00:00:00+01:00,15.460103988647461,3.9922470692036134,Talanx
2013-12-01 00:00:00+01:00,15.491527557373047,4.000361545680664,Talanx
2014-01-01 00:00:00+01:00,14.932198524475098,3.855926573319092,Talanx
2014-02-01 00:00:00+01:00,15.843465805053711,4.091242204625488,Talanx
2014-03-01 00:00:00+01:00,16.409080505371094,4.2373003185488285,Talanx
2014-04-01 00:00:00+02:00,17.317203521728516,4.471804009674805,Talanx
2014-05-01 00:00:00+02:00,16.69502830505371,4.311140330625488,Talanx
2014-06-01 00:00:00+02:00,16.818618774414062,4.3430549729492185,Talanx
2014-07-01 00:00:00+02:00,17.50516128540039,4.520340153526367,Talanx
2014-08-01 00:00:00+02:00,17.360626220703125,4.483017009460937,Talanx
2014-09-01 00:00:00+02:00,17.30806541442871,4.469444285437988,Talanx
2014-10-01 00:00:00+02:00,16.894174575805664,4.362565671382324,Talanx
2014-11-01 00:00:00+01:00,16.480274200439453,4.255684594663086,Talanx
2014-12-01 00:00:00+01:00,16.601816177368164,4.287070256851075,Talanx
2015-01-01 00:00:00+01:00,17.744958877563477,4.582262844034668,Talanx
2015-02-01 00:00:00+01:00,18.84539031982422,4.866426146134765,Talanx
2015-03-01 00:00:00+01:00,19.187023162841797,4.9546456508212895,Talanx
2015-04-01 00:00:00+02:00,18.697572708129883,4.82825535326709,Talanx
2015-05-01 00:00:00+02:00,17.961761474609375,4.638247560132813,Talanx
2015-06-01 00:00:00+02:00,18.944839477539062,4.892106801886719,Talanx
2015-07-01 00:00:00+02:00,20.021406173706055,5.170107534658691,Talanx
2015-08-01 00:00:00+02:00,18.466745376586914,4.7686490441166995,Talanx
2015-09-01 00:00:00+02:00,18.40827178955078,4.753549468677734,Talanx
2015-10-01 00:00:00+02:00,20.066116333007812,5.181652994027344,Talanx
2015-11-01 00:00:00+01:00,20.19338035583496,5.2145162543598635,Talanx
2015-12-01 00:00:00+01:00,19.636178970336914,5.070630702241699,Talanx
2016-01-01 00:00:00+01:00,18.191585540771484,4.697594797075196,Talanx
2016-02-01 00:00:00+01:00,18.040246963500977,4.658514788815918,Talanx
2016-03-01 00:00:00+01:00,20.643959045410156,5.330868735185547,Talanx
2016-04-01 00:00:00+02:00,19.93198013305664,5.147015138323242,Talanx
2016-05-01 00:00:00+02:00,20.809053421020508,5.373500889384277,Talanx
2016-06-01 00:00:00+02:00,19.188465118408203,4.955018005553711,Talanx
2016-07-01 00:00:00+02:00,19.393823623657227,5.008047525362793,Talanx
2016-08-01 00:00:00+02:00,18.87862777709961,4.875009021223633,Talanx
2016-09-01 00:00:00+02:00,19.559553146362305,5.050843692955566,Talanx
2016-10-01 00:00:00+02:00,20.373783111572266,5.26110147612793,Talanx
2016-11-01 00:00:00+01:00,21.591527938842773,5.575558495387207,Talanx
2016-12-01 00:00:00+01:00,22.892135620117188,5.911413105910157,Talanx
2017-01-01 00:00:00+01:00,22.895736694335938,5.912343007675782,Talanx
2017-02-01 00:00:00+01:00,24.304428100585938,6.2761079695507815,Talanx
2017-03-01 00:00:00+01:00,23.818052291870117,6.1505116347329105,Talanx
2017-04-01 00:00:00+02:00,23.843271255493164,6.157023902288574,Talanx
2017-05-01 00:00:00+02:00,23.749597549438477,6.132834635597168,Talanx
2017-06-01 00:00:00+02:00,24.512062072753906,6.329725080888672,Talanx
2017-07-01 00:00:00+02:00,26.134958267211914,6.7488039293041995,Talanx
2017-08-01 00:00:00+02:00,26.059995651245117,6.72944640854541,Talanx
2017-09-01 00:00:00+02:00,25.640216827392578,6.621047345999023,Talanx
2017-10-01 00:00:00+02:00,25.272911071777344,6.526198350970703,Talanx
2017-11-01 00:00:00+01:00,25.89883041381836,6.687828871739258,Talanx
2017-12-01 00:00:00+01:00,25.539018630981445,6.594915037747558,Talanx
2018-01-01 00:00:00+01:00,26.715898513793945,6.8988195435913084,Talanx
2018-02-01 00:00:00+01:00,27.27060317993164,7.042060370385742,Talanx
2018-03-01 00:00:00+01:00,26.49101448059082,6.840747966380371,Talanx
2018-04-01 00:00:00+02:00,28.020214080810547,7.235631637711914,Talanx
2018-05-01 00:00:00+02:00,24.72195053100586,6.383924365895508,Talanx
2018-06-01 00:00:00+02:00,24.375978469848633,6.294584349282715,Talanx
2018-07-01 00:00:00+02:00,25.482563018798828,6.580336561920898,Talanx
2018-08-01 00:00:00+02:00,25.3422908782959,6.544114228473145,Talanx
2018-09-01 00:00:00+02:00,25.51373291015625,6.588385531546875,Talanx
