Date,Stock Price,Market Cap (Billion USD),Company
2021-12-01 00:00:00+03:00,82.89029693603516,60.689872261076175,ACWA POWER Company
2022-01-01 00:00:00+03:00,99.86306762695312,73.11684288639844,ACWA POWER Company
2022-02-01 00:00:00+03:00,98.67891693115234,72.24984207783008,ACWA POWER Company
2022-03-01 00:00:00+03:00,132.0323944091797,96.67029130322265,ACWA POWER Company
2022-04-01 00:00:00+03:00,139.53199768066406,102.16128339010547,ACWA POWER Company
2022-05-01 00:00:00+03:00,154.13648986816406,112.85426915635547,ACWA POWER Company
2022-06-01 00:00:00+03:00,147.4263153076172,107.9412738845039,ACWA POWER Company
2022-07-01 00:00:00+03:00,170.71453857421875,124.99223578814062,ACWA POWER Company
2022-08-01 00:00:00+03:00,173.58274841308594,127.09225587701953,ACWA POWER Company
2022-09-01 00:00:00+03:00,166.6394500732422,122.00857413269141,ACWA POWER Company
2022-10-01 00:00:00+03:00,173.97952270507812,127.38276251033594,ACWA POWER Company
2022-11-01 00:00:00+03:00,133.31153869628906,97.60684366529297,ACWA POWER Company
2022-12-01 00:00:00+03:00,150.76901245117188,110.38869982153906,ACWA POWER Company
2023-01-01 00:00:00+03:00,150.37225341796875,110.09820436026563,ACWA POWER Company
2023-02-01 00:00:00+03:00,138.27105712890625,101.23805927529688,ACWA POWER Company
2023-03-01 00:00:00+03:00,139.4613494873047,102.10955683116016,ACWA POWER Company
2023-04-01 00:00:00+03:00,155.33177185058594,113.72941997026953,ACWA POWER Company
2023-05-01 00:00:00+03:00,147.99169921875,108.355231592625,ACWA POWER Company
2023-06-01 00:00:00+03:00,165.4491729736328,121.1370877488711,ACWA POWER Company
2023-07-01 00:00:00+03:00,183.8213348388672,134.5886520208789,ACWA POWER Company
2023-08-01 00:00:00+03:00,192.39434814453125,140.86556381448437,ACWA POWER Company
2023-09-01 00:00:00+03:00,194.98617553710938,142.7632246890703,ACWA POWER Company
2023-10-01 00:00:00+03:00,226.2876434326172,165.68125199000391,ACWA POWER Company
2023-11-01 00:00:00+03:00,228.28135681152344,167.14099112430077,ACWA POWER Company
2023-12-01 00:00:00+03:00,256.1935119628906,187.5774618969297,ACWA POWER Company
2024-01-01 00:00:00+03:00,239.24685668945312,175.16961222314845,ACWA POWER Company
2024-02-01 00:00:00+03:00,263.1715393066406,192.68657121105468,ACWA POWER Company
2024-03-01 00:00:00+03:00,325.97381591796875,238.66857738226562,ACWA POWER Company
2024-04-01 00:00:00+03:00,399.542236328125,292.5332419109375,ACWA POWER Company
2024-05-01 00:00:00+03:00,447.0,327.280440576,ACWA POWER Company
2024-06-01 00:00:00+03:00,354.20001220703125,259.33497997123436,ACWA POWER Company
2024-07-01 00:00:00+03:00,395.0,289.20754816,ACWA POWER Company
2024-08-01 00:00:00+03:00,421.20001220703125,308.39043750723437,ACWA POWER Company
2024-09-01 00:00:00+03:00,494.6000061035156,362.1317850256172,ACWA POWER Company
2024-10-01 00:00:00+03:00,460.20001220703125,336.94510681923435,ACWA POWER Company
2024-11-01 00:00:00+03:00,364.20001220703125,266.65669005123436,ACWA POWER Company
2024-12-01 00:00:00+03:00,401.3999938964844,293.8934381423828,ACWA POWER Company
2025-01-01 00:00:00+03:00,409.0,299.457942272,ACWA POWER Company
2025-02-01 00:00:00+03:00,371.6000061035156,272.07475104161716,ACWA POWER Company
2025-03-01 00:00:00+03:00,343.20001220703125,251.28109888323436,ACWA POWER Company
2025-04-01 00:00:00+03:00,326.6000061035156,239.12705568161718,ACWA POWER Company
