Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,29.970226287841797,11.477368128727417,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-02-01 00:00:00-05:00,26.909242630004883,10.305136863617982,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-03-01 00:00:00-05:00,35.065956115722656,13.428823768648682,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-04-01 00:00:00-05:00,32.00282669067383,12.255770762656372,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-05-01 00:00:00-04:00,34.56306838989258,13.236238384029418,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-06-01 00:00:00-04:00,32.665008544921875,12.509359268674805,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-07-01 00:00:00-04:00,42.88998031616211,16.425104315016966,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-08-01 00:00:00-04:00,44.15950393676758,16.911279821396608,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-09-01 00:00:00-04:00,51.308536529541016,19.64906625128479,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-10-01 00:00:00-04:00,46.22801971435547,17.703436571614013,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
2000-11-01 00:00:00-05:00,40.872894287109375,15.652643050280274,Capital One,Financial Services,Credit Services,15.1479,1.1762019,0.17218,0.08028,0.00999,,,Large Cap
