Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,19.48723793029785,10.3590652252594,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-02-01 00:00:00+01:00,18.99437713623047,10.097069290741699,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-03-01 00:00:00+01:00,20.84445571899414,11.080537793525634,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-04-01 00:00:00+02:00,20.671289443969727,10.988485715944947,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-05-01 00:00:00+02:00,20.720869064331055,11.014841350489135,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-06-01 00:00:00+02:00,21.682912826538086,11.526246513083374,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-07-01 00:00:00+02:00,22.496946334838867,11.958972086517456,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-08-01 00:00:00+02:00,24.337404251098633,12.937326416005982,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-09-01 00:00:00+02:00,25.62949562072754,13.624178951129517,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-10-01 00:00:00+02:00,24.667457580566406,13.112776830271972,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-11-01 00:00:00+01:00,23.636592864990234,12.564787686542724,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2000-12-01 00:00:00+01:00,21.38689613342285,11.368889362587524,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-01-01 00:00:00+01:00,21.830913543701172,11.604921032682373,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-02-01 00:00:00+01:00,20.326435089111328,10.805167342762939,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-03-01 00:00:00+01:00,19.235626220703125,10.225312965423829,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-04-01 00:00:00+02:00,21.21446990966797,11.277230682952636,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-05-01 00:00:00+02:00,21.73249053955078,11.552601133715331,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-06-01 00:00:00+02:00,22.69453239440918,12.06400528239734,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-07-01 00:00:00+02:00,20.262052536010742,10.770942735390502,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-08-01 00:00:00+02:00,20.10442352294922,10.687149986847167,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-09-01 00:00:00+02:00,15.052234649658203,8.00149724037036,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-10-01 00:00:00+02:00,16.03424644470215,8.5235170501156,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-11-01 00:00:00+01:00,15.392645835876465,8.182453705009216,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2001-12-01 00:00:00+01:00,15.220218658447266,8.090794518418212,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2002-01-01 00:00:00+01:00,16.67512321472168,8.864195615530152,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
2002-02-01 00:00:00+01:00,17.514312744140625,9.310293677384765,Compagnie Financière Richemont,Consumer Cyclical,Luxury Goods,26.74954,4.272813,0.06404,0.17379999,0.06633,87.005,,Large Cap
