Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,232.2607421875,33.0472178440625,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-02-01 00:00:00+01:00,214.0916748046875,30.462032236851563,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-03-01 00:00:00+01:00,253.76072692871094,36.10634300096582,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-04-01 00:00:00+02:00,221.96490478515625,31.58227470163672,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-05-01 00:00:00+02:00,251.33822631835938,35.76165752100195,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-06-01 00:00:00+02:00,249.0784149169922,35.44012027383691,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-07-01 00:00:00+02:00,278.1272277832031,39.57333038011524,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-08-01 00:00:00+02:00,277.2001647949219,39.44142323024414,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-09-01 00:00:00+02:00,246.91517639160156,35.13232389755762,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-10-01 00:00:00+02:00,268.8563232421875,38.254219801664064,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-11-01 00:00:00+01:00,289.2523498535156,41.156268284888675,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2000-12-01 00:00:00+01:00,301.9225769042969,42.959051439447265,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-01-01 00:00:00+01:00,292.0335693359375,41.551994076695316,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-02-01 00:00:00+01:00,247.22418212890625,35.17629077641797,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-03-01 00:00:00+01:00,176.1472625732422,25.063111846055666,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-04-01 00:00:00+02:00,190.67169189453125,27.129720155839845,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-05-01 00:00:00+02:00,186.03619384765625,26.47015835332422,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-06-01 00:00:00+02:00,194.8947296142578,27.730595044006837,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-07-01 00:00:00+02:00,181.88059997558594,25.878879712481446,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-08-01 00:00:00+02:00,149.66265869140625,21.29475019460547,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-09-01 00:00:00+02:00,104.90670776367188,14.92665007490039,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-10-01 00:00:00+02:00,90.88822174072266,12.93202990327295,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-11-01 00:00:00+01:00,101.94551086425781,14.505316197756835,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2001-12-01 00:00:00+01:00,94.6550521850586,13.467993342910644,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2002-01-01 00:00:00+01:00,81.28919982910156,11.566233147370117,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2002-02-01 00:00:00+01:00,80.07413482666016,11.393347633218262,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2002-03-01 00:00:00+01:00,94.77662658691406,13.485291555706056,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
2002-04-01 00:00:00+02:00,91.61736297607422,13.035775758111816,Zurich Insurance Group,Financial Services,Insurance - Diversified,17.50526,3.2532678,0.08461001,0.23316,0.01528,57.729,,Large Cap
