Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,2.52376389503479,2.2506144654816134,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-02-01 00:00:00-05:00,2.4923131465911865,2.2225676622379913,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-03-01 00:00:00-05:00,2.325068950653076,2.0734244688565977,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-04-01 00:00:00-05:00,2.6578314304351807,2.370171740675705,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-05-01 00:00:00-04:00,2.9031243324279785,2.58891635247995,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-06-01 00:00:00-04:00,2.9193222522735596,2.603361155651474,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-07-01 00:00:00-04:00,3.0255792140960693,2.698117822789139,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-08-01 00:00:00-04:00,2.8443562984466553,2.5365088401740263,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-09-01 00:00:00-04:00,2.9544196128845215,2.6346598946684874,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-10-01 00:00:00-04:00,2.93794322013855,2.6199667579903716,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-11-01 00:00:00-05:00,3.0901379585266113,2.7556893113006287,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2000-12-01 00:00:00-05:00,3.2270865440368652,2.8778158177392883,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-01-01 00:00:00-05:00,3.3991153240203857,3.031225754965103,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-02-01 00:00:00-05:00,3.3166072368621826,2.9576475986079256,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-03-01 00:00:00-05:00,3.5130910873413086,3.1328658101814577,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-04-01 00:00:00-05:00,3.820037603378296,3.406591205207962,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-05-01 00:00:00-04:00,3.6020970344543457,3.2122385567686464,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-06-01 00:00:00-04:00,4.000101566314697,3.567166669693329,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-07-01 00:00:00-04:00,3.9053921699523926,3.482707763735687,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-08-01 00:00:00-04:00,3.9348902702331543,3.509013255832916,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-09-01 00:00:00-04:00,4.001824378967285,3.568703020651062,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-10-01 00:00:00-04:00,3.973378896713257,3.5433362207041776,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-11-01 00:00:00-05:00,4.04904842376709,3.6108159609915162,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2001-12-01 00:00:00-05:00,4.138911247253418,3.690952843385803,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-01-01 00:00:00-05:00,4.384910583496094,3.910327431371582,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-02-01 00:00:00-05:00,4.404824256896973,3.9280858284645386,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-03-01 00:00:00-05:00,4.76104736328125,4.245754560371093,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-04-01 00:00:00-05:00,4.868180751800537,4.341292797688752,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-05-01 00:00:00-04:00,4.976441383361816,4.437836275433777,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-06-01 00:00:00-04:00,5.386300563812256,4.803335996761505,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-07-01 00:00:00-04:00,4.957513332366943,4.420956825871857,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-08-01 00:00:00-04:00,4.986325263977051,4.446650414003357,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-09-01 00:00:00-04:00,5.066556930541992,4.518198528989868,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-10-01 00:00:00-04:00,4.990060329437256,4.44998122968338,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-11-01 00:00:00-05:00,5.244177341461182,4.676594909477752,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2002-12-01 00:00:00-05:00,5.280856609344482,4.7093043443990785,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2003-01-01 00:00:00-05:00,5.139826774597168,4.583538306311585,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2003-02-01 00:00:00-05:00,5.289114952087402,4.716668878646789,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
2003-03-01 00:00:00-05:00,5.486271381378174,4.8924868751707455,Realty Income,Real Estate,REIT - Retail,59.040817,1.3280693,0.16306,0.02404,0.02299,68.313,,Large Cap
