Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,14.542535781860352,26.413170766477784,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-02-01 00:00:00+01:00,15.072426795959473,27.375595893220826,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-03-01 00:00:00+01:00,15.896702766418457,28.872703570521118,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-04-01 00:00:00+02:00,15.439520835876465,28.042337767480348,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-05-01 00:00:00+02:00,15.017345428466797,27.27555326052881,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-06-01 00:00:00+02:00,14.534856796264648,26.399223655678465,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-07-01 00:00:00+02:00,16.042627334594727,29.137741978958253,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-08-01 00:00:00+02:00,16.163244247436523,29.35681485345581,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-09-01 00:00:00+02:00,16.46480369567871,29.904528218039793,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-10-01 00:00:00+02:00,15.680764198303223,28.480500837775512,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-11-01 00:00:00+01:00,16.10293960571289,29.24728534472705,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2000-12-01 00:00:00+01:00,17.007593154907227,30.890380403098877,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-01-01 00:00:00+01:00,17.128217697143555,31.109467134636475,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-02-01 00:00:00+01:00,16.70604133605957,30.34268089555493,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-03-01 00:00:00+01:00,15.137965202331543,27.494631331416382,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-04-01 00:00:00+02:00,15.137965202331543,27.494631331416382,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-05-01 00:00:00+02:00,17.042863845825195,30.95444149919946,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-06-01 00:00:00+02:00,17.48471450805664,31.75696158028174,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-07-01 00:00:00+02:00,16.66412925720215,30.26655724610034,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-08-01 00:00:00+02:00,15.591058731079102,28.31757149312622,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-09-01 00:00:00+02:00,12.750582695007324,23.158500219432984,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-10-01 00:00:00+02:00,13.129316329956055,23.8463827404021,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-11-01 00:00:00+01:00,13.949895858764648,25.336776681803467,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2001-12-01 00:00:00+01:00,14.45487117767334,26.25394818003894,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2002-01-01 00:00:00+01:00,13.760534286499023,24.992844948033934,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2002-02-01 00:00:00+01:00,14.20238208770752,25.795359832726195,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2002-03-01 00:00:00+01:00,14.770483016967773,26.827184480244874,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
2002-04-01 00:00:00+02:00,13.381804466247559,24.304969355584838,Investor AB,Financial Services,Asset Management,20.205381,1.0772989,0.41412997,0.053990003,0.03304,12.804,,Mega Cap
