Date,Stock Price,Market Cap (Billion USD),Company
2024-03-01 00:00:00+01:00,63.244415283203125,15.014603654724121,Galderma Group
2024-04-01 00:00:00+02:00,68.38583374023438,16.23520724493408,Galderma Group
2024-05-01 00:00:00+02:00,73.14788055419922,17.365745730850218,Galderma Group
2024-06-01 00:00:00+02:00,73.83673095703125,17.52928294958496,Galderma Group
2024-07-01 00:00:00+02:00,68.97484588623047,16.37504226246643,Galderma Group
2024-08-01 00:00:00+02:00,82.16283416748047,19.505949808364868,Galderma Group
2024-09-01 00:00:00+02:00,78.46900177001953,18.629011834213255,Galderma Group
2024-10-01 00:00:00+02:00,80.6753158569336,19.152804036331176,Galderma Group
2024-11-01 00:00:00+01:00,90.0995864868164,21.390182429489137,Galderma Group
2024-12-01 00:00:00+01:00,100.4722671508789,23.85271905522156,Galderma Group
2025-01-01 00:00:00+01:00,110.51549530029297,26.237041677261352,Galderma Group
2025-02-01 00:00:00+01:00,109.75676727294922,26.056915091201784,Galderma Group
2025-03-01 00:00:00+01:00,93.41404724121094,22.177055299346925,Galderma Group
2025-04-01 00:00:00+02:00,93.14450073242188,22.113063340881347,Galderma Group
