Date,Stock Price,Market Cap (Billion USD),Company
2004-06-01 00:00:00-04:00,6.366666793823242,1.8979351536393432,CBRE Group
2004-07-01 00:00:00-04:00,6.313333034515381,1.8820360937475433,CBRE Group
2004-08-01 00:00:00-04:00,6.49666690826416,1.9366888367147521,CBRE Group
2004-09-01 00:00:00-04:00,7.699999809265137,2.295408381540985,CBRE Group
2004-10-01 00:00:00-04:00,8.633333206176758,2.5736397263606565,CBRE Group
2004-11-01 00:00:00-05:00,9.029999732971191,2.6918879981573793,CBRE Group
2004-12-01 00:00:00-05:00,11.183333396911621,3.333807512819672,CBRE Group
2005-01-01 00:00:00-05:00,11.66333293914795,3.476897772518036,CBRE Group
2005-02-01 00:00:00-05:00,12.026666641235352,3.5852093628721313,CBRE Group
2005-03-01 00:00:00-05:00,11.66333293914795,3.476897772518036,CBRE Group
2005-04-01 00:00:00-05:00,11.583333015441895,3.4530493959016417,CBRE Group
2005-05-01 00:00:00-04:00,12.819999694824219,3.821705906465576,CBRE Group
2005-06-01 00:00:00-04:00,14.619999885559082,4.358294948924591,CBRE Group
2005-07-01 00:00:00-04:00,15.346667289733887,4.574918129632782,CBRE Group
2005-08-01 00:00:00-04:00,16.253332138061523,4.845199446990173,CBRE Group
2005-09-01 00:00:00-04:00,16.399999618530273,4.88892175508197,CBRE Group
2005-10-01 00:00:00-04:00,16.28333282470703,4.854142801442627,CBRE Group
2005-11-01 00:00:00-05:00,18.5,5.514942352,CBRE Group
2005-12-01 00:00:00-05:00,19.616666793823242,5.847826297639343,CBRE Group
2006-01-01 00:00:00-05:00,21.040000915527344,6.272129304603271,CBRE Group
2006-02-01 00:00:00-05:00,22.893333435058594,6.8246169805114745,CBRE Group
2006-03-01 00:00:00-05:00,26.899999618530273,8.01902417108197,CBRE Group
2006-04-01 00:00:00-05:00,29.296667098999023,8.733482711173767,CBRE Group
2006-05-01 00:00:00-04:00,25.790000915527344,7.6881280166032715,CBRE Group
2006-06-01 00:00:00-04:00,24.899999618530273,7.42281418708197,CBRE Group
2006-07-01 00:00:00-04:00,23.530000686645508,7.014410666452454,CBRE Group
2006-08-01 00:00:00-04:00,23.0,6.856414816,CBRE Group
2006-09-01 00:00:00-04:00,24.600000381469727,7.33338291691803,CBRE Group
2006-10-01 00:00:00-04:00,30.030000686645508,8.952093114452454,CBRE Group
2006-11-01 00:00:00-05:00,32.93000030517578,9.816597477534424,CBRE Group
2006-12-01 00:00:00-05:00,33.20000076293945,9.89708596183606,CBRE Group
2007-01-01 00:00:00-05:00,37.61000061035156,11.211728931068848,CBRE Group
2007-02-01 00:00:00-05:00,33.310001373291016,9.929877692904908,CBRE Group
2007-03-01 00:00:00-05:00,34.18000030517578,10.189228717534423,CBRE Group
2007-04-01 00:00:00-04:00,33.849998474121094,10.090853524327882,CBRE Group
2007-05-01 00:00:00-04:00,37.220001220703125,11.095468166137696,CBRE Group
2007-06-01 00:00:00-04:00,36.5,10.880832208,CBRE Group
2007-07-01 00:00:00-04:00,34.91999816894531,10.409825774793457,CBRE Group
2007-08-01 00:00:00-04:00,29.520000457763672,8.800059500301636,CBRE Group
2007-09-01 00:00:00-04:00,27.84000015258789,8.299243022767213,CBRE Group
2007-10-01 00:00:00-04:00,24.3799991607666,7.267799454780334,CBRE Group
2007-11-01 00:00:00-04:00,23.75,7.07999356,CBRE Group
2007-12-01 00:00:00-05:00,21.549999237060547,6.42416235016394,CBRE Group
2008-01-01 00:00:00-05:00,19.3700008392334,5.774293945219665,CBRE Group
2008-02-01 00:00:00-05:00,20.059999465942383,5.979985980314758,CBRE Group
2008-03-01 00:00:00-05:00,21.639999389648438,6.450991844931153,CBRE Group
2008-04-01 00:00:00-04:00,23.1200008392334,6.892187665219666,CBRE Group
2008-05-01 00:00:00-04:00,22.459999084472656,6.695437847396729,CBRE Group
2008-06-01 00:00:00-04:00,19.200000762939453,5.72361607383606,CBRE Group
2008-07-01 00:00:00-04:00,14.050000190734863,4.188375194459015,CBRE Group
2008-08-01 00:00:00-04:00,13.069999694824219,3.8962321544655762,CBRE Group
2008-09-01 00:00:00-04:00,13.369999885559082,3.985663708924591,CBRE Group
2008-10-01 00:00:00-04:00,7.010000228881836,2.089716062150818,CBRE Group
