Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2010-06-01 00:00:00-04:00,1.5886670351028442,5.117032973384857,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2010-07-01 00:00:00-04:00,1.329332947731018,4.2817282513237,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2010-08-01 00:00:00-04:00,1.2986669540405273,4.182954312286377,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2010-09-01 00:00:00-04:00,1.3606669902801514,4.382653949012757,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2010-10-01 00:00:00-04:00,1.4559999704360962,4.6897176647758485,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2010-11-01 00:00:00-04:00,2.355333089828491,7.586433669013977,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2010-12-01 00:00:00-05:00,1.775333046913147,5.7182767307853695,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-01-01 00:00:00-05:00,1.6066670417785645,5.175010274887085,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-02-01 00:00:00-05:00,1.5926669836044312,5.1299166475105284,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-03-01 00:00:00-05:00,1.850000023841858,5.95877607679367,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-04-01 00:00:00-04:00,1.840000033378601,5.926566507511139,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-05-01 00:00:00-04:00,2.0093328952789307,6.471980882377625,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-06-01 00:00:00-04:00,1.9420000314712524,6.255104421367645,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-07-01 00:00:00-04:00,1.878000020980835,6.04896294757843,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-08-01 00:00:00-04:00,1.6493330001831055,5.312435620269776,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-09-01 00:00:00-04:00,1.6260000467300415,5.237281110515594,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-10-01 00:00:00-04:00,1.9579999446868896,6.306639501838684,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-11-01 00:00:00-04:00,2.1826670169830322,7.030283155021667,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2011-12-01 00:00:00-05:00,1.9040000438690186,6.132707981300354,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-01-01 00:00:00-05:00,1.937999963760376,6.242220363273621,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-02-01 00:00:00-05:00,2.2273330688476562,7.174150721435547,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-03-01 00:00:00-05:00,2.4826669692993164,7.996571001434326,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-04-01 00:00:00-04:00,2.208667039871216,7.114028188743592,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-05-01 00:00:00-04:00,1.9666670560836792,6.334555920963288,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-06-01 00:00:00-04:00,2.0859999656677246,6.718922449417114,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-07-01 00:00:00-04:00,1.8279999494552612,5.887914717197418,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-08-01 00:00:00-04:00,1.901332974433899,6.124117457332611,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-09-01 00:00:00-04:00,1.9520000219345093,6.287313990650177,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-10-01 00:00:00-04:00,1.8753329515457153,6.0403724236106875,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-11-01 00:00:00-04:00,2.254667043685913,7.2621923610305785,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2012-12-01 00:00:00-05:00,2.257999897003174,7.272927348251343,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-01-01 00:00:00-05:00,2.500667095184326,8.054548686904907,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-02-01 00:00:00-05:00,2.322000026702881,7.479069206008911,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-03-01 00:00:00-05:00,2.5260000228881836,8.136145033721924,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-04-01 00:00:00-04:00,3.5993330478668213,11.593307773857116,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-05-01 00:00:00-04:00,6.517333030700684,20.992068998565674,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-06-01 00:00:00-04:00,7.157332897186279,23.053482968521116,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-07-01 00:00:00-04:00,8.95199966430664,28.834032838745117,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-08-01 00:00:00-04:00,11.266667366027832,36.28948491928101,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-09-01 00:00:00-04:00,12.891332626342773,41.52246673614502,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-10-01 00:00:00-04:00,10.662667274475098,34.34402478439331,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-11-01 00:00:00-04:00,8.485333442687988,27.330919605560304,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2013-12-01 00:00:00-05:00,10.028667449951172,32.30193670959473,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-01-01 00:00:00-05:00,12.093999862670898,38.95428979766846,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-02-01 00:00:00-05:00,16.320667266845703,52.56821643981934,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-03-01 00:00:00-05:00,13.896666526794434,44.7606070161438,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-04-01 00:00:00-04:00,13.859333038330078,44.64035734313965,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-05-01 00:00:00-04:00,13.851332664489746,44.61458845901489,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-06-01 00:00:00-04:00,16.003999710083008,51.54824290618897,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-07-01 00:00:00-04:00,14.886667251586914,47.949359750671384,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-08-01 00:00:00-04:00,17.979999542236328,57.91285932556152,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-09-01 00:00:00-04:00,16.178667068481445,52.110839480896,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-10-01 00:00:00-04:00,16.113332748413086,51.90040024932861,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-11-01 00:00:00-04:00,16.301332473754883,52.50593984466553,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2014-12-01 00:00:00-05:00,14.827333450317383,47.758247950134276,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-01-01 00:00:00-05:00,13.573332786560059,43.719161972198485,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-02-01 00:00:00-05:00,13.555999755859375,43.66333297363281,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-03-01 00:00:00-05:00,12.584667205810547,40.53470968322754,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-04-01 00:00:00-04:00,15.069999694824219,48.539866217041016,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-05-01 00:00:00-04:00,16.719999313354492,53.854448988342284,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-06-01 00:00:00-04:00,17.884000778198242,57.60365114654541,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-07-01 00:00:00-04:00,17.74333381652832,57.15056848968506,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-08-01 00:00:00-04:00,16.604000091552734,53.48082013488769,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-09-01 00:00:00-04:00,16.559999465942383,53.33909587982178,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-10-01 00:00:00-04:00,13.795332908630371,44.43421548538208,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-11-01 00:00:00-04:00,15.350666999816895,49.44388437973022,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2015-12-01 00:00:00-05:00,16.000667572021484,51.53751022277832,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-01-01 00:00:00-05:00,12.74666690826416,41.05650424484253,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-02-01 00:00:00-05:00,12.795332908630371,41.21325548538208,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-03-01 00:00:00-05:00,15.317999839782715,49.33866476394653,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-04-01 00:00:00-04:00,16.05066680908203,51.69855576538086,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-05-01 00:00:00-04:00,14.881999969482422,47.9343266217041,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-06-01 00:00:00-04:00,14.152000427246094,45.583027296142575,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-07-01 00:00:00-04:00,15.652667045593262,50.41661444717407,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
2016-08-01 00:00:00-04:00,14.133999824523926,45.52504807479858,Tesla,Consumer Cyclical,Auto Manufacturers,161.23428,12.170463,0.063829996,0.087740004,0.03724,17.407,,Mega Cap
