Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2007-10-01 00:00:00-04:00,112.46817779541016,453.64265889726954,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2007-11-01 00:00:00-04:00,99.10359191894531,399.73633276216407,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2007-12-01 00:00:00-05:00,92.01007080078125,371.12447255365623,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-01-01 00:00:00-05:00,80.90718841552734,326.340772973918,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-02-01 00:00:00-05:00,78.33706665039062,315.97413510282814,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-03-01 00:00:00-05:00,69.70148468017578,281.14234140897264,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-04-01 00:00:00-04:00,75.1213607788086,303.0035207440742,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-05-01 00:00:00-04:00,52.12501525878906,210.2472982186328,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-06-01 00:00:00-04:00,53.58024597167969,216.11700058996092,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-07-01 00:00:00-04:00,53.08067321777344,214.10196383167968,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-08-01 00:00:00-04:00,54.579410552978516,220.14715103981445,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-09-01 00:00:00-04:00,40.96577835083008,165.23629153725977,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-10-01 00:00:00-04:00,14.21000862121582,57.31635579272754,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-11-01 00:00:00-04:00,11.252790451049805,45.38835678047558,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2008-12-01 00:00:00-05:00,9.710172653198242,39.16617684303027,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-01-01 00:00:00-05:00,3.840541362762451,15.490900889118896,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-02-01 00:00:00-05:00,3.9813618659973145,16.058903223351805,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-03-01 00:00:00-05:00,4.531839847564697,18.27926724202466,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-04-01 00:00:00-04:00,7.834706783294678,31.601447507397218,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-05-01 00:00:00-04:00,8.11634635925293,32.73744640586621,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-06-01 00:00:00-04:00,8.173954010009766,32.969808024720706,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-07-01 00:00:00-04:00,9.486139297485352,38.262533793418946,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-08-01 00:00:00-04:00,11.809669494628906,47.634539611613285,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-09-01 00:00:00-04:00,10.862335205078125,43.81344768676563,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-10-01 00:00:00-04:00,8.73723316192627,35.241805821658694,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-11-01 00:00:00-04:00,7.117805004119873,28.709809751296632,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2009-12-01 00:00:00-05:00,6.010448455810547,24.24326482481836,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-01-01 00:00:00-05:00,6.535322666168213,26.360355516964113,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-02-01 00:00:00-05:00,7.3866424560546875,29.794171024835936,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-03-01 00:00:00-05:00,8.474794387817383,34.183253743922855,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-04-01 00:00:00-04:00,10.465476036071777,42.212708240597166,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-05-01 00:00:00-04:00,8.5772123336792,34.596358590024906,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-06-01 00:00:00-04:00,7.74509334564209,31.23998990288623,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-07-01 00:00:00-04:00,10.087823867797852,40.68944061848145,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-08-01 00:00:00-04:00,8.724431991577148,35.19017204339355,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-09-01 00:00:00-04:00,9.492539405822754,38.28834875921924,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-10-01 00:00:00-04:00,9.204501152038574,37.12654066494678,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-11-01 00:00:00-04:00,7.527462482452393,30.362171435736574,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2010-12-01 00:00:00-05:00,7.885914325714111,31.807994160451415,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-01-01 00:00:00-05:00,8.55800724029541,34.51889445930127,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-02-01 00:00:00-05:00,9.39012622833252,37.87526314643994,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-03-01 00:00:00-05:00,8.43639087677002,34.02835240912744,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-04-01 00:00:00-04:00,8.929259300231934,36.016347115616696,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-05-01 00:00:00-04:00,9.038077354431152,36.45526692751904,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-06-01 00:00:00-04:00,7.969126224517822,32.143631029165284,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-07-01 00:00:00-04:00,7.393044948577881,29.819995607297606,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-08-01 00:00:00-04:00,5.056714057922363,20.39635793417041,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-09-01 00:00:00-04:00,4.563844203948975,18.408357457684325,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-10-01 00:00:00-04:00,4.9542999267578125,19.98326847472656,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-11-01 00:00:00-04:00,4.295006275177002,17.323994260812743,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2011-12-01 00:00:00-05:00,4.077375411987305,16.446175793663087,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-01-01 00:00:00-05:00,5.389561653137207,21.73890540902588,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-02-01 00:00:00-05:00,5.703205108642578,23.003992599822265,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-03-01 00:00:00-05:00,5.65839958190918,22.82326860589746,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-04-01 00:00:00-04:00,5.069516658782959,20.447997482432374,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-05-01 00:00:00-04:00,3.99416446685791,16.11054277161377,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-06-01 00:00:00-04:00,4.352614879608154,17.556359726331788,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-07-01 00:00:00-04:00,4.346213340759277,17.53053899053467,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-08-01 00:00:00-04:00,4.602250576019287,18.56327033247339,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-09-01 00:00:00-04:00,5.325551509857178,21.48071920770972,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-10-01 00:00:00-04:00,5.722409725189209,23.081454807213625,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-11-01 00:00:00-04:00,6.087258815765381,24.55308095773511,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2012-12-01 00:00:00-05:00,6.9065752029418945,27.857810096611818,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-01-01 00:00:00-05:00,6.9833855628967285,28.167626229528565,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-02-01 00:00:00-05:00,6.311290740966797,25.45671823734961,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-03-01 00:00:00-05:00,5.395962238311768,21.764722298158446,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-04-01 00:00:00-04:00,6.119264125823975,24.682175020059326,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-05-01 00:00:00-04:00,6.548124313354492,26.411991218561525,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-06-01 00:00:00-04:00,5.383159637451172,21.713082749896483,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-07-01 00:00:00-04:00,6.170470237731934,24.8887159031167,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-08-01 00:00:00-04:00,6.612133502960205,26.670173573213134,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-09-01 00:00:00-04:00,7.4186482429504395,29.92326701049243,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-10-01 00:00:00-04:00,7.540265083312988,30.413810983998534,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
2013-11-01 00:00:00-04:00,6.848966598510742,27.625444631092773,NatWest Group,Financial Services,Banks - Regional,9.228572,3.0500472,0.33477002,0.12355,0.00675,,,Large Cap
