Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,26.883480072021484,28.315024955720947,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-02-01 00:00:00+01:00,34.654483795166016,36.49983450278687,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-03-01 00:00:00+01:00,35.914649963378906,37.827104499294435,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-04-01 00:00:00+02:00,38.014923095703125,40.03921714231055,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-05-01 00:00:00+02:00,36.334693908691406,38.26951577797412,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-06-01 00:00:00+02:00,37.32612609863281,39.313741716166994,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-07-01 00:00:00+02:00,36.693485260009766,38.64741276300952,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-08-01 00:00:00+02:00,38.064208984375,40.09112750376563,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-09-01 00:00:00+02:00,36.693485260009766,38.64741276300952,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-10-01 00:00:00+02:00,37.958778381347656,39.98008272281397,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-11-01 00:00:00+01:00,37.747894287109375,39.75796905393164,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2000-12-01 00:00:00+01:00,38.90774917602539,40.97958619712475,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-01-01 00:00:00+01:00,34.79554748535156,36.64840983221777,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-02-01 00:00:00+01:00,34.58467483520508,36.42630821682495,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-03-01 00:00:00+01:00,29.523496627807617,31.095622350862428,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-04-01 00:00:00+02:00,37.642452239990234,39.64691221949048,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-05-01 00:00:00+02:00,34.58467483520508,36.42630821682495,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-06-01 00:00:00+02:00,32.96516036987305,34.72055463212622,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-07-01 00:00:00+02:00,31.481201171875,33.157574630578125,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-08-01 00:00:00+02:00,25.22736167907715,26.57071828485022,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-09-01 00:00:00+02:00,25.545351028442383,26.905640561981322,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-10-01 00:00:00+02:00,25.757341384887695,27.128919401515503,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-11-01 00:00:00+01:00,31.587194442749023,33.2692120414303,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2001-12-01 00:00:00+01:00,32.01118469238281,33.71577976507324,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-01-01 00:00:00+01:00,30.103242874145508,31.70624007554187,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-02-01 00:00:00+01:00,27.983285903930664,29.473395430582396,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-03-01 00:00:00+01:00,29.36125373840332,30.924740030193238,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-04-01 00:00:00+02:00,28.195281982421875,29.696680296861327,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-05-01 00:00:00+02:00,28.308738708496094,29.816178591783693,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-06-01 00:00:00+02:00,27.667774200439453,29.141082733928467,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-07-01 00:00:00+02:00,23.5015869140625,24.753046041210936,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-08-01 00:00:00+02:00,21.685564041137695,22.840319979359254,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-09-01 00:00:00+02:00,19.228574752807617,20.252496050737427,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-10-01 00:00:00+02:00,19.33540153503418,20.365011357408324,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-11-01 00:00:00+01:00,25.85175323486328,27.2283586809917,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
2002-12-01 00:00:00+01:00,21.258255004882812,22.39025674376074,Assa Abloy,Industrials,Security & Protection Services,22.14123,3.199052,0.09571999,0.14521,0.06795,74.281,,Mega Cap
