Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+08:00,3.942194938659668,76.50183987708398,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-02-01 00:00:00+08:00,3.8975179195404053,75.63484212176513,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-03-01 00:00:00+08:00,3.9081554412841797,75.84127280258984,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-04-01 00:00:00+08:00,4.052823066711426,78.64867824246289,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-05-01 00:00:00+08:00,3.829439401626587,74.31371722623096,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-06-01 00:00:00+08:00,3.857095956802368,74.85041756412159,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-07-01 00:00:00+08:00,3.9379405975341797,76.41928055958985,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-08-01 00:00:00+08:00,3.776252269744873,73.28157307556152,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-09-01 00:00:00+08:00,3.608182430267334,70.020026615292,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-10-01 00:00:00+08:00,3.7337024211883545,72.45585497898975,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-11-01 00:00:00+08:00,3.2954447269439697,63.95107008842236,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2000-12-01 00:00:00+08:00,3.089081048965454,59.94639723616455,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2001-01-01 00:00:00+08:00,3.186943769454956,61.84551138179053,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2001-02-01 00:00:00+08:00,2.9976000785827637,58.171126693506835,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
2001-03-01 00:00:00+08:00,3.450749158859253,66.96489232893896,Ping An Bank,Financial Services,Banks - Regional,5.170616,0.48540667,0.46136,0.08808,0.00759,,,Mega Cap
