Date,Stock Price,Market Cap (Billion USD),Company
2021-12-01 00:00:00-05:00,9.380000114440918,35.34440233074024,Nu Holdings
2022-01-01 00:00:00-05:00,7.420000076293945,27.959004775160157,Nu Holdings
2022-02-01 00:00:00-05:00,7.650000095367432,28.825658624950194,Nu Holdings
2022-03-01 00:00:00-05:00,7.71999979019165,29.08942166830957,Nu Holdings
2022-04-01 00:00:00-04:00,6.010000228881836,22.64604088548047,Nu Holdings
2022-05-01 00:00:00-04:00,3.809999942779541,14.356308018629882,Nu Holdings
2022-06-01 00:00:00-04:00,3.740000009536743,14.09254407689502,Nu Holdings
2022-07-01 00:00:00-04:00,4.210000038146973,15.863532339580079,Nu Holdings
2022-08-01 00:00:00-04:00,4.900000095367432,18.463493888950197,Nu Holdings
2022-09-01 00:00:00-04:00,4.400000095367432,16.579463936950194,Nu Holdings
2022-10-01 00:00:00-04:00,5.0,18.84029952,Nu Holdings
2022-11-01 00:00:00-04:00,4.449999809265137,16.76786585409961,Nu Holdings
2022-12-01 00:00:00-05:00,4.070000171661377,15.336004456110352,Nu Holdings
2023-01-01 00:00:00-05:00,4.650000095367432,17.521478912950194,Nu Holdings
2023-02-01 00:00:00-05:00,5.039999961853027,18.991021772419924,Nu Holdings
2023-03-01 00:00:00-05:00,4.760000228881836,17.93596600548047,Nu Holdings
2023-04-01 00:00:00-04:00,5.159999847412109,19.443188529679688,Nu Holdings
2023-05-01 00:00:00-04:00,6.739999771118164,25.39672289051953,Nu Holdings
2023-06-01 00:00:00-04:00,7.889999866485596,29.729992139469726,Nu Holdings
2023-07-01 00:00:00-04:00,7.960000038146973,29.993756979580077,Nu Holdings
2023-08-01 00:00:00-04:00,6.849999904632568,25.811209983049803,Nu Holdings
2023-09-01 00:00:00-04:00,7.25,27.318434304,Nu Holdings
2023-10-01 00:00:00-04:00,8.199999809265137,30.89809049409961,Nu Holdings
2023-11-01 00:00:00-04:00,8.140000343322754,30.672008912220704,Nu Holdings
2023-12-01 00:00:00-05:00,8.329999923706055,31.387938712839844,Nu Holdings
2024-01-01 00:00:00-05:00,8.609999656677246,32.442994479779294,Nu Holdings
2024-02-01 00:00:00-05:00,11.079999923706055,41.750103448839845,Nu Holdings
2024-03-01 00:00:00-05:00,11.930000305175781,44.952955804640624,Nu Holdings
2024-04-01 00:00:00-04:00,10.859999656677246,40.9211292637793,Nu Holdings
2024-05-01 00:00:00-04:00,11.880000114440918,44.76455209074023,Nu Holdings
2024-06-01 00:00:00-04:00,12.890000343322754,48.5702934562207,Nu Holdings
2024-07-01 00:00:00-04:00,12.130000114440918,45.706567066740234,Nu Holdings
2024-08-01 00:00:00-04:00,14.970000267028809,56.40785776906055,Nu Holdings
2024-09-01 00:00:00-04:00,13.649999618530273,51.43401625219922,Nu Holdings
2024-10-01 00:00:00-04:00,15.09000015258789,56.86002452632031,Nu Holdings
2024-11-01 00:00:00-04:00,12.529999732971191,47.213789590939456,Nu Holdings
2024-12-01 00:00:00-05:00,10.359999656677246,39.03709931177929,Nu Holdings
2025-01-01 00:00:00-05:00,13.239999771118164,49.88911226651953,Nu Holdings
2025-02-01 00:00:00-05:00,10.75,40.506643968,Nu Holdings
2025-03-01 00:00:00-05:00,10.239999771118164,38.58493255451953,Nu Holdings
2025-04-01 00:00:00-04:00,12.140000343322754,45.7442485282207,Nu Holdings
