Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00+09:00,1917.4161376953125,4476.380448866125,Panasonic
2000-02-01 00:00:00+09:00,2156.671630859375,5034.94391916775,Panasonic
2000-03-01 00:00:00+09:00,2069.056884765625,4830.39941329025,Panasonic
2000-04-01 00:00:00+09:00,1931.724365234375,4509.78429310975,Panasonic
2000-05-01 00:00:00+09:00,1718.9639892578125,4013.076057171125,Panasonic
2000-06-01 00:00:00+09:00,1857.4268798828125,4336.330130349125,Panasonic
2000-07-01 00:00:00+09:00,1887.822021484375,4407.29032252175,Panasonic
2000-08-01 00:00:00+09:00,1972.25,4604.395032832,Panasonic
2000-09-01 00:00:00+09:00,1911.4615478515625,4462.478923248625,Panasonic
2000-10-01 00:00:00+09:00,2145.83837890625,5009.6527180105,Panasonic
2000-11-01 00:00:00+09:00,1881.8387451171875,4393.321825634875,Panasonic
2000-12-01 00:00:00+09:00,1847.992431640625,4314.30456228025,Panasonic
2001-01-01 00:00:00+09:00,1790.454833984375,4179.97786492975,Panasonic
2001-02-01 00:00:00+09:00,1495.993896484375,3492.53231898575,Panasonic
2001-03-01 00:00:00+09:00,1533.224853515625,3579.45133717425,Panasonic
2001-04-01 00:00:00+09:00,1398.1748046875,3264.164850163,Panasonic
2001-05-01 00:00:00+09:00,1479.6214599609375,3454.309393188375,Panasonic
2001-06-01 00:00:00+09:00,1324.8721923828125,3093.033308021125,Panasonic
2001-07-01 00:00:00+09:00,1180.9827880859375,2757.110550550375,Panasonic
2001-08-01 00:00:00+09:00,1224.4208984375,2858.520726511,Panasonic
2001-09-01 00:00:00+09:00,973.2925415039062,2272.2389877515625,Panasonic
2001-10-01 00:00:00+09:00,988.514892578125,2307.77693561525,Panasonic
2001-11-01 00:00:00+09:00,1114.6361083984375,2602.218258803375,Panasonic
2001-12-01 00:00:00+09:00,1147.3594970703125,2678.613953192125,Panasonic
2002-01-01 00:00:00+09:00,1148.7227783203125,2681.796655900125,Panasonic
2002-02-01 00:00:00+09:00,1105.0924072265625,2579.937629942625,Panasonic
2002-03-01 00:00:00+09:00,1073.732177734375,2506.72435327775,Panasonic
2002-04-01 00:00:00+09:00,1175.265869140625,2743.76388902425,Panasonic
2002-05-01 00:00:00+09:00,1182.09912109375,2759.7167303735,Panasonic
2002-06-01 00:00:00+09:00,1117.185791015625,2608.17072222225,Panasonic
2002-07-01 00:00:00+09:00,1016.05859375,2372.080183612,Panasonic
2002-08-01 00:00:00+09:00,975.0604858398438,2276.3664128339374,Panasonic
2002-09-01 00:00:00+09:00,863.0005493164062,2014.7524110045624,Panasonic
2002-10-01 00:00:00+09:00,881.6276245117188,2058.2389935906876,Panasonic
2002-11-01 00:00:00+09:00,863.0888671875,2014.958597019,Panasonic
2002-12-01 00:00:00+09:00,803.3523559570312,1875.4983381328125,Panasonic
2003-01-01 00:00:00+09:00,786.1867065429688,1835.4235854911874,Panasonic
2003-02-01 00:00:00+09:00,720.2705078125,1681.536290261,Panasonic
2003-03-01 00:00:00+09:00,695.5521850585938,1623.8291423294374,Panasonic
2003-04-01 00:00:00+09:00,656.1453857421875,1531.830424604875,Panasonic
2003-05-01 00:00:00+09:00,751.458984375,1754.348594262,Panasonic
2003-06-01 00:00:00+09:00,821.2174682617188,1917.2060498106875,Panasonic
