Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+09:00,372.0166015625,1048.089788105,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-02-01 00:00:00+09:00,323.25323486328125,910.7077829568125,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-03-01 00:00:00+09:00,384.6004943847656,1083.5426402256562,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-04-01 00:00:00+09:00,416.4150695800781,1173.1744771787812,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-05-01 00:00:00+09:00,384.92803955078125,1084.4654397518125,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-06-01 00:00:00+09:00,406.1818542480469,1144.3442356144687,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-07-01 00:00:00+09:00,401.4587097167969,1131.0376263659687,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-08-01 00:00:00+09:00,398.30999755859375,1122.1666968299376,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-09-01 00:00:00+09:00,395.9485778808594,1115.5138220945937,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-10-01 00:00:00+09:00,393.15338134765625,1107.6388591765624,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-11-01 00:00:00+09:00,390.7849426269531,1100.9662095515312,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2000-12-01 00:00:00+09:00,389.9955139160156,1098.7421363061562,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-01-01 00:00:00+09:00,390.7849426269531,1100.9662095515312,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-02-01 00:00:00+09:00,335.5224914550781,945.2742041527813,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-03-01 00:00:00+09:00,378.9430236816406,1067.6037352264063,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-04-01 00:00:00+09:00,383.1855773925781,1079.5563663757812,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-05-01 00:00:00+09:00,365.8038024902344,1030.5863454203438,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-06-01 00:00:00+09:00,376.0749206542969,1059.5233713889688,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-07-01 00:00:00+09:00,364.22393798828125,1026.1353616628126,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-08-01 00:00:00+09:00,327.09039306640625,921.5182852600625,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-09-01 00:00:00+09:00,265.4647216796875,747.899052692875,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-10-01 00:00:00+09:00,279.57177734375,787.6431418535,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-11-01 00:00:00+09:00,292.9150695800781,825.2354650827813,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2001-12-01 00:00:00+09:00,275.7594299316406,776.9025394864062,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-01-01 00:00:00+09:00,292.27960205078125,823.4451497438125,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-02-01 00:00:00+09:00,324.0491943359375,912.950255447375,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-03-01 00:00:00+09:00,310.22943115234375,874.0155611194375,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-04-01 00:00:00+09:00,331.97210693359375,935.2716350599375,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-05-01 00:00:00+09:00,311.3834533691406,877.2668109174062,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-06-01 00:00:00+09:00,298.93450927734375,842.1941525454375,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-07-01 00:00:00+09:00,298.93450927734375,842.1941525454375,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-08-01 00:00:00+09:00,300.8497619628906,847.5900321189063,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-09-01 00:00:00+09:00,316.1714782714844,890.7562089288438,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-10-01 00:00:00+09:00,313.2610778808594,882.5566798865938,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-11-01 00:00:00+09:00,316.6295471191406,892.0467354254063,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2002-12-01 00:00:00+09:00,312.2987365722656,879.8454565326563,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2003-01-01 00:00:00+09:00,296.57958984375,835.5595910775,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2003-02-01 00:00:00+09:00,283.74755859375,799.4076536175,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
2003-03-01 00:00:00+09:00,277.812744140625,782.68738254225,Denso,Consumer Cyclical,Auto Parts,12.849066,1.054598,0.058520004,0.08509,0.03767,13.478,,Mega Cap
