Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00+01:00,44.629825592041016,23.84625137173462,L'Oréal
2000-02-01 00:00:00+01:00,46.447322845458984,24.81736196420288,L'Oréal
2000-03-01 00:00:00+01:00,45.43760299682617,24.277856532440186,L'Oréal
2000-04-01 00:00:00+02:00,50.216976165771484,26.831532969085693,L'Oréal
2000-05-01 00:00:00+02:00,49.71211624145508,26.561780253204347,L'Oréal
2000-06-01 00:00:00+02:00,61.05467224121094,32.6222440345459,L'Oréal
2000-07-01 00:00:00+02:00,59.583412170410156,31.83613212359619,L'Oréal
2000-08-01 00:00:00+02:00,55.02086639404297,29.398309164733888,L'Oréal
2000-09-01 00:00:00+02:00,59.448219299316406,31.76389695025635,L'Oréal
2000-10-01 00:00:00+02:00,60.83387756347656,32.50427078869629,L'Oréal
2000-11-01 00:00:00+01:00,62.11814498901367,33.19047028536988,L'Oréal
2000-12-01 00:00:00+01:00,61.71260070800781,32.97378310949707,L'Oréal
2001-01-01 00:00:00+01:00,56.10235595703125,29.976162016113282,L'Oréal
2001-02-01 00:00:00+01:00,55.088462829589844,29.43442675140381,L'Oréal
2001-03-01 00:00:00+01:00,51.97917556762695,27.773097255889894,L'Oréal
2001-04-01 00:00:00+02:00,55.460227966308594,29.63306532513428,L'Oréal
2001-05-01 00:00:00+02:00,51.70880126953125,27.628633023925783,L'Oréal
2001-06-01 00:00:00+02:00,51.53982925415039,27.538349248443602,L'Oréal
2001-07-01 00:00:00+02:00,56.38419723510742,30.126753193084717,L'Oréal
2001-08-01 00:00:00+02:00,50.91230773925781,27.20305697277832,L'Oréal
2001-09-01 00:00:00+02:00,51.45610427856445,27.49361398928833,L'Oréal
2001-10-01 00:00:00+02:00,52.13583755493164,27.856803635650635,L'Oréal
2001-11-01 00:00:00+01:00,52.23779296875,27.91127963671875,L'Oréal
2001-12-01 00:00:00+01:00,54.99073791503906,29.38221115686035,L'Oréal
2002-01-01 00:00:00+01:00,53.56327438354492,28.619500262420654,L'Oréal
2002-02-01 00:00:00+01:00,54.92276382446289,29.345891784576416,L'Oréal
2002-03-01 00:00:00+01:00,55.80641174316406,29.818035471313475,L'Oréal
2002-04-01 00:00:00+02:00,59.1031494140625,31.579521969726564,L'Oréal
2002-05-01 00:00:00+02:00,52.03388214111328,27.802327634582518,L'Oréal
2002-06-01 00:00:00+02:00,53.699222564697266,28.692139006988526,L'Oréal
2002-07-01 00:00:00+02:00,48.94535446166992,26.15209023312378,L'Oréal
2002-08-01 00:00:00+02:00,50.348690032958984,26.901909268890382,L'Oréal
2002-09-01 00:00:00+02:00,49.97217559814453,26.7007330881958,L'Oréal
2002-10-01 00:00:00+02:00,51.47818374633789,27.505411313873292,L'Oréal
2002-11-01 00:00:00+01:00,49.116485595703125,26.243527651611327,L'Oréal
2002-12-01 00:00:00+01:00,49.66413497924805,26.536143289031983,L'Oréal
2003-01-01 00:00:00+01:00,44.01659393310547,23.518594337585448,L'Oréal
2003-02-01 00:00:00+01:00,41.00456619262695,21.909231771514893,L'Oréal
2003-03-01 00:00:00+01:00,37.9925537109375,20.299877358398437,L'Oréal
2003-04-01 00:00:00+02:00,43.8454475402832,23.427148766143798,L'Oréal
2003-05-01 00:00:00+02:00,42.23675537109375,22.567605235839842,L'Oréal
2003-06-01 00:00:00+02:00,42.476314544677734,22.695604576995848,L'Oréal
2003-07-01 00:00:00+02:00,40.50469207763672,21.64214303338623,L'Oréal
2003-08-01 00:00:00+02:00,43.79072952270508,23.397912272735596,L'Oréal
2003-09-01 00:00:00+02:00,40.57387924194336,21.679110565521242,L'Oréal
2003-10-01 00:00:00+02:00,43.998268127441406,23.508802639709472,L'Oréal
2003-11-01 00:00:00+01:00,42.82221984863281,22.880425931762694,L'Oréal
