Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2002-10-01 00:00:00-04:00,4.800000190734863,0.8480784720996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2002-11-01 00:00:00-05:00,4.800000190734863,0.8480784720996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2002-12-01 00:00:00-05:00,4.800000190734863,0.8480784720996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-01-01 00:00:00-05:00,4.800000190734863,0.8480784720996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-02-01 00:00:00-05:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-03-01 00:00:00-05:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-04-01 00:00:00-05:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-05-01 00:00:00-04:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-06-01 00:00:00-04:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-07-01 00:00:00-04:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-08-01 00:00:00-04:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-09-01 00:00:00-04:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-10-01 00:00:00-04:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-11-01 00:00:00-05:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2003-12-01 00:00:00-05:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-01-01 00:00:00-05:00,5.5,0.971756544,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-02-01 00:00:00-05:00,9.75,1.722659328,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-03-01 00:00:00-05:00,9.75,1.722659328,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-04-01 00:00:00-05:00,9.75,1.722659328,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-05-01 00:00:00-04:00,9.75,1.722659328,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-06-01 00:00:00-04:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-07-01 00:00:00-04:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-08-01 00:00:00-04:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-09-01 00:00:00-04:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-10-01 00:00:00-04:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-11-01 00:00:00-05:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2004-12-01 00:00:00-05:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-01-01 00:00:00-05:00,11.800000190734863,2.084859528099609,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-02-01 00:00:00-05:00,15.470000267028809,2.7332861809394533,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-03-01 00:00:00-05:00,17.75,3.136123392,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-04-01 00:00:00-05:00,17.75,3.136123392,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-05-01 00:00:00-04:00,17.75,3.136123392,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-06-01 00:00:00-04:00,17.75,3.136123392,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-07-01 00:00:00-04:00,17.511999130249023,3.0940726824257814,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-08-01 00:00:00-04:00,17.511999130249023,3.0940726824257814,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-09-01 00:00:00-04:00,17.511999130249023,3.0940726824257814,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-10-01 00:00:00-04:00,16.549999237060547,2.9241036476015627,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-11-01 00:00:00-05:00,16.549999237060547,2.9241036476015627,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2005-12-01 00:00:00-05:00,16.549999237060547,2.9241036476015627,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-01-01 00:00:00-05:00,14.949999809265137,2.6414109359003906,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-02-01 00:00:00-05:00,15.25,2.694415872,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-03-01 00:00:00-05:00,14.800000190734863,2.6149085520996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-04-01 00:00:00-05:00,14.800000190734863,2.6149085520996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-05-01 00:00:00-04:00,14.800000190734863,2.6149085520996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-06-01 00:00:00-04:00,14.800000190734863,2.6149085520996094,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-07-01 00:00:00-04:00,16.450000762939453,2.9064356163984373,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-08-01 00:00:00-04:00,17.649999618530273,3.1184550238007813,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-09-01 00:00:00-04:00,17.649999618530273,3.1184550238007813,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-10-01 00:00:00-04:00,18.600000381469727,3.2863040161992187,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-11-01 00:00:00-05:00,18.600000381469727,3.2863040161992187,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2006-12-01 00:00:00-05:00,19.75,3.489489408,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2007-01-01 00:00:00-05:00,19.75,3.489489408,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2007-02-01 00:00:00-05:00,19.75,3.489489408,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
2007-03-01 00:00:00-05:00,19.75,3.489489408,Flutter Entertainment,Consumer Cyclical,Gambling,1004.12506,4.61322,0.00306,0.0143099995,0.0221,64.773,,Large Cap
