Date,Stock Price,Market Cap (Billion USD),Company
2024-07-01 00:00:00-04:00,43.89353561401367,22.9113721456604,Smurfit Westrock
2024-08-01 00:00:00-04:00,46.41907501220703,24.229643098571778,Smurfit Westrock
2024-09-01 00:00:00-04:00,48.735191345214844,25.43860023760986,Smurfit Westrock
2024-10-01 00:00:00-04:00,50.7863655090332,26.509263922943116,Smurfit Westrock
2024-11-01 00:00:00-04:00,54.257591247558594,28.321160449035645,Smurfit Westrock
2024-12-01 00:00:00-05:00,53.43523025512695,27.891907747650148,Smurfit Westrock
2025-01-01 00:00:00-05:00,52.671302795410156,27.493155947937012,Smurfit Westrock
2025-02-01 00:00:00-05:00,51.65934753417969,26.964939588500975,Smurfit Westrock
2025-03-01 00:00:00-05:00,45.060001373291016,23.520239276824952,Smurfit Westrock
2025-04-01 00:00:00-04:00,42.54999923706055,22.210078401763916,Smurfit Westrock
