Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,8.781696319580078,19.44171008647656,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-02-01 00:00:00-05:00,9.469422340393066,20.96425987970508,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-03-01 00:00:00-05:00,10.386384010314941,22.994312195142577,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-04-01 00:00:00-05:00,10.668529510498047,23.618951310085937,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-05-01 00:00:00-04:00,11.13582992553711,24.653503048367188,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-06-01 00:00:00-04:00,10.836050987243652,23.989825440279297,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-07-01 00:00:00-04:00,10.530969619750977,23.314408836957032,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-08-01 00:00:00-04:00,10.665177345275879,23.611529984861328,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-09-01 00:00:00-04:00,10.513072967529297,23.274787616710938,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-10-01 00:00:00-04:00,10.253602981567383,22.700349597035157,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-11-01 00:00:00-05:00,10.110447883605957,22.383419950337892,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2000-12-01 00:00:00-05:00,10.405705451965332,23.03708774252539,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2001-01-01 00:00:00-05:00,10.52202033996582,23.294596115503907,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2001-02-01 00:00:00-05:00,10.093985557556152,22.346974170529297,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
2001-03-01 00:00:00-05:00,9.727502822875977,21.53562169145703,TotalEnergies,Energy,Oil & Gas Integrated,8.497758,1.084427,0.08056,0.13375,0.05671,45.088,,Large Cap
