Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+11:00,0.5591964721679688,0.07387936031341552,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-02-01 00:00:00+11:00,0.5434446334838867,0.07179827464199066,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-03-01 00:00:00+11:00,0.4253043830394745,0.05618993917402625,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-04-01 00:00:00+10:00,0.21265219151973724,0.028094969587013126,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-05-01 00:00:00+10:00,0.22052818536758423,0.029135522266209125,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-06-01 00:00:00+10:00,0.22840414941310883,0.030176071008011698,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-07-01 00:00:00+10:00,0.1811482161283493,0.023932758870229123,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-08-01 00:00:00+10:00,0.14964409172534943,0.01977052846647799,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-09-01 00:00:00+11:00,0.14964409172534943,0.01977052846647799,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-10-01 00:00:00+11:00,0.1575201451778412,0.020811089020460843,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-11-01 00:00:00+11:00,0.22446584701538086,0.029655754310131073,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2000-12-01 00:00:00+11:00,0.1457056701183319,0.01925019601902366,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2001-01-01 00:00:00+11:00,0.14964409172534943,0.01977052846647799,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2001-02-01 00:00:00+11:00,0.1181400716304779,0.01560831184360385,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
2001-03-01 00:00:00+11:00,0.1063256710767746,0.01404742868565023,REA Group,Communication Services,Internet Content & Information,53.37045,17.846199,0.33831,0.35683998,0.18038,3.977,,Large Cap
