Date,Stock Price,Market Cap (Billion USD),Company
2021-04-01 00:00:00-04:00,58.0099983215332,17.848167295419433,AppLovin
2021-05-01 00:00:00-04:00,74.30999755859375,22.863252999882814,AppLovin
2021-06-01 00:00:00-04:00,75.16999816894531,23.12785281391211,AppLovin
2021-07-01 00:00:00-04:00,61.470001220703125,18.912720172058595,AppLovin
2021-08-01 00:00:00-04:00,70.4000015258789,21.660248943073242,AppLovin
2021-09-01 00:00:00-04:00,72.37000274658203,22.266367067131835,AppLovin
2021-10-01 00:00:00-04:00,98.25,30.228968928,AppLovin
2021-11-01 00:00:00-04:00,91.11000061035156,28.032176870029296,AppLovin
2021-12-01 00:00:00-05:00,94.26000213623047,29.00135038910254,AppLovin
2022-01-01 00:00:00-05:00,64.41999816894531,19.82035748591211,AppLovin
2022-02-01 00:00:00-05:00,58.08000183105469,17.86970555408789,AppLovin
2022-03-01 00:00:00-05:00,55.06999969482422,16.94360620498535,AppLovin
2022-04-01 00:00:00-04:00,38.150001525878906,11.737762959073242,AppLovin
2022-05-01 00:00:00-04:00,38.11000061035156,11.725455718029297,AppLovin
2022-06-01 00:00:00-04:00,34.439998626708984,10.596291586434083,AppLovin
2022-07-01 00:00:00-04:00,35.540000915527344,10.934733673043946,AppLovin
2022-08-01 00:00:00-04:00,24.6299991607666,7.578009967709717,AppLovin
2022-09-01 00:00:00-04:00,19.489999771118164,5.996565877739013,AppLovin
2022-10-01 00:00:00-04:00,16.959999084472656,5.218150486956055,AppLovin
2022-11-01 00:00:00-04:00,14.40999984741211,4.433582062492675,AppLovin
2022-12-01 00:00:00-05:00,10.529999732971191,3.2398069693621827,AppLovin
2023-01-01 00:00:00-05:00,12.699999809265137,3.9074595381158446,AppLovin
2023-02-01 00:00:00-05:00,13.5,4.153598784,AppLovin
2023-03-01 00:00:00-05:00,15.75,4.845865248,AppLovin
2023-04-01 00:00:00-04:00,17.0,5.230457728,AppLovin
2023-05-01 00:00:00-04:00,25.010000228881836,7.694926410260987,AppLovin
2023-06-01 00:00:00-04:00,25.729999542236328,7.916451467478027,AppLovin
2023-07-01 00:00:00-04:00,31.399999618530273,9.66096298023169,AppLovin
2023-08-01 00:00:00-04:00,43.220001220703125,13.297669964058594,AppLovin
2023-09-01 00:00:00-04:00,39.959999084472656,12.294652118956055,AppLovin
2023-10-01 00:00:00-04:00,36.439998626708984,11.211639554434083,AppLovin
2023-11-01 00:00:00-04:00,37.47999954223633,11.531620779478027,AppLovin
2023-12-01 00:00:00-05:00,39.849998474121094,12.260807792926757,AppLovin
2024-01-01 00:00:00-05:00,41.130001068115234,12.65463129055127,AppLovin
2024-02-01 00:00:00-05:00,59.720001220703125,18.374290700058594,AppLovin
2024-03-01 00:00:00-05:00,69.22000122070312,21.297193548058594,AppLovin
2024-04-01 00:00:00-04:00,70.56999969482422,21.712552956985352,AppLovin
2024-05-01 00:00:00-04:00,81.4800033569336,25.069277249161132,AppLovin
2024-06-01 00:00:00-04:00,83.22000122070312,25.604629324058592,AppLovin
2024-07-01 00:00:00-04:00,77.0999984741211,23.721663696926758,AppLovin
2024-08-01 00:00:00-04:00,92.87000274658203,28.573683739131837,AppLovin
2024-09-01 00:00:00-04:00,130.5500030517578,40.166839550146484,AppLovin
2024-10-01 00:00:00-04:00,169.38999938964844,52.116895961970705,AppLovin
2024-11-01 00:00:00-04:00,336.75,103.609214112,AppLovin
2024-12-01 00:00:00-05:00,323.8299865722656,99.63406210735548,AppLovin
2025-01-01 00:00:00-05:00,369.5899963378906,113.71322661982421,AppLovin
2025-02-01 00:00:00-05:00,325.739990234375,100.22172054353125,AppLovin
2025-03-01 00:00:00-05:00,264.9700012207031,81.52437591605859,AppLovin
2025-04-01 00:00:00-04:00,284.9800109863281,87.68093534052734,AppLovin
