Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2007-07-01 00:00:00+08:00,11.90339183807373,78.60512102207373,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2007-08-01 00:00:00+08:00,11.391009330749512,75.22155694674952,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2007-09-01 00:00:00+08:00,9.697179794311523,64.03620091431152,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2007-10-01 00:00:00+08:00,8.91378402709961,58.86297634709961,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2007-11-01 00:00:00+08:00,8.503028869628906,56.15051763762891,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2007-12-01 00:00:00+08:00,9.28642463684082,61.32374220484082,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-01-01 00:00:00+08:00,7.211483478546143,47.621681222546144,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-02-01 00:00:00+08:00,7.723866939544678,51.00525159554468,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-03-01 00:00:00+08:00,6.106257915496826,40.323224587496824,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-04-01 00:00:00+08:00,6.313752174377441,41.69343163037744,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-05-01 00:00:00+08:00,5.492244243621826,36.26852995562183,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-06-01 00:00:00+08:00,4.642951011657715,30.660145539657716,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-07-01 00:00:00+08:00,4.277534484863281,28.247084564863282,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-08-01 00:00:00+08:00,3.529503583908081,23.30739507990808,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-09-01 00:00:00+08:00,3.2027766704559326,21.14982445445593,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-10-01 00:00:00+08:00,2.631004810333252,17.374077434333252,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-11-01 00:00:00+08:00,2.9061431884765625,19.190978516476562,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2008-12-01 00:00:00+08:00,2.9233388900756836,19.304531882075683,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2009-01-01 00:00:00+08:00,3.1898794174194336,21.064656281419435,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
2009-02-01 00:00:00+08:00,3.8218369483947754,25.237844804394776,Bank of Ningbo,Financial Services,Banks - Regional,5.960099,0.7509583,0.49273998,0.12359,0.0088,,,Large Cap
