Date,Stock Price,Market Cap (Billion USD),Company
2019-09-01 00:00:00+02:00,30.572572708129883,69.08668081621289,Prosus
2019-10-01 00:00:00+02:00,28.06684684753418,63.424341424740234,Prosus
2019-11-01 00:00:00+01:00,28.085002899169922,63.465369746308596,Prosus
2019-12-01 00:00:00+01:00,30.20034408569336,68.24553341673047,Prosus
2020-01-01 00:00:00+01:00,29.610227584838867,66.91201167722461,Prosus
2020-02-01 00:00:00+01:00,28.902088165283203,65.31178645184765,Prosus
2020-03-01 00:00:00+01:00,28.666044235229492,64.77838379025586,Prosus
2020-04-01 00:00:00+02:00,31.403274536132812,70.96386768539062,Prosus
2020-05-01 00:00:00+02:00,33.86360549926758,76.5236254975664,Prosus
2020-06-01 00:00:00+02:00,37.55864715576172,84.87353330421094,Prosus
2020-07-01 00:00:00+02:00,37.268123626708984,84.21701981701172,Prosus
2020-08-01 00:00:00+02:00,38.05797576904297,86.00189619527343,Prosus
2020-09-01 00:00:00+02:00,35.72473907470703,80.72934094422656,Prosus
2020-10-01 00:00:00+02:00,38.9386100769043,87.99191849152734,Prosus
2020-11-01 00:00:00+01:00,41.29148483276367,93.3088510509961,Prosus
2020-12-01 00:00:00+01:00,40.16419982910156,90.76145734682812,Prosus
2021-01-01 00:00:00+01:00,43.555152893066406,98.42419787669532,Prosus
2021-02-01 00:00:00+01:00,44.5733528137207,100.72508545972265,Prosus
2021-03-01 00:00:00+01:00,43.09151077270508,97.37647789944141,Prosus
2021-04-01 00:00:00+02:00,41.01420974731445,92.68227586841016,Prosus
2021-05-01 00:00:00+02:00,38.59599304199219,87.21768617685937,Prosus
2021-06-01 00:00:00+02:00,37.48688888549805,84.71137682621485,Prosus
2021-07-01 00:00:00+02:00,34.02320098876953,76.88427302135156,Prosus
2021-08-01 00:00:00+02:00,34.045928955078125,76.93563277340625,Prosus
2021-09-01 00:00:00+02:00,31.359529495239258,70.86501438618164,Prosus
2021-10-01 00:00:00+02:00,34.64139175415039,78.28123586445703,Prosus
2021-11-01 00:00:00+01:00,32.296302795410156,72.98189733888282,Prosus
2021-12-01 00:00:00+01:00,33.48487854003906,75.66779341570313,Prosus
2022-01-01 00:00:00+01:00,33.44389343261719,75.57517690410937,Prosus
2022-02-01 00:00:00+01:00,25.237751007080078,57.0312634461914,Prosus
2022-03-01 00:00:00+01:00,22.120603561401367,49.98725793534961,Prosus
2022-04-01 00:00:00+02:00,21.216651916503906,47.944544050570315,Prosus
2022-05-01 00:00:00+02:00,21.98626136779785,49.68367680273633,Prosus
2022-06-01 00:00:00+02:00,28.452810287475586,64.29652621718554,Prosus
2022-07-01 00:00:00+02:00,28.9674015045166,65.45937893167383,Prosus
2022-08-01 00:00:00+02:00,28.12037467956543,63.54530148530274,Prosus
2022-09-01 00:00:00+02:00,24.57743263244629,55.5391023114082,Prosus
2022-10-01 00:00:00+02:00,20.100976943969727,45.42338623183008,Prosus
2022-11-01 00:00:00+01:00,28.52202796936035,64.45294157486133,Prosus
2022-12-01 00:00:00+01:00,29.4166202545166,66.47450555167383,Prosus
2023-01-01 00:00:00+01:00,33.693328857421875,76.13884113159375,Prosus
2023-02-01 00:00:00+01:00,31.000417709350586,70.05350789093555,Prosus
2023-03-01 00:00:00+01:00,32.83525085449219,74.19979067385937,Prosus
2023-04-01 00:00:00+02:00,30.977598190307617,70.0019412516621,Prosus
2023-05-01 00:00:00+02:00,28.10211753845215,63.50404472576367,Prosus
2023-06-01 00:00:00+02:00,30.630712509155273,69.21806282041992,Prosus
2023-07-01 00:00:00+02:00,32.87632751464844,74.29261407267188,Prosus
2023-08-01 00:00:00+02:00,29.110815048217773,65.78345913954492,Prosus
2023-09-01 00:00:00+02:00,27.7755126953125,62.765996123625,Prosus
2023-10-01 00:00:00+02:00,26.293224334716797,59.41637998815234,Prosus
2023-11-01 00:00:00+01:00,30.242679595947266,68.34120151480079,Prosus
2023-12-01 00:00:00+01:00,26.915958404541016,60.82360960948828,Prosus
2024-01-01 00:00:00+01:00,27.459564208984375,62.05202833171875,Prosus
2024-02-01 00:00:00+01:00,26.920944213867188,60.83487634260938,Prosus
2024-03-01 00:00:00+01:00,29.000612258911133,65.53442727027539,Prosus
2024-04-01 00:00:00+02:00,31.429380416870117,71.02286071378711,Prosus
2024-05-01 00:00:00+02:00,33.29459762573242,75.2378041924336,Prosus
2024-06-01 00:00:00+02:00,33.17490005493164,74.96731639451953,Prosus
2024-07-01 00:00:00+02:00,32.032833099365234,72.38651902482422,Prosus
2024-08-01 00:00:00+02:00,33.444210052490234,75.57589238907421,Prosus
2024-09-01 00:00:00+02:00,39.159549713134766,88.49118907217579,Prosus
2024-10-01 00:00:00+02:00,38.645870208740234,87.33039660957422,Prosus
2024-11-01 00:00:00+01:00,38.54999923706055,87.11375121033984,Prosus
2024-12-01 00:00:00+01:00,38.349998474121094,86.6617974606797,Prosus
2025-01-01 00:00:00+01:00,36.97999954223633,83.5659284990039,Prosus
2025-02-01 00:00:00+01:00,41.9900016784668,94.88733156765234,Prosus
2025-03-01 00:00:00+01:00,42.57500076293945,96.20928917366015,Prosus
2025-04-01 00:00:00+02:00,40.65999984741211,91.88184645966797,Prosus
