Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,6.706453800201416,1.0760169263216859,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-02-01 00:00:00+01:00,6.598672866821289,1.0587240153277588,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-03-01 00:00:00+01:00,6.490890026092529,1.0414307983092956,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-04-01 00:00:00+02:00,6.383108615875244,1.0241378108092347,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-05-01 00:00:00+02:00,6.862141132354736,1.1009961790835265,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-06-01 00:00:00+02:00,6.538795471191406,1.0491169870649415,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-07-01 00:00:00+02:00,6.706453800201416,1.0760169263216859,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-08-01 00:00:00+02:00,6.179520130157471,0.9914730578469544,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-09-01 00:00:00+02:00,6.023834705352783,0.9664941111096497,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-10-01 00:00:00+02:00,5.748390197753906,0.9223004192915039,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-11-01 00:00:00+01:00,5.215466499328613,0.8367954807610474,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2000-12-01 00:00:00+01:00,5.568751811981201,0.8934783399233093,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-01-01 00:00:00+01:00,5.790305137634277,0.9290254614852905,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-02-01 00:00:00+01:00,5.987905979156494,0.9607295269225159,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-03-01 00:00:00+01:00,5.550787925720215,0.8905961243358764,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-04-01 00:00:00+02:00,5.904074668884277,0.9472792130165405,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-05-01 00:00:00+02:00,5.987905979156494,0.9607295269225159,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-06-01 00:00:00+02:00,5.550787925720215,0.8905961243358764,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-07-01 00:00:00+02:00,4.790325164794922,0.7685836827429199,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-08-01 00:00:00+02:00,4.490930080413818,0.7205472408245545,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-09-01 00:00:00+02:00,3.820284128189087,0.6129454563850251,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-10-01 00:00:00+02:00,4.053812503814697,0.6504139147440491,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-11-01 00:00:00+01:00,4.125666618347168,0.6619425475753784,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2001-12-01 00:00:00+01:00,4.431049346923828,0.7109396770187988,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-01-01 00:00:00+01:00,4.311293601989746,0.691725467480896,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-02-01 00:00:00+01:00,4.275365352630615,0.6859609597998962,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-03-01 00:00:00+01:00,4.251412868499756,0.6821179036751404,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-04-01 00:00:00+02:00,4.73044490814209,0.7589761954432983,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-05-01 00:00:00+02:00,4.981937885284424,0.7993269841489563,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-06-01 00:00:00+02:00,4.77834939956665,0.766662231186676,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-07-01 00:00:00+02:00,4.2633891105651855,0.6840394317375184,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-08-01 00:00:00+02:00,4.5448198318481445,0.7291935815623168,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-09-01 00:00:00+02:00,3.9520184993743896,0.634081576515976,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-10-01 00:00:00+02:00,4.19153356552124,0.6725105693877869,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-11-01 00:00:00+01:00,4.311293601989746,0.691725467480896,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2002-12-01 00:00:00+01:00,4.275365352630615,0.6859609597998962,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-01-01 00:00:00+01:00,4.113691329956055,0.6600211725252686,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-02-01 00:00:00+01:00,4.047824382781982,0.6494531507128601,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-03-01 00:00:00+01:00,4.383146286010742,0.7032538707938233,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-04-01 00:00:00+02:00,4.766373157501221,0.7647407031242981,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-05-01 00:00:00+02:00,4.844215393066406,0.7772300999868164,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-06-01 00:00:00+02:00,5.083732604980469,0.8156594371362305,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-07-01 00:00:00+02:00,5.3292365074157715,0.8550493087984314,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-08-01 00:00:00+02:00,5.664559841156006,0.9088502583977967,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-09-01 00:00:00+02:00,5.868147373199463,0.9415148583478088,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-10-01 00:00:00+02:00,6.107664585113525,0.9799441954972229,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-11-01 00:00:00+01:00,6.287301540374756,1.0087660453470153,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2003-12-01 00:00:00+01:00,6.395083904266357,1.0260591858593444,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-01-01 00:00:00+01:00,6.933994293212891,1.112524658902588,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-02-01 00:00:00+01:00,7.365126132965088,1.1816976034825744,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-03-01 00:00:00+01:00,7.425004959106445,1.191304861263794,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-04-01 00:00:00+02:00,7.305245399475098,1.1720900396768188,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-05-01 00:00:00+02:00,7.532785415649414,1.208597695751587,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-06-01 00:00:00+02:00,8.251334190368652,1.323885248163025,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-07-01 00:00:00+02:00,8.011819839477539,1.2854563700504151,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-08-01 00:00:00+02:00,8.203432083129883,1.3161995949503174,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-09-01 00:00:00+02:00,8.622587203979492,1.383450934961792,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-10-01 00:00:00+02:00,8.826172828674316,1.416115228887268,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-11-01 00:00:00+01:00,8.065709114074707,1.2941026342820434,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2004-12-01 00:00:00+01:00,8.16750431060791,1.3104351637754517,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-01-01 00:00:00+01:00,9.149520874023438,1.4679948034365233,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-02-01 00:00:00+01:00,9.820165634155273,1.5755963966107178,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-03-01 00:00:00+01:00,10.682422637939453,1.7139412146848145,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-04-01 00:00:00+02:00,10.395005226135254,1.667826530347229,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-05-01 00:00:00+02:00,9.389036178588867,1.5064238345614014,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-06-01 00:00:00+02:00,9.574661254882812,1.5362064484423827,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-07-01 00:00:00+02:00,10.203393936157227,1.6370834584595948,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-08-01 00:00:00+02:00,11.568635940551758,1.8561297009327393,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-09-01 00:00:00+02:00,11.808149337768555,1.894558426033081,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-10-01 00:00:00+02:00,10.993795394897461,1.76389941418396,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-11-01 00:00:00+01:00,11.915931701660156,1.91185156654541,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2005-12-01 00:00:00+01:00,13.053634643554688,2.0943903059560545,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2006-01-01 00:00:00+01:00,14.945812225341797,2.397980722928467,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2006-02-01 00:00:00+01:00,15.448800086975098,2.478682606364319,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2006-03-01 00:00:00+01:00,16.047588348388672,2.5747551841765137,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
2006-04-01 00:00:00+02:00,17.364927291870117,2.7861156204246824,Sika,Basic Materials,Specialty Chemicals,26.554838,4.6950927,0.10588,0.19223,0.06949,81.633,,Large Cap
