Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,26.93002700805664,12.60643081383789,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-02-01 00:00:00-05:00,36.970149993896484,17.306393266365234,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-03-01 00:00:00-05:00,37.06397247314453,17.35031325920703,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-04-01 00:00:00-05:00,34.9527473449707,16.362010740876954,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-05-01 00:00:00-04:00,27.86834716796875,13.04567538546875,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-06-01 00:00:00-04:00,31.29325294494629,14.648935482774414,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-07-01 00:00:00-04:00,32.18467330932617,15.066225415169923,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-08-01 00:00:00-04:00,27.305355072021484,12.782128642490234,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-09-01 00:00:00-04:00,28.290599822998047,13.243339460591796,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-10-01 00:00:00-04:00,30.73026466369629,14.385390525524414,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-11-01 00:00:00-05:00,22.613719940185547,10.585889712779297,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2000-12-01 00:00:00-05:00,28.431367874145508,13.309235521411132,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-01-01 00:00:00-05:00,27.173995971679688,12.720637081054688,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-02-01 00:00:00-05:00,21.724180221557617,10.169480144541993,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-03-01 00:00:00-05:00,13.887267112731934,6.500879928474121,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-04-01 00:00:00-05:00,20.11775779724121,9.417484866413085,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-05-01 00:00:00-04:00,18.571399688720703,8.693606776626954,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-06-01 00:00:00-04:00,15.516205787658691,7.263415469166504,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-07-01 00:00:00-04:00,12.723731994628906,5.956208177441407,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-08-01 00:00:00-04:00,10.862090110778809,5.084740072270996,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-09-01 00:00:00-04:00,10.426705360412598,4.88092862673291,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-10-01 00:00:00-04:00,8.272305488586426,3.872415233062988,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-11-01 00:00:00-05:00,6.605833530426025,3.0923096862893065,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2001-12-01 00:00:00-05:00,7.108775615692139,3.3277459374069824,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2002-01-01 00:00:00-05:00,3.873420476913452,1.813217908786499,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2002-02-01 00:00:00-05:00,3.6332077980041504,1.7007700261174317,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2002-03-01 00:00:00-05:00,4.128645420074463,1.9326933028127442,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
2002-04-01 00:00:00-05:00,3.745807647705078,1.753480044361328,American Tower,Real Estate,REIT - Specialty,32.620842,29.820082,0.17944999,0.28421,0.04585,446.681,,Large Cap
