Date,Stock Price,Market Cap (Billion USD),Company
2018-06-01 00:00:00+02:00,83.37599182128906,68.23524254247852,Epiroc
2018-07-01 00:00:00+02:00,93.39102935791016,76.43158900211816,Epiroc
2018-08-01 00:00:00+02:00,84.27192687988281,68.96847934950195,Epiroc
2018-09-01 00:00:00+02:00,88.08634948730469,72.09021794704492,Epiroc
2018-10-01 00:00:00+02:00,71.28518676757812,58.34007971020703,Epiroc
2018-11-01 00:00:00+01:00,66.11354064941406,54.107584006009766,Epiroc
2018-12-01 00:00:00+01:00,74.3721923828125,60.866497354953125,Epiroc
2019-01-01 00:00:00+01:00,76.90922546386719,62.942815295435544,Epiroc
2019-02-01 00:00:00+01:00,82.25826263427734,67.32048854067871,Epiroc
2019-03-01 00:00:00+01:00,83.26065826416016,68.14085310168066,Epiroc
2019-04-01 00:00:00+02:00,87.11054229736328,71.29161347079395,Epiroc
2019-05-01 00:00:00+02:00,78.47045135498047,64.22052875966699,Epiroc
2019-06-01 00:00:00+02:00,86.73794555664062,70.98667881972266,Epiroc
2019-07-01 00:00:00+02:00,95.18923950195312,77.90325131930078,Epiroc
2019-08-01 00:00:00+02:00,91.24170684814453,74.67257493161426,Epiroc
2019-09-01 00:00:00+02:00,95.72752380371094,78.34378532777149,Epiroc
2019-10-01 00:00:00+02:00,97.43213653564453,79.73884715148925,Epiroc
2019-11-01 00:00:00+01:00,101.30850219726562,82.9112801903789,Epiroc
2019-12-01 00:00:00+01:00,103.61920166015625,84.80236579966406,Epiroc
2020-01-01 00:00:00+01:00,101.21788024902344,82.83711482834961,Epiroc
2020-02-01 00:00:00+01:00,100.17579650878906,81.98426936035352,Epiroc
2020-03-01 00:00:00+01:00,89.2203369140625,73.01827775676563,Epiroc
2020-04-01 00:00:00+02:00,88.9122543334961,72.7661417503584,Epiroc
2020-05-01 00:00:00+02:00,94.7388687133789,77.53466607886035,Epiroc
2020-06-01 00:00:00+02:00,106.45124053955078,87.12011765609083,Epiroc
2020-07-01 00:00:00+02:00,112.13597869873047,91.77252992260449,Epiroc
2020-08-01 00:00:00+02:00,118.0499267578125,96.61252848070312,Epiroc
2020-09-01 00:00:00+02:00,119.33358001708984,97.66307540163183,Epiroc
2020-10-01 00:00:00+02:00,121.94673919677734,99.80169524330371,Epiroc
2020-11-01 00:00:00+01:00,130.6572265625,106.930392666625,Epiroc
2020-12-01 00:00:00+01:00,138.36160278320312,113.23568473661328,Epiroc
2021-01-01 00:00:00+01:00,148.43943786621094,121.48342495739648,Epiroc
2021-02-01 00:00:00+01:00,165.6826171875,135.595311334875,Epiroc
2021-03-01 00:00:00+01:00,182.8795623779297,149.66935951620118,Epiroc
2021-04-01 00:00:00+02:00,169.65823364257812,138.84897161695704,Epiroc
2021-05-01 00:00:00+02:00,174.66246032714844,142.94445059238086,Epiroc
2021-06-01 00:00:00+02:00,184.19371032714844,150.74486341238085,Epiroc
2021-07-01 00:00:00+02:00,189.8612060546875,155.38316440442188,Epiroc
2021-08-01 00:00:00+02:00,178.85682678222656,146.37713674246288,Epiroc
2021-09-01 00:00:00+02:00,171.9141387939453,140.6952133442676,Epiroc
2021-10-01 00:00:00+02:00,201.85739135742188,165.20089005704295,Epiroc
2021-11-01 00:00:00+01:00,208.42575073242188,170.57646143279297,Epiroc
2021-12-01 00:00:00+01:00,217.73558044433594,178.19566301042772,Epiroc
2022-01-01 00:00:00+01:00,187.14620971679688,153.16120062838672,Epiroc
2022-02-01 00:00:00+01:00,170.09405517578125,139.2056496890703,Epiroc
2022-03-01 00:00:00+01:00,192.0861053466797,157.20403081338867,Epiroc
2022-04-01 00:00:00+02:00,191.51609802246094,156.73753455745899,Epiroc
2022-05-01 00:00:00+02:00,180.8166961669922,147.9811016237168,Epiroc
2022-06-01 00:00:00+02:00,151.1910858154297,123.73538455757617,Epiroc
2022-07-01 00:00:00+02:00,171.05316162109375,139.99058620964843,Epiroc
2022-08-01 00:00:00+02:00,156.6471710205078,128.2006663391582,Epiroc
2022-09-01 00:00:00+02:00,153.29693603515625,125.45882073341406,Epiroc
2022-10-01 00:00:00+02:00,161.8161163330078,132.4309516932832,Epiroc
2022-11-01 00:00:00+01:00,193.07760620117188,158.01547904698046,Epiroc
2022-12-01 00:00:00+01:00,183.37063598632812,150.07125610589452,Epiroc
2023-01-01 00:00:00+01:00,195.97525024414062,160.38692242959766,Epiroc
2023-02-01 00:00:00+01:00,194.62303161621094,159.28026133889648,Epiroc
2023-03-01 00:00:00+01:00,198.77627563476562,162.67929272375392,Epiroc
2023-04-01 00:00:00+02:00,198.00357055664062,162.04690782172267,Epiroc
2023-05-01 00:00:00+02:00,183.5155029296875,150.18981578717188,Epiroc
2023-06-01 00:00:00+02:00,198.5960693359375,162.53181117373438,Epiroc
2023-07-01 00:00:00+02:00,204.6348114013672,167.47394164181054,Epiroc
2023-08-01 00:00:00+02:00,205.12179565429688,167.87249148676173,Epiroc
2023-09-01 00:00:00+02:00,202.5894317626953,165.79999482945507,Epiroc
2023-10-01 00:00:00+02:00,178.7267303466797,146.27066530338868,Epiroc
2023-11-01 00:00:00+01:00,192.15391540527344,157.2595268344121,Epiroc
2023-12-01 00:00:00+01:00,198.6376190185547,162.56581559885743,Epiroc
2024-01-01 00:00:00+01:00,181.2003631591797,148.29509621251367,Epiroc
2024-02-01 00:00:00+01:00,184.44219970703125,150.94822810688282,Epiroc
2024-03-01 00:00:00+01:00,197.55702209472656,161.68145078858788,Epiroc
2024-04-01 00:00:00+02:00,203.15658569335938,166.26415585677734,Epiroc
