Date,Stock Price,Market Cap (Billion USD),Company
2009-10-01 00:00:00-04:00,3.016763210296631,0.8357459309331055,Dollarama
2009-11-01 00:00:00-04:00,3.173072099685669,0.879048805295166,Dollarama
2009-12-01 00:00:00-05:00,3.4935059547424316,0.9678198727700196,Dollarama
2010-01-01 00:00:00-05:00,3.165257453918457,0.8768838828447265,Dollarama
2010-02-01 00:00:00-05:00,3.3575167655944824,0.9301462459194336,Dollarama
2010-03-01 00:00:00-05:00,3.4309825897216797,0.9504987758652343,Dollarama
2010-04-01 00:00:00-04:00,3.9045979976654053,1.08170633921167,Dollarama
2010-05-01 00:00:00-04:00,3.81394100189209,1.0565912704951173,Dollarama
2010-06-01 00:00:00-04:00,3.868647813796997,1.0717469165490723,Dollarama
2010-07-01 00:00:00-04:00,4.010889530181885,1.1111527059301758,Dollarama
2010-08-01 00:00:00-04:00,3.9546186923980713,1.0955637715559081,Dollarama
2010-09-01 00:00:00-04:00,4.2281575202941895,1.17134332282666,Dollarama
2010-10-01 00:00:00-04:00,4.201587200164795,1.1639824411850586,Dollarama
2010-11-01 00:00:00-04:00,4.584542274475098,1.2700740111142579,Dollarama
2010-12-01 00:00:00-05:00,4.50013542175293,1.2466904444277345,Dollarama
2011-01-01 00:00:00-05:00,4.4626240730285645,1.2362985260454102,Dollarama
2011-02-01 00:00:00-05:00,4.550156116485596,1.2605478767719727,Dollarama
2011-03-01 00:00:00-05:00,4.645503044128418,1.2869622159990235,Dollarama
2011-04-01 00:00:00-04:00,4.6345601081848145,1.2839306508579102,Dollarama
2011-05-01 00:00:00-04:00,4.908101558685303,1.3597109286791993,Dollarama
2011-06-01 00:00:00-04:00,5.106616020202637,1.414706180834961,Dollarama
2011-07-01 00:00:00-04:00,5.009223461151123,1.3877251321889648,Dollarama
2011-08-01 00:00:00-04:00,5.133042812347412,1.422027300347168,Dollarama
2011-09-01 00:00:00-04:00,5.689448356628418,1.5761705449990235,Dollarama
2011-10-01 00:00:00-04:00,5.880664825439453,1.6291440051601562,Dollarama
2011-11-01 00:00:00-04:00,6.272377967834473,1.7376618575830078,Dollarama
2011-12-01 00:00:00-05:00,6.992005825042725,1.937023229862793,Dollarama
2012-01-01 00:00:00-05:00,6.795597553253174,1.8826114638383789,Dollarama
2012-02-01 00:00:00-05:00,6.768435955047607,1.8750867780756837,Dollarama
2012-03-01 00:00:00-05:00,7.324208736419678,2.029054725897949,Dollarama
2012-04-01 00:00:00-04:00,8.656169891357422,2.3980532311835936,Dollarama
2012-05-01 00:00:00-04:00,9.022494316101074,2.499537546006836,Dollarama
2012-06-01 00:00:00-04:00,9.651970863342285,2.6739239417236327,Dollarama
2012-07-01 00:00:00-04:00,9.860215187072754,2.73161469637207,Dollarama
2012-08-01 00:00:00-04:00,9.372224807739258,2.5964247774316407,Dollarama
2012-09-01 00:00:00-04:00,9.917488098144531,2.7474812391015626,Dollarama
2012-10-01 00:00:00-04:00,9.971222877502441,2.762367599106445,Dollarama
2012-11-01 00:00:00-04:00,10.04577350616455,2.783020656774414,Dollarama
2012-12-01 00:00:00-05:00,9.33647632598877,2.5865212331103518,Dollarama
2013-01-01 00:00:00-05:00,9.607208251953125,2.66152317715625,Dollarama
2013-02-01 00:00:00-05:00,9.612476348876953,2.6629826190351564,Dollarama
2013-03-01 00:00:00-05:00,10.346895217895508,2.8664416042441405,Dollarama
2013-04-01 00:00:00-04:00,11.706284523010254,3.2430386392470703,Dollarama
2013-05-01 00:00:00-04:00,11.558944702148438,3.202220501671875,Dollarama
2013-06-01 00:00:00-04:00,11.69880199432373,3.2409657245146484,Dollarama
2013-07-01 00:00:00-04:00,11.781440734863281,3.2638594640390624,Dollarama
2013-08-01 00:00:00-04:00,11.838539123535156,3.2796776581328126,Dollarama
2013-09-01 00:00:00-04:00,13.32890510559082,3.692559683759766,Dollarama
2013-10-01 00:00:00-04:00,14.293672561645508,3.9598330557441406,Dollarama
2013-11-01 00:00:00-04:00,13.668464660644531,3.7866292201015623,Dollarama
2013-12-01 00:00:00-05:00,14.068790435791016,3.897533064488281,Dollarama
2014-01-01 00:00:00-05:00,13.397329330444336,3.7115155193730467,Dollarama
2014-02-01 00:00:00-05:00,13.794429779052734,3.821525838699219,Dollarama
2014-03-01 00:00:00-05:00,13.4541654586792,3.727261058413086,Dollarama
2014-04-01 00:00:00-04:00,14.562828063964844,4.034398276867187,Dollarama
2014-05-01 00:00:00-04:00,14.638216018676758,4.05528330230664,Dollarama
2014-06-01 00:00:00-04:00,14.058897018432617,3.894792251662109,Dollarama
2014-07-01 00:00:00-04:00,14.362960815429688,3.979028256734375,Dollarama
2014-08-01 00:00:00-04:00,14.841282844543457,4.111539714094727,Dollarama
2014-09-01 00:00:00-04:00,15.230874061584473,4.219469721083008,Dollarama
2014-10-01 00:00:00-04:00,15.902158737182617,4.405438389162109,Dollarama
2014-11-01 00:00:00-04:00,17.209407806396484,4.7675908068867185,Dollarama
2014-12-01 00:00:00-05:00,19.078737258911133,5.285458592525391,Dollarama
2015-01-01 00:00:00-05:00,19.383872985839844,5.369991558617188,Dollarama
2015-02-01 00:00:00-05:00,20.107898712158203,5.570571290097656,Dollarama
2015-03-01 00:00:00-05:00,22.770938873291016,6.308323915488281,Dollarama
2015-04-01 00:00:00-04:00,22.282073974609375,6.17289172496875,Dollarama
2015-05-01 00:00:00-04:00,22.182090759277344,6.145192976492187,Dollarama
2015-06-01 00:00:00-04:00,24.378400802612305,6.753645497896485,Dollarama
2015-07-01 00:00:00-04:00,25.070785522460938,6.945459595296875,Dollarama
