Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2003-05-01 00:00:00+05:30,11.682205200195312,28.510188146972656,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-06-01 00:00:00+05:30,15.945785522460938,38.91537065185547,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-07-01 00:00:00+05:30,19.1008358001709,46.61520775360108,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-08-01 00:00:00+05:30,28.90706443786621,70.54711261932373,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-09-01 00:00:00+05:30,24.472942352294922,59.725726351928714,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-10-01 00:00:00+05:30,22.8527774810791,55.771746387023924,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-11-01 00:00:00+05:30,19.697734832763672,48.071927904663085,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2003-12-01 00:00:00+05:30,22.51169204711914,54.93933420715332,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-01-01 00:00:00+05:30,19.697734832763672,48.071927904663085,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-02-01 00:00:00+05:30,16.883771896362305,41.20450763763428,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-03-01 00:00:00+05:30,13.984533309936523,34.128973852233884,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-04-01 00:00:00+05:30,15.51942253112793,37.87484029876709,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-05-01 00:00:00+05:30,13.302366256713867,32.46415880218506,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-06-01 00:00:00+05:30,15.093070030212402,36.83433554733276,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-07-01 00:00:00+05:30,19.186100006103516,46.82329334289551,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-08-01 00:00:00+05:30,18.333389282226562,44.74226987548828,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-09-01 00:00:00+05:30,19.953542709350586,48.69622191131592,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-10-01 00:00:00+05:30,20.038820266723633,48.90434008453369,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-11-01 00:00:00+05:30,22.682233810424805,55.35553796966553,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
2004-12-01 00:00:00+05:30,28.821786880493164,70.33899444610596,JSW Steel,Basic Materials,Steel,76.338036,3.1526198,0.01938,,,116.515,,Mega Cap
