Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,5.243503570556641,0.6136262488479615,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-02-01 00:00:00-05:00,4.355822563171387,0.5097444912776947,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-03-01 00:00:00-05:00,5.883458137512207,0.6885175720005036,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-04-01 00:00:00-05:00,6.110538959503174,0.7150919322748184,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-05-01 00:00:00-04:00,5.689196586608887,0.6657839197444916,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-06-01 00:00:00-04:00,5.37887716293335,0.6294684788694381,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-07-01 00:00:00-04:00,5.399567127227783,0.6318897426309585,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-08-01 00:00:00-04:00,5.859872341156006,0.6857574205961228,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-09-01 00:00:00-04:00,6.889103889465332,0.8062042717685699,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-10-01 00:00:00-04:00,7.447677135467529,0.871571864455223,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-11-01 00:00:00-05:00,8.746941566467285,1.0236195837574005,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2000-12-01 00:00:00-05:00,7.586213111877441,0.8877841756305694,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-01-01 00:00:00-05:00,7.166687965393066,0.838688825838089,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-02-01 00:00:00-05:00,7.206485271453857,0.8433461453771591,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-03-01 00:00:00-05:00,7.876394748687744,0.9217429718599319,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-04-01 00:00:00-05:00,9.057023048400879,1.0599071792621613,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-05-01 00:00:00-04:00,9.268075942993164,1.084605855304718,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-06-01 00:00:00-04:00,9.268075942993164,1.084605855304718,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-07-01 00:00:00-04:00,9.932452201843262,1.1623551513729096,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-08-01 00:00:00-04:00,9.507246971130371,1.1125950840435028,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
2001-09-01 00:00:00-04:00,8.719966888427734,1.020462845085144,Darden Restaurants,Consumer Cyclical,Restaurants,22.569178,10.664966,0.0896,0.48222,0.07198,357.83,,Large Cap
