Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2002-08-01 00:00:00-04:00,0.5257828831672668,2.776470124168396,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2002-09-01 00:00:00-04:00,0.3307951092720032,1.7468098858261107,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2002-10-01 00:00:00-04:00,0.4160761833190918,2.197148536682129,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2002-11-01 00:00:00-05:00,0.4074583351612091,2.1516407829856874,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2002-12-01 00:00:00-05:00,0.46719199419021606,2.4670727322006227,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2003-01-01 00:00:00-05:00,0.44336196780204773,2.3412349416542053,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2003-02-01 00:00:00-05:00,0.4483788013458252,2.3677270335388183,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2003-03-01 00:00:00-05:00,0.5393086075782776,2.8478946055221557,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2003-04-01 00:00:00-05:00,0.6473886966705322,3.4186266471862794,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2003-05-01 00:00:00-04:00,0.6294949054718018,3.324135977630615,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
2003-06-01 00:00:00-04:00,0.5876545906066895,3.1031923373413086,Banco Bradesco,Financial Services,Banks - Regional,9.111111,0.15479487,0.21871,0.10443,0.00878,,,Large Cap
