Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,3.6902034282684326,2.7272523421551513,PPL
2000-02-01 00:00:00-05:00,3.202817916870117,2.367049089588867,PPL
2000-03-01 00:00:00-05:00,3.332122325897217,2.4626117758269044,PPL
2000-04-01 00:00:00-05:00,3.8524770736694336,2.847181009528809,PPL
2000-05-01 00:00:00-04:00,3.812136650085449,2.8173673375073243,PPL
2000-06-01 00:00:00-04:00,3.539841890335083,2.616127342010864,PPL
2000-07-01 00:00:00-04:00,4.406822681427002,3.2568712573723144,PPL
2000-08-01 00:00:00-04:00,5.470274448394775,4.042817446683838,PPL
2000-09-01 00:00:00-04:00,6.816800117492676,5.037969978570801,PPL
2000-10-01 00:00:00-04:00,6.773731708526611,5.006140183409424,PPL
2000-11-01 00:00:00-05:00,6.866240501403809,5.074508994763184,PPL
2000-12-01 00:00:00-05:00,7.431575775146484,5.492321177583984,PPL
2001-01-01 00:00:00-05:00,6.94274377822876,5.131048896955322,PPL
2001-02-01 00:00:00-05:00,7.561717510223389,5.588502691340576,PPL
2001-03-01 00:00:00-05:00,7.2754011154174805,5.376899977964356,PPL
2001-04-01 00:00:00-05:00,9.155499458312988,6.766390478641113,PPL
2001-05-01 00:00:00-04:00,9.939539909362793,7.345837167159668,PPL
2001-06-01 00:00:00-04:00,9.155499458312988,6.766390478641113,PPL
2001-07-01 00:00:00-04:00,7.522200107574463,5.559297274613526,PPL
2001-08-01 00:00:00-04:00,7.249607086181641,5.3578368482441405,PPL
2001-09-01 00:00:00-04:00,5.451839447021484,4.029193021458984,PPL
2001-10-01 00:00:00-04:00,5.746385097503662,4.2468775829646,PPL
2001-11-01 00:00:00-05:00,5.985327243804932,4.423468261718994,PPL
2001-12-01 00:00:00-05:00,5.8641743659973145,4.333929981192627,PPL
2002-01-01 00:00:00-05:00,5.712931156158447,4.22215337963501,PPL
2002-02-01 00:00:00-05:00,5.528149604797363,4.085590198625488,PPL
2002-03-01 00:00:00-05:00,6.714809417724609,4.962593544662109,PPL
2002-04-01 00:00:00-05:00,6.5268988609313965,4.823717865829834,PPL
2002-05-01 00:00:00-04:00,6.061061859130859,4.47944008306836,PPL
2002-06-01 00:00:00-04:00,5.665439128875732,4.18705430036792,PPL
2002-07-01 00:00:00-04:00,5.720788955688477,4.227960702344727,PPL
2002-08-01 00:00:00-04:00,6.292000770568848,4.650115954834472,PPL
2002-09-01 00:00:00-04:00,5.632506847381592,4.162715630811279,PPL
2002-10-01 00:00:00-04:00,6.054432392120361,4.474540562003174,PPL
2002-11-01 00:00:00-05:00,5.825270175933838,4.3051777604729,PPL
2002-12-01 00:00:00-05:00,6.066677570343018,4.48359038585083,PPL
2003-01-01 00:00:00-05:00,6.192564964294434,4.576627720153809,PPL
2003-02-01 00:00:00-05:00,6.222643852233887,4.598857583405762,PPL
2003-03-01 00:00:00-05:00,6.300488471984863,4.656388807812989,PPL
2003-04-01 00:00:00-05:00,6.474845886230469,4.7852480091054685,PPL
2003-05-01 00:00:00-04:00,7.2332234382629395,5.345728479958252,PPL
2003-06-01 00:00:00-04:00,7.691113471984863,5.684133039812989,PPL
2003-07-01 00:00:00-04:00,7.146717071533203,5.281795773845703,PPL
2003-08-01 00:00:00-04:00,7.161155700683594,5.292466672058594,PPL
2003-09-01 00:00:00-04:00,7.3922247886657715,5.463238751064209,PPL
2003-10-01 00:00:00-04:00,7.275085926055908,5.376667036626221,PPL
2003-11-01 00:00:00-05:00,7.450039863586426,5.5059670996645504,PPL
2003-12-01 00:00:00-05:00,7.973071098327637,5.892514396499512,PPL
2004-01-01 00:00:00-05:00,8.412562370300293,6.217321314097168,PPL
2004-02-01 00:00:00-05:00,8.561595916748047,6.327464859435547,PPL
2004-03-01 00:00:00-05:00,8.39047908782959,6.201000619313965,PPL
2004-04-01 00:00:00-05:00,7.953962326049805,5.878392019518555,PPL
2004-05-01 00:00:00-04:00,8.00965404510498,5.919551097651856,PPL
2004-06-01 00:00:00-04:00,8.520116806030273,6.2968096383740235,PPL
2004-07-01 00:00:00-04:00,8.686670303344727,6.419901339000977,PPL
2004-08-01 00:00:00-04:00,8.964035987854004,6.624889011744629,PPL
2004-09-01 00:00:00-04:00,8.842222213745117,6.534862294463867,PPL
2004-10-01 00:00:00-04:00,9.82899284362793,7.264137133596679,PPL
2004-11-01 00:00:00-05:00,9.819541931152344,7.257152417527344,PPL
2004-12-01 00:00:00-05:00,10.070935249328613,7.4429451601567385,PPL
2005-01-01 00:00:00-05:00,10.28939437866211,7.6043978235996095,PPL
2005-02-01 00:00:00-05:00,10.392289161682129,7.680442422072754,PPL
2005-03-01 00:00:00-05:00,10.287487983703613,7.602988898531739,PPL
