Date,Stock Price,Market Cap (Billion USD),Company
2006-02-01 00:00:00-05:00,33.169532775878906,10.833202308778564,United Airlines Holdings
2006-03-01 00:00:00-05:00,37.34027099609375,12.195369548873046,United Airlines Holdings
2006-04-01 00:00:00-05:00,33.67450714111328,10.998127437398681,United Airlines Holdings
2006-05-01 00:00:00-04:00,27.52126693725586,8.988473082804566,United Airlines Holdings
2006-06-01 00:00:00-04:00,29.008146286010742,9.474089353092225,United Airlines Holdings
2006-07-01 00:00:00-04:00,24.444644927978516,7.9836452825655515,United Airlines Holdings
2006-08-01 00:00:00-04:00,23.378582000732422,7.635468072992554,United Airlines Holdings
2006-09-01 00:00:00-04:00,24.846757888793945,8.114975774463929,United Airlines Holdings
2006-10-01 00:00:00-04:00,33.609046936035156,10.976748069483643,United Airlines Holdings
2006-11-01 00:00:00-05:00,37.948116302490234,12.393892428924683,United Airlines Holdings
2006-12-01 00:00:00-05:00,41.146305084228516,13.438424057643676,United Airlines Holdings
2007-01-01 00:00:00-05:00,40.398189544677734,13.194088780295777,United Airlines Holdings
2007-02-01 00:00:00-05:00,37.39638137817383,12.2136952553219,United Airlines Holdings
2007-03-01 00:00:00-05:00,35.69441604614258,11.657831689530884,United Airlines Holdings
2007-04-01 00:00:00-04:00,31.233787536621094,10.200985993377685,United Airlines Holdings
2007-05-01 00:00:00-04:00,36.713722229003906,11.990738100005126,United Airlines Holdings
2007-06-01 00:00:00-04:00,37.95746612548828,12.39694609039087,United Airlines Holdings
2007-07-01 00:00:00-04:00,41.277225494384766,13.481182793473755,United Airlines Holdings
2007-08-01 00:00:00-04:00,44.39125442504883,14.498227731345336,United Airlines Holdings
2007-09-01 00:00:00-04:00,43.51221466064453,14.211132472283447,United Airlines Holdings
2007-10-01 00:00:00-04:00,44.793365478515625,14.629557600301759,United Airlines Holdings
2007-11-01 00:00:00-04:00,38.28476333618164,12.503841684082154,United Airlines Holdings
2007-12-01 00:00:00-05:00,33.34720993041992,10.891231843707397,United Airlines Holdings
2008-01-01 00:00:00-05:00,35.48868942260742,11.590641170203492,United Airlines Holdings
2008-02-01 00:00:00-05:00,30.299999237060547,9.896009808423218,United Airlines Holdings
2008-03-01 00:00:00-05:00,21.530000686645508,7.031719582019104,United Airlines Holdings
2008-04-01 00:00:00-04:00,14.899999618530273,4.866354656211609,United Airlines Holdings
2008-05-01 00:00:00-04:00,8.539999961853027,2.789172459221161,United Airlines Holdings
2008-06-01 00:00:00-04:00,5.21999979019165,1.704857109716385,United Airlines Holdings
2008-07-01 00:00:00-04:00,8.3100004196167,2.71405438056723,United Airlines Holdings
2008-08-01 00:00:00-04:00,11.109999656677246,3.628536908990448,United Airlines Holdings
2008-09-01 00:00:00-04:00,8.789999961853027,2.8708227072211607,United Airlines Holdings
2008-10-01 00:00:00-04:00,14.5600004196167,4.75531058056723,United Airlines Holdings
2008-11-01 00:00:00-04:00,11.25,3.67426116,United Airlines Holdings
2008-12-01 00:00:00-05:00,11.020000457763672,3.599143081346069,United Airlines Holdings
2009-01-01 00:00:00-05:00,9.4399995803833,3.08311322743277,United Airlines Holdings
2009-02-01 00:00:00-05:00,4.909999847412109,1.6036108208846436,United Airlines Holdings
2009-03-01 00:00:00-05:00,4.480000019073486,1.4631724503894195,United Airlines Holdings
2009-04-01 00:00:00-04:00,4.920000076293945,1.6068769055576781,United Airlines Holdings
2009-05-01 00:00:00-04:00,4.650000095367432,1.5186946439470979,United Airlines Holdings
2009-06-01 00:00:00-04:00,3.190000057220459,1.0418571831682586,United Airlines Holdings
2009-07-01 00:00:00-04:00,4.119999885559082,1.3455960496634827,United Airlines Holdings
2009-08-01 00:00:00-04:00,6.230000019073486,2.0347241863894197,United Airlines Holdings
2009-09-01 00:00:00-04:00,9.220000267028809,3.0112612334518736,United Airlines Holdings
2009-10-01 00:00:00-04:00,6.510000228881836,2.1261725326730345,United Airlines Holdings
2009-11-01 00:00:00-04:00,7.760000228881836,2.5344237726730348,United Airlines Holdings
2009-12-01 00:00:00-05:00,12.90999984741211,4.216418756884644,United Airlines Holdings
2010-01-01 00:00:00-05:00,12.229999542236328,3.9943299826539307,United Airlines Holdings
2010-02-01 00:00:00-05:00,17.149999618530273,5.601206888211609,United Airlines Holdings
2010-03-01 00:00:00-05:00,19.549999237060547,6.385049144423218,United Airlines Holdings
2010-04-01 00:00:00-04:00,21.600000381469727,7.054581551788391,United Airlines Holdings
2010-05-01 00:00:00-04:00,20.010000228881836,6.535285924673035,United Airlines Holdings
2010-06-01 00:00:00-04:00,20.559999465942383,6.714916221096252,United Airlines Holdings
2010-07-01 00:00:00-04:00,23.739999771118164,7.753507475326965,United Airlines Holdings
2010-08-01 00:00:00-04:00,21.200000762939453,6.923941279576782,United Airlines Holdings
2010-09-01 00:00:00-04:00,23.65999984741211,7.727379420884644,United Airlines Holdings
2010-10-01 00:00:00-04:00,29.040000915527344,9.484493106692138,United Airlines Holdings
2010-11-01 00:00:00-04:00,27.68000030517578,9.040315558230713,United Airlines Holdings
2010-12-01 00:00:00-05:00,23.81999969482422,7.779635529769287,United Airlines Holdings
2011-01-01 00:00:00-05:00,25.399999618530273,8.295665072211609,United Airlines Holdings
2011-02-01 00:00:00-05:00,24.040000915527344,7.851488146692138,United Airlines Holdings
2011-03-01 00:00:00-05:00,22.989999771118164,7.508556731326966,United Airlines Holdings
2011-04-01 00:00:00-04:00,22.81999969482422,7.4530345377692875,United Airlines Holdings
2011-05-01 00:00:00-04:00,24.149999618530273,7.8874138322116085,United Airlines Holdings
2011-06-01 00:00:00-04:00,22.6299991607666,7.39098017486554,United Airlines Holdings
2011-07-01 00:00:00-04:00,18.1200008392334,5.91801024913446,United Airlines Holdings
2011-08-01 00:00:00-04:00,18.59000015258789,6.071512491115357,United Airlines Holdings
2011-09-01 00:00:00-04:00,19.3799991607666,6.32952695086554,United Airlines Holdings
2011-10-01 00:00:00-04:00,19.31999969482422,6.3099310657692875,United Airlines Holdings
2011-11-01 00:00:00-04:00,17.969999313354492,5.869019601980896,United Airlines Holdings
2011-12-01 00:00:00-05:00,18.8700008392334,6.162960993134461,United Airlines Holdings
2012-01-01 00:00:00-05:00,23.100000381469727,7.544483039788391,United Airlines Holdings
2012-02-01 00:00:00-05:00,20.649999618530273,6.744310360211609,United Airlines Holdings
2012-03-01 00:00:00-05:00,21.5,7.021921328,United Airlines Holdings
2012-04-01 00:00:00-04:00,21.920000076293945,7.159093769557678,United Airlines Holdings
