Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2017-04-01 00:00:00-04:00,11.100000381469727,1.29811174461174,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-05-01 00:00:00-04:00,10.050000190734863,1.17531737230587,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-06-01 00:00:00-04:00,20.469999313354492,2.3939050096988677,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-07-01 00:00:00-04:00,19.520000457763672,2.282805493534088,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-08-01 00:00:00-04:00,17.850000381469727,2.08750399461174,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-09-01 00:00:00-04:00,14.680000305175781,1.7167819956893922,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-10-01 00:00:00-04:00,14.180000305175781,1.658308495689392,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-11-01 00:00:00-04:00,16.209999084472656,1.8957107629318237,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2017-12-01 00:00:00-05:00,19.1200008392334,2.2360267381458283,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-01-01 00:00:00-05:00,19.09000015258789,2.232518247844696,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-02-01 00:00:00-05:00,20.040000915527344,2.343617987068176,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-03-01 00:00:00-05:00,22.93000030517578,2.681594745689392,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-04-01 00:00:00-04:00,26.209999084472656,3.0651807629318237,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-05-01 00:00:00-04:00,28.850000381469727,3.37392099461174,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-06-01 00:00:00-04:00,41.599998474121094,4.86499502155304,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-07-01 00:00:00-04:00,43.0,5.028721,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-08-01 00:00:00-04:00,64.73999786376953,7.571148530174256,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-09-01 00:00:00-04:00,59.09000015258789,6.910398247844696,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-10-01 00:00:00-04:00,38.75,4.53169625,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-11-01 00:00:00-04:00,43.290000915527344,5.0626357370681765,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2018-12-01 00:00:00-05:00,32.709999084472656,3.825336262931824,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-01-01 00:00:00-05:00,37.150001525878906,4.344581228446961,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-02-01 00:00:00-05:00,44.86000061035156,5.246242491378784,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-03-01 00:00:00-05:00,58.060001373291016,6.789942980602264,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-04-01 00:00:00-04:00,71.55999755859375,8.368727034484863,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-05-01 00:00:00-04:00,57.880001068115234,6.768892484912873,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-06-01 00:00:00-04:00,62.59000015258789,7.319712747844696,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-07-01 00:00:00-04:00,63.560001373291016,7.433151480602264,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-08-01 00:00:00-04:00,81.16000366210938,9.491418948272704,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-09-01 00:00:00-04:00,66.0,7.718502,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-10-01 00:00:00-04:00,81.08000183105469,9.482062974136353,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-11-01 00:00:00-04:00,95.31999969482422,11.147388004310608,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2019-12-01 00:00:00-05:00,92.05000305175781,10.76497170689392,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-01-01 00:00:00-05:00,79.25,9.26804975,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-02-01 00:00:00-05:00,82.91000366210938,9.696076198272705,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-03-01 00:00:00-05:00,55.09000015258789,6.442610247844696,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-04-01 00:00:00-04:00,80.11000061035156,9.368624241378784,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-05-01 00:00:00-04:00,92.9800033569336,10.873732452583313,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-06-01 00:00:00-04:00,120.19999694824219,14.057029043106079,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-07-01 00:00:00-04:00,154.9499969482422,18.120937293106078,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-08-01 00:00:00-04:00,215.9600067138672,25.255874905166625,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-09-01 00:00:00-04:00,223.05999755859375,26.086197534484864,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-10-01 00:00:00-04:00,185.35000610351562,21.676127163787843,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-11-01 00:00:00-04:00,250.2100067138672,29.261309655166627,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2020-12-01 00:00:00-05:00,239.5399932861328,28.013483594833374,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-01-01 00:00:00-05:00,261.19000244140625,30.545387215515138,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-02-01 00:00:00-05:00,283.5,33.1544745,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-03-01 00:00:00-05:00,262.3999938964844,30.686892086212158,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-04-01 00:00:00-04:00,285.260009765625,33.360302362060544,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-05-01 00:00:00-04:00,265.0899963378906,31.001479801727296,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-06-01 00:00:00-04:00,301.82000732421875,35.29694439654541,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-07-01 00:00:00-04:00,337.55999755859375,39.476629034484866,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-08-01 00:00:00-04:00,328.05999755859375,38.36563253448487,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-09-01 00:00:00-04:00,301.5400085449219,35.26419937930298,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-10-01 00:00:00-04:00,303.17999267578125,35.45599060345459,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-11-01 00:00:00-04:00,280.4200134277344,32.79427931033325,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2021-12-01 00:00:00-05:00,231.7899932861328,27.107144344833372,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-01-01 00:00:00-05:00,162.05999755859375,18.952430534484865,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-02-01 00:00:00-05:00,150.47000122070312,17.597015232757567,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-03-01 00:00:00-05:00,119.29000091552734,13.950607737068177,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-04-01 00:00:00-04:00,57.959999084472656,6.778248012931824,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-05-01 00:00:00-04:00,29.440000534057617,3.442919742456436,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-06-01 00:00:00-04:00,22.579999923706055,2.640663251077652,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-07-01 00:00:00-04:00,29.149999618530273,3.4090050053882597,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-08-01 00:00:00-04:00,32.9900016784668,3.8580817262916565,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-09-01 00:00:00-04:00,20.299999237060547,2.3740240107765196,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-10-01 00:00:00-04:00,13.529999732971191,1.5822928787717818,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-11-01 00:00:00-04:00,7.710000038146973,0.901661374461174,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2022-12-01 00:00:00-05:00,4.739999771118164,0.5543287532329559,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-01-01 00:00:00-05:00,10.170000076293945,1.189350998922348,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-02-01 00:00:00-05:00,9.420000076293945,1.101640748922348,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-03-01 00:00:00-05:00,9.789999961853027,1.144911125538826,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-04-01 00:00:00-04:00,6.940000057220459,0.811612186691761,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-05-01 00:00:00-04:00,12.920000076293945,1.5109552489223481,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-06-01 00:00:00-04:00,25.920000076293945,3.031266248922348,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-07-01 00:00:00-04:00,45.95000076293945,5.37371473922348,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-08-01 00:00:00-04:00,50.349998474121094,5.88828127155304,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-09-01 00:00:00-04:00,41.97999954223633,4.909435006465912,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-10-01 00:00:00-04:00,27.0,3.157569,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-11-01 00:00:00-04:00,31.31999969482422,3.662780004310608,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2023-12-01 00:00:00-05:00,52.939998626708984,6.191174019397736,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2024-01-01 00:00:00-05:00,43.060001373291016,5.035737980602264,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2024-02-01 00:00:00-05:00,75.93000030517578,8.879785745689393,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2024-03-01 00:00:00-05:00,87.91000366210938,10.280811198272705,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
2024-04-01 00:00:00-04:00,82.91999816894531,9.697245025863648,Carvana,Consumer Cyclical,Auto & Truck Dealerships,153.67924,25.846203,0.015360001,0.81534,0.07956,444.582,,Large Cap
