Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,30.843420028686523,5.564492497542725,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-02-01 00:00:00+01:00,28.518766403198242,5.145099393717529,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-03-01 00:00:00+01:00,32.43793869018555,5.852161216538574,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-04-01 00:00:00+02:00,35.10083770751953,6.332577512458008,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-05-01 00:00:00+02:00,32.883541107177734,5.932552797755371,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-06-01 00:00:00+02:00,31.879587173461914,5.751428456588135,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-07-01 00:00:00+02:00,35.68090057373047,6.437227238854492,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-08-01 00:00:00+02:00,33.41030502319336,6.027586806821778,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-09-01 00:00:00+02:00,33.03187942504883,5.959314663207519,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-10-01 00:00:00+02:00,32.38313674926758,5.842274343137207,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-11-01 00:00:00+01:00,27.787866592407227,5.013237022105713,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2000-12-01 00:00:00+01:00,27.625682830810547,4.983977286194825,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-01-01 00:00:00+01:00,27.233402252197266,4.913205551588379,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-02-01 00:00:00+01:00,25.65702247619629,4.628809287209228,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-03-01 00:00:00+01:00,21.85196304321289,3.942334679404785,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-04-01 00:00:00+02:00,26.25496482849121,4.736684669712647,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-05-01 00:00:00+02:00,25.385238647460938,4.579776492708985,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-06-01 00:00:00+02:00,23.102203369140625,4.167891796847656,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-07-01 00:00:00+02:00,23.182373046875,4.18235528921875,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-08-01 00:00:00+02:00,21.039926528930664,3.7958343533303225,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-09-01 00:00:00+02:00,14.50271987915039,2.6164503121391602,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-10-01 00:00:00+02:00,15.876081466674805,2.86421986049292,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-11-01 00:00:00+01:00,18.842544555664062,3.3994024565722656,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2001-12-01 00:00:00+01:00,18.935941696166992,3.416252328834717,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-01-01 00:00:00+01:00,19.6641788482666,3.5476343275080566,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-02-01 00:00:00+01:00,22.710742950439453,4.097268028117676,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-03-01 00:00:00+01:00,23.818584442138672,4.297134828339355,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-04-01 00:00:00+02:00,24.815637588500977,4.477014191504151,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-05-01 00:00:00+02:00,24.372501373291016,4.397067540236816,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-06-01 00:00:00+02:00,22.14830780029297,3.9957985357451173,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-07-01 00:00:00+02:00,21.024799346923828,3.7931052431762695,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-08-01 00:00:00+02:00,19.014230728149414,3.4303765320100097,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-09-01 00:00:00+02:00,16.601547241210938,2.9951018721464844,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-10-01 00:00:00+02:00,20.10567855834961,3.62728573523584,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-11-01 00:00:00+01:00,21.082239151000977,3.8034680161291505,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2002-12-01 00:00:00+01:00,18.439777374267578,3.326738823387207,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-01-01 00:00:00+01:00,18.293270111083984,3.3003073003569336,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-02-01 00:00:00+01:00,18.409059524536133,3.3211969851535645,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-03-01 00:00:00+01:00,17.424924850463867,3.1436482565964354,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-04-01 00:00:00+02:00,18.466947555541992,3.3316406231784668,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-05-01 00:00:00+02:00,20.20364761352539,3.64496043123291,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-06-01 00:00:00+02:00,20.466096878051758,3.6923091675949706,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-07-01 00:00:00+02:00,23.896059036254883,4.311112097958252,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-08-01 00:00:00+02:00,26.585142135620117,4.796252290510498,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-09-01 00:00:00+02:00,26.157325744628906,4.719069504172851,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-10-01 00:00:00+02:00,29.274208068847656,5.281389386102539,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-11-01 00:00:00+01:00,28.479711532592773,5.138053465144287,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2003-12-01 00:00:00+01:00,29.335323333740234,5.292415252645996,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-01-01 00:00:00+01:00,31.964466094970703,5.766741548375489,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-02-01 00:00:00+01:00,33.747108459472656,6.088349854258789,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-03-01 00:00:00+01:00,33.07093048095703,5.966359903567382,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-04-01 00:00:00+02:00,32.210350036621094,5.811101718139648,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-05-01 00:00:00+02:00,31.902996063232422,5.755651677987793,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-06-01 00:00:00+02:00,33.2807731628418,6.004217833327637,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-07-01 00:00:00+02:00,32.45241928100586,5.854773674524902,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-08-01 00:00:00+02:00,30.267513275146484,5.460592579622559,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-09-01 00:00:00+02:00,30.845876693725586,5.564935706958741,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-10-01 00:00:00+02:00,30.524566650390625,5.506967838160156,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-11-01 00:00:00+01:00,30.396039962768555,5.483780208891358,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2004-12-01 00:00:00+01:00,32.19537353515625,5.808399792414063,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-01-01 00:00:00+01:00,31.93840789794922,5.762040362784179,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-02-01 00:00:00+01:00,35.18417739868164,6.347612910146973,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-03-01 00:00:00+01:00,36.54740905761719,6.593554907873047,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-04-01 00:00:00+02:00,34.98943328857422,6.31247892894043,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-05-01 00:00:00+02:00,38.30012512207031,6.909764179798828,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-06-01 00:00:00+02:00,42.09682083129883,7.59472987977002,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-07-01 00:00:00+02:00,45.30059814453125,8.172726574257812,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-08-01 00:00:00+02:00,43.62031555175781,7.869585097970703,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-09-01 00:00:00+02:00,46.174346923828125,8.33036047226953,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-10-01 00:00:00+02:00,45.031761169433594,8.124225424592774,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-11-01 00:00:00+01:00,48.45952606201172,8.742631944049805,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2005-12-01 00:00:00+01:00,50.47587966918945,9.106404330805177,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-01-01 00:00:00+01:00,51.71104431152344,9.329241628974609,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-02-01 00:00:00+01:00,52.5211296081543,9.475389933905761,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-03-01 00:00:00+01:00,55.62651824951172,10.035636228924805,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-04-01 00:00:00+02:00,56.774147033691406,10.242681094688477,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-05-01 00:00:00+02:00,52.2511100769043,9.426675438093262,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-06-01 00:00:00+02:00,53.3029899597168,9.616446148046387,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-07-01 00:00:00+02:00,54.27593994140625,9.791977034976563,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-08-01 00:00:00+02:00,56.4302978515625,10.180646917140624,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-09-01 00:00:00+02:00,57.055721282958984,10.293480188825683,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-10-01 00:00:00+02:00,58.16767883300781,10.494089571283203,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-11-01 00:00:00+01:00,54.90138626098633,9.904814435941894,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2006-12-01 00:00:00+01:00,56.152305603027344,10.130494055366212,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-01-01 00:00:00+01:00,58.448829650878906,10.544812273735351,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-02-01 00:00:00+01:00,62.49905014038086,11.275516634868652,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-03-01 00:00:00+01:00,63.54653549194336,11.464494523009277,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-04-01 00:00:00+02:00,66.47942352294922,11.993619809034179,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-05-01 00:00:00+02:00,67.94588470458984,12.258185549006836,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-06-01 00:00:00+02:00,67.90941619873047,12.251606229104492,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-07-01 00:00:00+02:00,64.37979888916016,11.614824412430664,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-08-01 00:00:00+02:00,63.250328063964844,11.411055442350586,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-09-01 00:00:00+02:00,63.3209342956543,11.423793583780762,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-10-01 00:00:00+02:00,66.35639953613281,11.971424927564453,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-11-01 00:00:00+01:00,63.10916519165039,11.38558810626416,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2007-12-01 00:00:00+01:00,63.79115676879883,11.508626894145019,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-01-01 00:00:00+01:00,52.3740348815918,9.448852426015137,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-02-01 00:00:00+01:00,51.309661865234375,9.256827817246094,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-03-01 00:00:00+01:00,49.74859619140625,8.975194385476563,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-04-01 00:00:00+02:00,52.38113021850586,9.450132502899903,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-05-01 00:00:00+02:00,55.14137649536133,9.948111316035645,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-06-01 00:00:00+02:00,47.18217849731445,8.512184382336425,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-07-01 00:00:00+02:00,49.991512298583984,9.019019125231933,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-08-01 00:00:00+02:00,52.44064712524414,9.460870008037597,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
2008-09-01 00:00:00+02:00,38.22837829589844,6.896820262568359,Dior,Consumer Cyclical,Luxury Goods,15.686546,3.3595722,0.0615,0.20304,0.0834,61.807,,Large Cap
