Date,Stock Price,Market Cap (Billion USD),Company
2022-04-01 00:00:00+04:00,2.375370502471924,118.7685226912168,Dubai Electricity and Water Authority (DEWA)
2022-06-01 00:00:00+04:00,2.130225658416748,106.51128073948632,Dubai Electricity and Water Authority (DEWA)
2022-07-01 00:00:00+04:00,2.147132158279419,107.35660571530762,Dubai Electricity and Water Authority (DEWA)
2022-08-01 00:00:00+04:00,2.164038896560669,108.20194261205762,Dubai Electricity and Water Authority (DEWA)
2022-09-01 00:00:00+04:00,2.113319158554077,105.66595576366504,Dubai Electricity and Water Authority (DEWA)
2022-10-01 00:00:00+04:00,2.0625996589660645,103.12998083620117,Dubai Electricity and Water Authority (DEWA)
2022-11-01 00:00:00+04:00,2.0188934803009033,100.94467194769824,Dubai Electricity and Water Authority (DEWA)
2022-12-01 00:00:00+04:00,1.9842345714569092,99.21172654098926,Dubai Electricity and Water Authority (DEWA)
2023-01-01 00:00:00+04:00,2.0896546840667725,104.48273206353223,Dubai Electricity and Water Authority (DEWA)
2023-02-01 00:00:00+04:00,2.0984723567962646,104.92361569097754,Dubai Electricity and Water Authority (DEWA)
2023-03-01 00:00:00+04:00,2.204277276992798,110.21386159245996,Dubai Electricity and Water Authority (DEWA)
2023-04-01 00:00:00+04:00,2.18664288520813,109.33214202128418,Dubai Electricity and Water Authority (DEWA)
2023-05-01 00:00:00+04:00,2.242023468017578,112.10117110504687,Dubai Electricity and Water Authority (DEWA)
2023-06-01 00:00:00+04:00,2.368589401245117,118.4294676368203,Dubai Electricity and Water Authority (DEWA)
2023-07-01 00:00:00+04:00,2.4228320121765137,121.1415981278457,Dubai Electricity and Water Authority (DEWA)
2023-08-01 00:00:00+04:00,2.3053066730499268,115.26533129186231,Dubai Electricity and Water Authority (DEWA)
2023-09-01 00:00:00+04:00,2.3143470287323,115.71734906672363,Dubai Electricity and Water Authority (DEWA)
2023-10-01 00:00:00+04:00,2.1516196727752686,107.58098143550488,Dubai Electricity and Water Authority (DEWA)
2023-11-01 00:00:00+04:00,2.34515380859375,117.25768802825,Dubai Electricity and Water Authority (DEWA)
2023-12-01 00:00:00+04:00,2.2802681922912598,114.01340727956836,Dubai Electricity and Water Authority (DEWA)
2024-01-01 00:00:00+04:00,2.32661509513855,116.33075237447363,Dubai Electricity and Water Authority (DEWA)
2024-02-01 00:00:00+04:00,2.2339212894439697,111.69606218466309,Dubai Electricity and Water Authority (DEWA)
2024-03-01 00:00:00+04:00,2.27099871635437,113.54993349221581,Dubai Electricity and Water Authority (DEWA)
2024-04-01 00:00:00+04:00,2.17830491065979,108.91524330240527,Dubai Electricity and Water Authority (DEWA)
2024-05-01 00:00:00+04:00,2.1782658100128174,108.91328827009669,Dubai Electricity and Water Authority (DEWA)
2024-06-01 00:00:00+04:00,2.0926573276519775,104.63286423971778,Dubai Electricity and Water Authority (DEWA)
2024-07-01 00:00:00+04:00,2.2638747692108154,113.19373614233301,Dubai Electricity and Water Authority (DEWA)
2024-08-01 00:00:00+04:00,2.2733867168426514,113.66933351418457,Dubai Electricity and Water Authority (DEWA)
2024-09-01 00:00:00+04:00,2.425579786300659,121.27898683123925,Dubai Electricity and Water Authority (DEWA)
2024-10-01 00:00:00+04:00,2.3685073852539062,118.42536683734374,Dubai Electricity and Water Authority (DEWA)
2024-11-01 00:00:00+04:00,2.574789047241211,128.73944972547656,Dubai Electricity and Water Authority (DEWA)
2024-12-01 00:00:00+04:00,2.769848585128784,138.49242642011427,Dubai Electricity and Water Authority (DEWA)
2025-01-01 00:00:00+04:00,2.496764898300171,124.8382423583213,Dubai Electricity and Water Authority (DEWA)
2025-02-01 00:00:00+04:00,2.5845420360565186,129.2270991562549,Dubai Electricity and Water Authority (DEWA)
2025-03-01 00:00:00+04:00,2.4089879989624023,120.44939748131641,Dubai Electricity and Water Authority (DEWA)
2025-04-01 00:00:00+04:00,2.6700000762939453,133.50000108061718,Dubai Electricity and Water Authority (DEWA)
