Date,Stock Price,Market Cap (Billion USD),Company
2021-02-01 00:00:00+08:00,308.79998779296875,1096.9223799340625,Kuaishou Technology
2021-03-01 00:00:00+08:00,270.0,959.0966784,Kuaishou Technology
2021-04-01 00:00:00+08:00,263.0,934.23120896,Kuaishou Technology
2021-05-01 00:00:00+08:00,194.3000030517578,690.1943982964843,Kuaishou Technology
2021-06-01 00:00:00+08:00,194.8000030517578,691.9705032564843,Kuaishou Technology
2021-07-01 00:00:00+08:00,110.0999984741211,391.0983067717578,Kuaishou Technology
2021-08-01 00:00:00+08:00,84.5,300.16173824,Kuaishou Technology
2021-09-01 00:00:00+08:00,82.69999694824219,293.7677495435156,Kuaishou Technology
2021-10-01 00:00:00+08:00,103.5,367.65372672,Kuaishou Technology
2021-11-01 00:00:00+08:00,84.94999694824219,301.76022186351565,Kuaishou Technology
2021-12-01 00:00:00+08:00,72.05000305175781,255.93673557648438,Kuaishou Technology
2022-01-01 00:00:00+08:00,87.80000305175781,311.8840418164844,Kuaishou Technology
2022-02-01 00:00:00+08:00,89.55000305175781,318.1004091764844,Kuaishou Technology
2022-03-01 00:00:00+08:00,74.19999694824219,263.57396522351564,Kuaishou Technology
2022-04-01 00:00:00+08:00,66.75,237.11001216,Kuaishou Technology
2022-05-01 00:00:00+08:00,76.0,269.96795392,Kuaishou Technology
2022-06-01 00:00:00+08:00,87.4000015258789,310.4631524282422,Kuaishou Technology
2022-07-01 00:00:00+08:00,79.0,280.62458368,Kuaishou Technology
2022-08-01 00:00:00+08:00,68.80000305175781,244.39205333648437,Kuaishou Technology
2022-09-01 00:00:00+08:00,50.95000076293945,180.9850981341211,Kuaishou Technology
2022-10-01 00:00:00+08:00,32.29999923706055,114.73637770587891,Kuaishou Technology
2022-11-01 00:00:00+08:00,56.54999923706055,200.87746826587892,Kuaishou Technology
2022-12-01 00:00:00+08:00,71.05000305175781,252.38452565648439,Kuaishou Technology
2023-01-01 00:00:00+08:00,68.6500015258789,243.85921642824218,Kuaishou Technology
2023-02-01 00:00:00+08:00,52.5,186.4910208,Kuaishou Technology
2023-03-01 00:00:00+08:00,60.45000076293945,214.7310923741211,Kuaishou Technology
2023-04-01 00:00:00+08:00,51.29999923706055,182.2283661858789,Kuaishou Technology
2023-05-01 00:00:00+08:00,53.0,188.26712576,Kuaishou Technology
2023-06-01 00:00:00+08:00,53.54999923706055,190.2208385058789,Kuaishou Technology
2023-07-01 00:00:00+08:00,67.19999694824219,238.70849578351562,Kuaishou Technology
2023-08-01 00:00:00+08:00,64.19999694824219,228.05186602351563,Kuaishou Technology
2023-09-01 00:00:00+08:00,62.849998474121094,223.25638805175782,Kuaishou Technology
2023-10-01 00:00:00+08:00,50.349998474121094,178.85376405175782,Kuaishou Technology
2023-11-01 00:00:00+08:00,57.70000076293945,204.9625150941211,Kuaishou Technology
2023-12-01 00:00:00+08:00,52.95000076293945,188.0895179741211,Kuaishou Technology
2024-01-01 00:00:00+08:00,39.099998474121094,138.8914024517578,Kuaishou Technology
2024-02-01 00:00:00+08:00,44.5,158.07334144,Kuaishou Technology
2024-03-01 00:00:00+08:00,49.04999923706055,174.2358938658789,Kuaishou Technology
2024-04-01 00:00:00+08:00,55.95000076293945,198.74614773412108,Kuaishou Technology
2024-05-01 00:00:00+08:00,55.45000076293945,196.97004277412108,Kuaishou Technology
2024-06-01 00:00:00+08:00,46.150001525878906,163.9344932282422,Kuaishou Technology
2024-07-01 00:00:00+08:00,43.79999923706055,155.58679178587892,Kuaishou Technology
2024-08-01 00:00:00+08:00,40.29999923706055,143.1540570658789,Kuaishou Technology
2024-09-01 00:00:00+08:00,54.849998474121094,194.8387086917578,Kuaishou Technology
2024-10-01 00:00:00+08:00,45.900001525878906,163.0464407482422,Kuaishou Technology
2024-11-01 00:00:00+08:00,48.20000076293945,171.2165208541211,Kuaishou Technology
2024-12-01 00:00:00+08:00,41.45000076293945,147.2391038941211,Kuaishou Technology
2025-01-01 00:00:00+08:00,42.20000076293945,149.90326133412108,Kuaishou Technology
2025-02-01 00:00:00+08:00,50.599998474121094,179.74181653175782,Kuaishou Technology
2025-03-01 00:00:00+08:00,54.349998474121094,193.0626037317578,Kuaishou Technology
2025-04-01 00:00:00+08:00,50.650001525878906,179.9194378682422,Kuaishou Technology
