Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2004-12-01 00:00:00-05:00,31.040014266967773,21.933742208158446,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-01-01 00:00:00-05:00,28.065345764160156,19.8317582485459,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-02-01 00:00:00-05:00,30.975339889526367,21.88804148424536,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-03-01 00:00:00-05:00,29.100013732910156,20.5628835728584,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-04-01 00:00:00-05:00,24.21767807006836,17.112888644330567,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-05-01 00:00:00-04:00,23.448137283325195,16.569109601901122,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-06-01 00:00:00-04:00,23.118337631225586,16.33606394389087,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-07-01 00:00:00-04:00,26.008949279785156,18.378650979389647,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-08-01 00:00:00-04:00,22.82088279724121,16.12587403898071,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-09-01 00:00:00-04:00,21.28181266784668,15.038324040837159,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-10-01 00:00:00-04:00,22.180673599243164,15.673484314304444,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-11-01 00:00:00-05:00,26.972476959228516,19.059506585626465,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2005-12-01 00:00:00-05:00,25.523942947387695,18.035931940260497,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-01-01 00:00:00-05:00,33.20634841918945,23.464534508151857,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-02-01 00:00:00-05:00,34.499671936035156,24.378433076827147,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-03-01 00:00:00-05:00,36.64014434814453,25.890950747956055,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-04-01 00:00:00-05:00,41.91048812866211,29.615123064244628,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-05-01 00:00:00-04:00,45.66115188598633,32.26544697373389,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-06-01 00:00:00-04:00,50.34949493408203,35.57836129509668,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-07-01 00:00:00-04:00,40.11274719238281,28.34478903945117,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-08-01 00:00:00-04:00,45.143798828125,31.89987083371875,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-09-01 00:00:00-04:00,44.19967269897461,31.232724905541502,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-10-01 00:00:00-04:00,49.27602767944336,34.81981931023682,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-11-01 00:00:00-05:00,59.20883560180664,41.83861918895068,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2006-12-01 00:00:00-05:00,57.86376190185547,40.88815249354395,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-01-01 00:00:00-05:00,67.29862976074219,47.55509399701758,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-02-01 00:00:00-05:00,55.83322525024414,39.45331850546631,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-03-01 00:00:00-05:00,56.00783157348633,39.57670021685889,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-04-01 00:00:00-04:00,55.089569091796875,38.927830265332034,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-05-01 00:00:00-04:00,50.45296096801758,35.65147328841358,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-06-01 00:00:00-04:00,49.39888000488281,34.90663019932617,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-07-01 00:00:00-04:00,56.421695709228516,39.86914819012647,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-08-01 00:00:00-04:00,64.47270965576172,45.558219815504884,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-09-01 00:00:00-04:00,86.2782974243164,60.966657991444336,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-10-01 00:00:00-04:00,86.05841827392578,60.811285234198245,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-11-01 00:00:00-04:00,73.33203125,51.8184642315,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2007-12-01 00:00:00-05:00,66.63903045654297,47.08900268099707,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2008-01-01 00:00:00-05:00,56.74502182006836,40.097619462830565,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2008-02-01 00:00:00-05:00,53.86735534667969,38.064179850158204,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2008-03-01 00:00:00-05:00,47.62055587768555,33.65001663487939,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
2008-04-01 00:00:00-04:00,49.288936614990234,34.82894112513135,Las Vegas Sands,Consumer Cyclical,Resorts & Casinos,20.486032,9.604505,0.11642,0.44687,0.06875,456.677,,Large Cap
