Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2002-05-01 00:00:00+08:00,4.19890022277832,82.52224668888282,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-06-01 00:00:00+08:00,3.932225465774536,77.2812076273252,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-07-01 00:00:00+08:00,3.8792216777801514,76.23950826886231,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-08-01 00:00:00+08:00,3.5595428943634033,69.95676516312989,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-09-01 00:00:00+08:00,3.266364097595215,64.1948342509336,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-10-01 00:00:00+08:00,3.692051649093628,72.56099950215136,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-11-01 00:00:00+08:00,3.4121251106262207,67.05951920098633,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2002-12-01 00:00:00+08:00,3.7715566158294678,74.12353448270996,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2003-01-01 00:00:00+08:00,4.077986240386963,80.14588789166602,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2003-02-01 00:00:00+08:00,3.718553066253662,73.08183980995898,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2003-03-01 00:00:00+08:00,3.6655497550964355,72.04014982291991,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
2003-04-01 00:00:00+08:00,3.62579607963562,71.25885890408105,CTBC Financial Holding,Financial Services,Banks - Regional,10.826446,1.6099299,0.15868,0.15038,0.01082,119.591,,Mega Cap
