Date,Stock Price,Market Cap (Billion USD),Company
2018-04-01 00:00:00+02:00,16.624141693115234,6.852820179884522,Novozymes
2018-05-01 00:00:00+02:00,18.587696075439453,7.662238515212159,Novozymes
2018-06-01 00:00:00+02:00,18.504634857177734,7.627998937423584,Novozymes
2018-07-01 00:00:00+02:00,19.183998107910156,7.908046730568848,Novozymes
2018-08-01 00:00:00+02:00,20.133825302124023,8.299585438796266,Novozymes
2018-09-01 00:00:00+02:00,20.129568099975586,8.297830530703491,Novozymes
2018-10-01 00:00:00+02:00,18.562135696411133,7.651701990413208,Novozymes
2018-11-01 00:00:00+01:00,17.52712059020996,7.2250470365999755,Novozymes
2018-12-01 00:00:00+01:00,16.50914192199707,6.805414860154419,Novozymes
2019-01-01 00:00:00+01:00,15.546533584594727,6.408607496402954,Novozymes
2019-02-01 00:00:00+01:00,17.028779983520508,7.019620577356568,Novozymes
2019-03-01 00:00:00+01:00,19.938840866088867,8.219208761149291,Novozymes
2019-04-01 00:00:00+02:00,20.18655776977539,8.321322868922119,Novozymes
2019-05-01 00:00:00+02:00,20.44884490966797,8.42944313391748,Novozymes
2019-06-01 00:00:00+02:00,19.817407608032227,8.169151423051392,Novozymes
2019-07-01 00:00:00+02:00,20.35655975341797,8.391401255261231,Novozymes
2019-08-01 00:00:00+02:00,18.84111213684082,7.766701935431763,Novozymes
2019-09-01 00:00:00+02:00,18.7585391998291,7.732663637424438,Novozymes
2019-10-01 00:00:00+02:00,20.50713348388672,8.4534709078042,Novozymes
2019-11-01 00:00:00+01:00,21.07542610168457,8.687733054459107,Novozymes
2019-12-01 00:00:00+01:00,21.318286895751953,8.787845371907471,Novozymes
2020-01-01 00:00:00+01:00,22.848310470581055,9.418553207706909,Novozymes
2020-02-01 00:00:00+01:00,22.40630531311035,9.23634940322522,Novozymes
2020-03-01 00:00:00+01:00,22.614477157592773,9.322162207464233,Novozymes
2020-04-01 00:00:00+02:00,24.342731475830078,10.034584916956298,Novozymes
2020-05-01 00:00:00+02:00,26.790632247924805,11.043661001546752,Novozymes
2020-06-01 00:00:00+02:00,27.804685592651367,11.461675077250854,Novozymes
2020-07-01 00:00:00+02:00,27.684741973876953,11.412231799735595,Novozymes
2020-08-01 00:00:00+02:00,26.959644317626953,11.113331324579345,Novozymes
2020-09-01 00:00:00+02:00,29.363929748535156,12.104428249959472,Novozymes
2020-10-01 00:00:00+02:00,28.175413131713867,11.614496751164918,Novozymes
2020-11-01 00:00:00+01:00,26.15275764465332,10.780715699814575,Novozymes
2020-12-01 00:00:00+01:00,25.73296546936035,10.607668552881469,Novozymes
2021-01-01 00:00:00+01:00,27.090484619140625,11.167266443462891,Novozymes
2021-02-01 00:00:00+01:00,27.870107650756836,11.488643422941772,Novozymes
2021-03-01 00:00:00+01:00,29.7891788482666,12.279724855697877,Novozymes
2021-04-01 00:00:00+02:00,35.84266662597656,14.775099592485352,Novozymes
2021-05-01 00:00:00+02:00,36.0720329284668,14.869649197229249,Novozymes
2021-06-01 00:00:00+02:00,38.377845764160156,15.820153651725098,Novozymes
2021-07-01 00:00:00+02:00,40.067962646484375,16.516855309552735,Novozymes
2021-08-01 00:00:00+02:00,41.299339294433594,17.024454612895997,Novozymes
2021-09-01 00:00:00+02:00,35.734012603759766,14.730310123662354,Novozymes
2021-10-01 00:00:00+02:00,38.450279235839844,15.850012249274902,Novozymes
2021-11-01 00:00:00+01:00,40.46635055541992,16.68107916857495,Novozymes
2021-12-01 00:00:00+01:00,43.83452606201172,18.069511817132323,Novozymes
2022-01-01 00:00:00+01:00,36.7722282409668,15.158284403541748,Novozymes
2022-02-01 00:00:00+01:00,35.408058166503906,14.595944862189942,Novozymes
2022-03-01 00:00:00+01:00,37.64143371582031,15.516589146637696,Novozymes
2022-04-01 00:00:00+02:00,44.49753189086914,18.342816737605713,Novozymes
2022-05-01 00:00:00+02:00,40.31251907348633,16.617666602491454,Novozymes
2022-06-01 00:00:00+02:00,38.36039733886719,15.812961044541993,Novozymes
2022-07-01 00:00:00+02:00,41.86351013183594,17.257017675147463,Novozymes
2022-08-01 00:00:00+02:00,38.186580657958984,15.741310159911865,Novozymes
2022-09-01 00:00:00+02:00,34.56313705444336,14.2476506432146,Novozymes
2022-10-01 00:00:00+02:00,35.37874221801758,14.583860212823486,Novozymes
2022-11-01 00:00:00+01:00,37.036705017089844,15.267307282556152,Novozymes
2022-12-01 00:00:00+01:00,31.66838836669922,13.054374467562011,Novozymes
2023-01-01 00:00:00+01:00,31.93580436706543,13.164608956509644,Novozymes
2023-02-01 00:00:00+01:00,30.48508644104004,12.566592573931274,Novozymes
2023-03-01 00:00:00+01:00,31.454456329345703,12.966187190903565,Novozymes
2023-04-01 00:00:00+02:00,36.30214309692383,14.964505439139893,Novozymes
2023-05-01 00:00:00+02:00,34.695377349853516,14.302162868970948,Novozymes
2023-06-01 00:00:00+02:00,32.996360778808594,13.601792572630371,Novozymes
2023-07-01 00:00:00+02:00,35.087459564208984,14.463787388318115,Novozymes
2023-08-01 00:00:00+02:00,30.866817474365234,12.723950119165771,Novozymes
2023-09-01 00:00:00+02:00,29.513751983642578,12.166188120339111,Novozymes
2023-10-01 00:00:00+02:00,32.56583786010742,13.424321988004639,Novozymes
2023-11-01 00:00:00+01:00,40.977787017822266,16.891904014451416,Novozymes
2023-12-01 00:00:00+01:00,42.87052917480469,17.67213206400293,Novozymes
2024-01-01 00:00:00+01:00,40.977787017822266,16.891904014451416,Novozymes
2024-02-01 00:00:00+01:00,44.943939208984375,18.526835205115233,Novozymes
