Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,16.42898178100586,28.696831056518555,Chevron
2000-02-01 00:00:00-05:00,14.67311954498291,25.62983137161255,Chevron
2000-03-01 00:00:00-05:00,18.313894271850586,31.989245402526855,Chevron
2000-04-01 00:00:00-05:00,16.865127563476562,29.45865561767578,Chevron
2000-05-01 00:00:00-04:00,18.313894271850586,31.989245402526855,Chevron
2000-06-01 00:00:00-04:00,16.921560287475586,29.557227785339357,Chevron
2000-07-01 00:00:00-04:00,15.758747100830078,27.526118735961916,Chevron
2000-08-01 00:00:00-04:00,16.86233139038086,29.453771486206055,Chevron
2000-09-01 00:00:00-04:00,17.14229965209961,29.94279764831543,Chevron
2000-10-01 00:00:00-04:00,16.513914108276367,28.845184051208495,Chevron
2000-11-01 00:00:00-05:00,16.463638305664062,28.75736630126953,Chevron
2000-12-01 00:00:00-05:00,17.110919952392578,29.887986099243165,Chevron
2001-01-01 00:00:00-05:00,16.876354217529297,29.478265438842772,Chevron
2001-02-01 00:00:00-05:00,17.35865592956543,30.320711485290527,Chevron
2001-03-01 00:00:00-05:00,17.927820205688477,31.314882109680177,Chevron
2001-04-01 00:00:00-05:00,19.71652603149414,34.439250349731445,Chevron
2001-05-01 00:00:00-04:00,19.612382888793945,34.25734143951416,Chevron
2001-06-01 00:00:00-04:00,18.60590171813965,32.49930064910889,Chevron
2001-07-01 00:00:00-04:00,18.788883209228516,32.818918079223636,Chevron
2001-08-01 00:00:00-04:00,18.657304763793945,32.58908737701416,Chevron
2001-09-01 00:00:00-04:00,17.547412872314453,30.6504170123291,Chevron
2001-10-01 00:00:00-04:00,18.334199905395508,32.02471365875244,Chevron
2001-11-01 00:00:00-05:00,17.601247787475586,30.744451535339355,Chevron
2001-12-01 00:00:00-05:00,18.69882583618164,32.66161306457519,Chevron
2002-01-01 00:00:00-05:00,17.48646354675293,30.543955606384277,Chevron
2002-02-01 00:00:00-05:00,17.620023727416992,30.77724784515381,Chevron
2002-03-01 00:00:00-05:00,18.997955322265625,33.18410852050781,Chevron
2002-04-01 00:00:00-05:00,18.248735427856445,31.87543114654541,Chevron
2002-05-01 00:00:00-04:00,18.362390518188477,32.073954765930175,Chevron
2002-06-01 00:00:00-04:00,18.771615982055664,32.78875706817627,Chevron
2002-07-01 00:00:00-04:00,15.908149719238281,27.78708327758789,Chevron
2002-08-01 00:00:00-04:00,16.25389289855957,28.390999803771972,Chevron
2002-09-01 00:00:00-04:00,14.822577476501465,25.890892529754638,Chevron
2002-10-01 00:00:00-04:00,14.475828170776367,25.285218582458498,Chevron
2002-11-01 00:00:00-05:00,14.347404479980469,25.060898353271483,Chevron
2002-12-01 00:00:00-05:00,14.381058692932129,25.119682840118408,Chevron
2003-01-01 00:00:00-05:00,13.931107521057129,24.333744129180907,Chevron
2003-02-01 00:00:00-05:00,13.881352424621582,24.24683590713501,Chevron
2003-03-01 00:00:00-05:00,14.13856029510498,24.69610603866577,Chevron
2003-04-01 00:00:00-05:00,13.73615837097168,23.993222549743653,Chevron
2003-05-01 00:00:00-04:00,15.514147758483887,27.098872172698975,Chevron
2003-06-01 00:00:00-04:00,15.95436954498291,27.867816371612548,Chevron
2003-07-01 00:00:00-04:00,15.934477806091309,27.83307107345581,Chevron
2003-08-01 00:00:00-04:00,16.10242462158203,28.126427135009767,Chevron
2003-09-01 00:00:00-04:00,15.94542407989502,27.85219114883423,Chevron
2003-10-01 00:00:00-04:00,16.581462860107422,28.963172807006835,Chevron
2003-11-01 00:00:00-05:00,16.759992599487305,29.275014273376463,Chevron
2003-12-01 00:00:00-05:00,19.467180252075195,34.003713089904785,Chevron
2004-01-01 00:00:00-05:00,19.45816993713379,33.987974592590334,Chevron
2004-02-01 00:00:00-05:00,19.908843994140625,34.775175981445315,Chevron
2004-03-01 00:00:00-05:00,19.94697380065918,34.841778077087405,Chevron
2004-04-01 00:00:00-05:00,20.792295455932617,36.31831831878662,Chevron
2004-05-01 00:00:00-04:00,20.54233741760254,35.88171161407471,Chevron
2004-06-01 00:00:00-04:00,21.555150985717773,37.65081332977295,Chevron
2004-07-01 00:00:00-04:00,21.90787124633789,38.26691686340332,Chevron
2004-08-01 00:00:00-04:00,22.331602096557617,39.00705601409912,Chevron
2004-09-01 00:00:00-04:00,24.776702880859375,43.27796245605469,Chevron
2004-10-01 00:00:00-04:00,24.5087947845459,42.81000202606201,Chevron
2004-11-01 00:00:00-05:00,25.220129013061523,44.05250374969482,Chevron
2004-12-01 00:00:00-05:00,24.439302444458008,42.68861836578369,Chevron
2005-01-01 00:00:00-05:00,25.318946838378906,44.2251108215332,Chevron
2005-02-01 00:00:00-05:00,28.893375396728516,50.46863667297363,Chevron
2005-03-01 00:00:00-05:00,27.32668685913086,47.73207047058106,Chevron
2005-04-01 00:00:00-05:00,24.369531631469727,42.5667482913208,Chevron
2005-05-01 00:00:00-04:00,25.203718185424805,44.02383862884521,Chevron
2005-06-01 00:00:00-04:00,26.44219207763672,46.18710574584961,Chevron
2005-07-01 00:00:00-04:00,27.43047332763672,47.91335637084961,Chevron
2005-08-01 00:00:00-04:00,29.03346061706543,50.71332632904053,Chevron
2005-09-01 00:00:00-04:00,30.835773468017578,53.861462232055665,Chevron
2005-10-01 00:00:00-04:00,27.186735153198242,47.48761402679443,Chevron
2005-11-01 00:00:00-05:00,27.30107307434082,47.687330360412595,Chevron
2005-12-01 00:00:00-05:00,27.26021385192871,47.615960739440915,Chevron
2006-01-01 00:00:00-05:00,28.513507843017578,49.805114419555665,Chevron
2006-02-01 00:00:00-05:00,27.1209716796875,47.37274365234375,Chevron
2006-03-01 00:00:00-05:00,28.0594539642334,49.01200942840576,Chevron
2006-04-01 00:00:00-05:00,29.53575325012207,51.59069091705322,Chevron
2006-05-01 00:00:00-04:00,28.940399169921875,50.55077403808594,Chevron
2006-06-01 00:00:00-04:00,30.297332763671875,52.92095708496094,Chevron
2006-07-01 00:00:00-04:00,32.11343002319336,56.09317049011231,Chevron
2006-08-01 00:00:00-04:00,31.439712524414062,54.91637466064453,Chevron
2006-09-01 00:00:00-04:00,31.9124813079834,55.74216935028076,Chevron
2006-10-01 00:00:00-04:00,33.06381607055664,57.75322880676269,Chevron
2006-11-01 00:00:00-05:00,35.58296585083008,62.15347811096191,Chevron
2006-12-01 00:00:00-05:00,36.44758605957031,63.66372752197265,Chevron
2007-01-01 00:00:00-05:00,36.12540817260742,63.10097296325684,Chevron
2007-02-01 00:00:00-05:00,33.96421432495117,59.32597244567871,Chevron
2007-03-01 00:00:00-05:00,36.924381256103516,64.49655522766113,Chevron
2007-04-01 00:00:00-04:00,38.836483001708984,67.83646158874512,Chevron
