Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2016-08-01 00:00:00-04:00,11.583020210266113,4.154945364952881,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2016-09-01 00:00:00-04:00,12.391862869262695,4.445085328103027,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2016-10-01 00:00:00-04:00,12.726288795471191,4.565047257444092,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2016-11-01 00:00:00-04:00,13.88510799407959,4.980727310718017,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2016-12-01 00:00:00-05:00,14.250641822814941,5.111847956272217,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-01-01 00:00:00-05:00,16.329774856567383,5.857653800075684,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-02-01 00:00:00-05:00,16.45939826965332,5.904151016657715,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-03-01 00:00:00-05:00,16.61235237121582,5.959017184876465,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-04-01 00:00:00-04:00,17.397863388061523,6.240787854297364,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-05-01 00:00:00-04:00,17.988941192626953,6.452813383030273,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-06-01 00:00:00-04:00,15.842402458190918,5.682828439256103,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-07-01 00:00:00-04:00,16.661609649658203,5.976686264014648,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-08-01 00:00:00-04:00,19.425153732299805,6.967997206115722,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-09-01 00:00:00-04:00,20.01622200012207,7.1800193139233395,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-10-01 00:00:00-04:00,21.457626342773438,7.697065488738281,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-11-01 00:00:00-04:00,20.28325080871582,7.275805222126465,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2017-12-01 00:00:00-05:00,21.071353912353516,7.5585056990419925,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-01-01 00:00:00-05:00,18.587793350219727,6.667627650062012,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-02-01 00:00:00-05:00,19.259235382080078,6.908480632053711,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-03-01 00:00:00-05:00,18.979249954223633,6.808047054747559,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-04-01 00:00:00-04:00,18.60594367980957,6.67413835507959,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-05-01 00:00:00-04:00,20.910619735717773,7.500848739969238,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-06-01 00:00:00-04:00,21.926855087280273,7.865382539187988,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-07-01 00:00:00-04:00,23.98525047302246,8.603749580941894,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-08-01 00:00:00-04:00,24.93149185180664,8.943175841065429,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-09-01 00:00:00-04:00,25.177776336669922,9.031520552571289,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-10-01 00:00:00-04:00,23.433061599731445,8.405673901368653,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-11-01 00:00:00-04:00,27.34505271911621,9.80894429839502,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2018-12-01 00:00:00-05:00,22.880672454833984,8.207526382364257,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-01-01 00:00:00-05:00,22.74958038330078,8.16050234328711,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-02-01 00:00:00-05:00,26.134626388549805,9.374752249990722,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-03-01 00:00:00-05:00,27.47834587097168,9.856757887029785,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-04-01 00:00:00-04:00,31.560997009277344,11.321245742173828,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-05-01 00:00:00-04:00,27.88098907470703,10.001190037083985,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-06-01 00:00:00-04:00,23.78428840637207,8.53166247479834,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-07-01 00:00:00-04:00,27.033557891845703,9.697207983920899,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-08-01 00:00:00-04:00,24.12606430053711,8.654260911262694,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-09-01 00:00:00-04:00,24.280576705932617,8.709686058674317,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-10-01 00:00:00-04:00,24.762813568115234,8.882669251223632,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-11-01 00:00:00-04:00,22.702760696411133,8.14370765265381,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2019-12-01 00:00:00-05:00,24.060522079467773,8.630750260094239,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-01-01 00:00:00-05:00,22.833852767944336,8.190731691730956,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-02-01 00:00:00-05:00,18.943153381347656,6.7950988525136715,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-03-01 00:00:00-05:00,18.51709747314453,6.642268330865234,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-04-01 00:00:00-04:00,19.98723030090332,7.1696197010327145,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-05-01 00:00:00-04:00,23.241180419921875,8.336844200289063,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-06-01 00:00:00-04:00,25.722614288330078,9.226959382928712,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-07-01 00:00:00-04:00,28.0120849609375,10.04821544453125,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
2020-08-01 00:00:00-04:00,30.938302993774414,11.097879161909669,Dell,Technology,Computer Hardware,14.382445,-43.100048,0.048049998,,0.05351,,,Large Cap
