Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,26.86757469177246,14.42278234040918,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-02-01 00:00:00+01:00,31.562408447265625,16.943015973578124,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-03-01 00:00:00+01:00,30.604124069213867,16.42859935192871,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-04-01 00:00:00+02:00,29.71445655822754,15.951016949590821,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-05-01 00:00:00+02:00,27.64284324645996,14.838954240846679,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-06-01 00:00:00+02:00,24.973878860473633,13.406227511508789,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-07-01 00:00:00+02:00,28.977323532104492,15.555316581631836,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-08-01 00:00:00+02:00,27.84873390197754,14.949478400340821,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-09-01 00:00:00+02:00,27.2996883392334,14.654745260588868,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-10-01 00:00:00+02:00,25.238231658935547,13.548134733021485,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-11-01 00:00:00+01:00,20.830625534057617,11.18208775964746,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
2000-12-01 00:00:00+01:00,25.698305130004883,13.79510676566504,ČEZ Group,Utilities,Utilities - Regulated Electric,20.007172,2.503741,0.087910004,0.12291,0.06922,98.101,,Mega Cap
