Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-03-01 00:00:00-05:00,4.546863079071045,2.580481130515381,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-04-01 00:00:00-05:00,5.072512626647949,2.8788030098413087,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-05-01 00:00:00-04:00,6.30778694152832,3.5798582220009765,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-06-01 00:00:00-04:00,7.096262454986572,4.02734171753833,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-07-01 00:00:00-04:00,7.017415523529053,3.982593719789795,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-08-01 00:00:00-04:00,8.857186317443848,5.026718809023926,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-09-01 00:00:00-04:00,8.673208236694336,4.9223057317998045,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-10-01 00:00:00-04:00,8.620643615722656,4.892473733300781,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-11-01 00:00:00-05:00,8.962318420410156,5.086384429738281,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2000-12-01 00:00:00-05:00,11.25568962097168,6.387941350499023,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-01-01 00:00:00-05:00,9.82891845703125,5.57820593465625,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-02-01 00:00:00-05:00,9.321617126464844,5.290297218636718,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-03-01 00:00:00-05:00,8.247089385986328,4.68047050727539,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-04-01 00:00:00-05:00,8.319392204284668,4.721504524587402,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-05-01 00:00:00-04:00,9.361443519592285,5.312899890891114,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-06-01 00:00:00-04:00,10.155220031738281,5.763391862128906,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-07-01 00:00:00-04:00,10.77521800994873,6.115259304782715,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-08-01 00:00:00-04:00,9.9884614944458,5.668751392127441,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-09-01 00:00:00-04:00,8.593928337097168,4.877312011649902,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-10-01 00:00:00-04:00,8.911900520324707,5.057770759709473,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-11-01 00:00:00-05:00,9.878715515136719,5.606467258246094,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2001-12-01 00:00:00-05:00,9.332763671875,5.296623217375,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-01-01 00:00:00-05:00,8.412446022033691,4.774315356285644,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-02-01 00:00:00-05:00,8.987106323242188,5.100452307835938,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-03-01 00:00:00-05:00,9.427934646606445,5.350635599141602,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-04-01 00:00:00-05:00,9.510597229003906,5.397549093207031,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-05-01 00:00:00-04:00,10.037028312683105,5.6963145177045895,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-06-01 00:00:00-04:00,9.572154998779297,5.432484973302734,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-07-01 00:00:00-04:00,7.899435520172119,4.483166514372314,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-08-01 00:00:00-04:00,7.829372882843018,4.443403866929931,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-09-01 00:00:00-04:00,6.993975639343262,3.9692908826928712,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-10-01 00:00:00-04:00,7.413170337677002,4.207196443131103,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-11-01 00:00:00-05:00,8.207438468933105,4.65796742295459,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2002-12-01 00:00:00-05:00,7.582329750061035,4.303199481734863,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-01-01 00:00:00-05:00,8.035935401916504,4.560634290074707,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-02-01 00:00:00-05:00,8.213820457458496,4.661589392800293,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-03-01 00:00:00-05:00,8.430688858032227,4.784668712708008,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-04-01 00:00:00-05:00,9.202832221984863,5.222883223697754,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-05-01 00:00:00-04:00,9.153449058532715,5.194856797733887,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-06-01 00:00:00-04:00,9.403213500976562,5.336605607757813,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-07-01 00:00:00-04:00,9.674845695495605,5.49076502276709,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-08-01 00:00:00-04:00,9.978179931640625,5.662916296953125,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-09-01 00:00:00-04:00,9.877769470214844,5.6059303493867185,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-10-01 00:00:00-04:00,11.264765739440918,6.393092319868653,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-11-01 00:00:00-05:00,11.278450012207031,6.400858554972657,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2003-12-01 00:00:00-05:00,11.494502067565918,6.523474574493652,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-01-01 00:00:00-05:00,12.284688949584961,6.97192932300293,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-02-01 00:00:00-05:00,12.528182983398438,7.110119488117188,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-03-01 00:00:00-05:00,12.43735122680664,7.058569742751953,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-04-01 00:00:00-05:00,12.228975296020508,6.940310154086914,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-05-01 00:00:00-04:00,12.608678817749023,7.155803287698242,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-06-01 00:00:00-04:00,13.50776481628418,7.6660615500615235,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-07-01 00:00:00-04:00,12.975669860839844,7.364081708511719,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-08-01 00:00:00-04:00,12.914993286132812,7.329645933039062,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-09-01 00:00:00-04:00,14.133930206298828,8.02142918383789,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-10-01 00:00:00-04:00,14.364481925964355,8.15227419761084,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-11-01 00:00:00-05:00,15.154923439025879,8.600873456871582,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2004-12-01 00:00:00-05:00,15.887819290161133,9.01681382754004,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-01-01 00:00:00-05:00,15.2909574508667,8.678076837435059,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-02-01 00:00:00-05:00,15.039894104003906,8.535590860207032,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-03-01 00:00:00-05:00,15.525851249694824,8.811386111325684,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-04-01 00:00:00-05:00,14.848321914672852,8.426867898661133,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-05-01 00:00:00-04:00,15.03441047668457,8.532478737282226,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-06-01 00:00:00-04:00,16.17702293395996,9.180945566877929,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-07-01 00:00:00-04:00,17.281095504760742,9.807539855319336,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-08-01 00:00:00-04:00,17.70831871032715,10.050001834338866,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-09-01 00:00:00-04:00,18.12361717224121,10.285696163784179,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-10-01 00:00:00-04:00,18.06560516357422,10.252772609433594,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-11-01 00:00:00-05:00,19.211332321166992,10.903007124850586,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2005-12-01 00:00:00-05:00,19.50849723815918,11.071657125436523,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2006-01-01 00:00:00-05:00,20.558534622192383,11.66758482519629,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2006-02-01 00:00:00-05:00,21.205101013183594,12.03453063873047,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2006-03-01 00:00:00-05:00,20.804359436035156,11.807097777863282,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
2006-04-01 00:00:00-05:00,20.559947967529297,11.668386941052734,Sun Life Financial,Financial Services,Insurance - Diversified,15.629921,1.4351127,0.094519995,0.12943,0.00879,79.49,,Large Cap
