Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-06:00,1.484497308731079,4.174643951721191,Banorte
2000-02-01 00:00:00-06:00,1.3166849613189697,3.702728780822754,Banorte
2000-03-01 00:00:00-06:00,1.8149596452713013,5.103956916046142,Banorte
2000-04-01 00:00:00-06:00,1.6523100137710571,4.646560128326416,Banorte
2000-05-01 00:00:00-05:00,1.6652190685272217,4.682862455749512,Banorte
2000-06-01 00:00:00-05:00,1.7555791139602661,4.936969361114502,Banorte
2000-07-01 00:00:00-05:00,1.7039448022842407,4.791765415191651,Banorte
2000-08-01 00:00:00-05:00,1.5748580694198608,4.428752868499756,Banorte
2000-09-01 00:00:00-05:00,1.590348482131958,4.472314387512207,Banorte
2000-10-01 00:00:00-05:00,1.8433589935302734,5.1838204272460935,Banorte
2000-11-01 00:00:00-06:00,1.580021619796753,4.443273598327637,Banorte
2000-12-01 00:00:00-06:00,1.6781272888183594,4.719162436523438,Banorte
2001-01-01 00:00:00-06:00,2.1299307346343994,5.989706014709473,Banorte
2001-02-01 00:00:00-06:00,1.9801902770996094,5.568611889648437,Banorte
2001-03-01 00:00:00-06:00,1.9324283599853516,5.434297736816406,Banorte
2001-04-01 00:00:00-06:00,1.9053200483322144,5.35806482711792,Banorte
2001-05-01 00:00:00-06:00,2.5468814373016357,7.162238102722168,Banorte
2001-06-01 00:00:00-05:00,2.451357126235962,6.8936084561157225,Banorte
2001-07-01 00:00:00-05:00,2.3248517513275146,6.537855101013184,Banorte
2001-08-01 00:00:00-05:00,2.3751962184906006,6.679431797790527,Banorte
2001-09-01 00:00:00-05:00,1.7710700035095215,4.980532221069336,Banorte
2001-10-01 00:00:00-06:00,1.9298466444015503,5.4270375395202635,Banorte
2001-11-01 00:00:00-06:00,2.269345283508301,6.381762032470703,Banorte
2001-12-01 00:00:00-06:00,2.4655566215515137,6.9335397088623045,Banorte
2002-01-01 00:00:00-06:00,2.644986629486084,7.438125599975586,Banorte
2002-02-01 00:00:00-06:00,2.7585835456848145,7.757578303833008,Banorte
2002-03-01 00:00:00-06:00,2.763746738433838,7.772098027954102,Banorte
2002-04-01 00:00:00-06:00,3.2349131107330322,9.097093253479004,Banorte
2002-05-01 00:00:00-05:00,3.170370578765869,8.915589326782227,Banorte
2002-06-01 00:00:00-05:00,2.9612505435943604,8.327510328674316,Banorte
2002-07-01 00:00:00-05:00,3.0671002864837646,8.625176741638183,Banorte
2002-08-01 00:00:00-05:00,3.0980820655822754,8.712302461547852,Banorte
2002-09-01 00:00:00-05:00,2.967703104019165,8.345655960998535,Banorte
2002-10-01 00:00:00-05:00,2.9186508655548096,8.207713218078613,Banorte
2002-11-01 00:00:00-06:00,3.1485960483551025,8.854355863342285,Banorte
2002-12-01 00:00:00-06:00,3.4458889961242676,9.690391199340821,Banorte
2003-01-01 00:00:00-06:00,3.46751070022583,9.75119489074707,Banorte
2003-02-01 00:00:00-06:00,3.5094025135040283,9.869001372375488,Banorte
2003-03-01 00:00:00-06:00,3.3769724369049072,9.496586808166503,Banorte
2003-04-01 00:00:00-06:00,3.8688554763793945,10.879840616455079,Banorte
2003-05-01 00:00:00-05:00,4.053988933563232,11.40046551940918,Banorte
2003-06-01 00:00:00-05:00,3.986421823501587,11.210455995178222,Banorte
2003-07-01 00:00:00-05:00,3.783722162246704,10.64043211578369,Banorte
2003-08-01 00:00:00-05:00,3.971557140350342,11.168654127807617,Banorte
2003-09-01 00:00:00-05:00,4.4810075759887695,12.601310264892579,Banorte
2003-10-01 00:00:00-05:00,4.866137504577637,13.684357244873047,Banorte
2003-11-01 00:00:00-06:00,5.171386241912842,14.542765534057617,Banorte
2003-12-01 00:00:00-06:00,5.376805782318115,15.12043814880371,Banorte
2004-01-01 00:00:00-06:00,5.179657459259033,14.566025520629882,Banorte
2004-02-01 00:00:00-06:00,5.5767130851745605,15.682609469604492,Banorte
2004-03-01 00:00:00-06:00,6.056491374969482,17.03182278503418,Banorte
2004-04-01 00:00:00-06:00,5.569821834564209,15.663230170288086,Banorte
2004-05-01 00:00:00-05:00,5.4788289070129395,15.407343499145508,Banorte
2004-06-01 00:00:00-05:00,5.629105091094971,15.829944172973633,Banorte
2004-07-01 00:00:00-05:00,5.790407657623291,16.283552798461916,Banorte
2004-08-01 00:00:00-05:00,6.181950092315674,17.384632771606444,Banorte
2004-09-01 00:00:00-05:00,7.414478302001953,20.850699301757814,Banorte
2004-10-01 00:00:00-05:00,7.472383499145508,21.013537980957032,Banorte
2004-11-01 00:00:00-06:00,8.857962608337402,24.91000812866211,Banorte
2004-12-01 00:00:00-06:00,9.858734130859375,27.7243377734375,Banorte
2005-01-01 00:00:00-06:00,10.115958213806152,28.447693050537108,Banorte
2005-02-01 00:00:00-06:00,10.794853210449219,30.356854404296875,Banorte
2005-03-01 00:00:00-06:00,10.225591659545898,28.755999841308594,Banorte
2005-04-01 00:00:00-06:00,10.037243843078613,28.226335645751952,Banorte
2005-05-01 00:00:00-05:00,10.190455436706543,28.657191160888672,Banorte
2005-06-01 00:00:00-05:00,9.964155197143555,28.02079867919922,Banorte
2005-07-01 00:00:00-05:00,12.6389741897583,35.54281765747071,Banorte
2005-08-01 00:00:00-05:00,12.439379692077637,34.981525994873046,Banorte
2005-09-01 00:00:00-05:00,13.514654159545898,38.00536984130859,Banorte
2005-10-01 00:00:00-05:00,12.925707817077637,36.349158494873045,Banorte
2005-11-01 00:00:00-06:00,13.041224479675293,36.67400983276367,Banorte
2005-12-01 00:00:00-06:00,12.704790115356445,35.72790257080078,Banorte
