Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,26.7014217376709,7.464702436604004,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-02-01 00:00:00-05:00,23.24268913269043,6.497772287430176,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-03-01 00:00:00-05:00,24.072778701782227,6.7298337742631835,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-04-01 00:00:00-05:00,15.910178184509277,4.447880979054932,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-05-01 00:00:00-04:00,16.04851531982422,4.486554783064453,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-06-01 00:00:00-04:00,18.31744956970215,5.120862543525879,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-07-01 00:00:00-04:00,15.052407264709473,4.208080838898193,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-08-01 00:00:00-04:00,26.50773048400879,7.4105537254467775,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-09-01 00:00:00-04:00,25.234920501708984,7.054724441540039,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-10-01 00:00:00-04:00,27.199472427368164,7.60393847554834,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-11-01 00:00:00-05:00,20.17133331298828,5.639137960904297,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2000-12-01 00:00:00-05:00,17.459688186645508,4.88106506947998,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-01-01 00:00:00-05:00,17.487354278564453,4.8887994570263675,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-02-01 00:00:00-05:00,18.206771850585938,5.0899212607851565,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-03-01 00:00:00-05:00,12.285418510437012,3.4345359730480958,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-04-01 00:00:00-05:00,14.184679985046387,3.965497279024658,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-05-01 00:00:00-04:00,14.193536758422852,3.967973296161621,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-06-01 00:00:00-04:00,17.704286575317383,4.949445480300293,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-07-01 00:00:00-04:00,15.220638275146484,4.255111833946289,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-08-01 00:00:00-04:00,16.725879669189453,4.675920104463867,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-09-01 00:00:00-04:00,15.849299430847168,4.430861593897705,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-10-01 00:00:00-04:00,17.806106567382812,4.9779104792929685,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-11-01 00:00:00-05:00,19.435314178466797,5.433374991395508,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2001-12-01 00:00:00-05:00,18.93947982788086,5.294758556610351,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-01-01 00:00:00-05:00,17.37668228149414,4.857859773952148,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-02-01 00:00:00-05:00,16.77458381652832,4.689535932522949,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-03-01 00:00:00-05:00,16.982656478881836,4.74770513882666,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-04-01 00:00:00-05:00,17.345693588256836,4.849196513389161,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-05-01 00:00:00-04:00,19.36005401611328,5.412335111091797,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-06-01 00:00:00-04:00,22.011934280395508,6.15370001910498,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-07-01 00:00:00-04:00,19.470735549926758,5.443277460276856,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-08-01 00:00:00-04:00,19.75849723815918,5.523724688758301,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-09-01 00:00:00-04:00,20.15694236755371,5.635114799646972,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-10-01 00:00:00-04:00,22.98590850830078,6.425986186623047,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-11-01 00:00:00-05:00,23.88020133972168,6.675996464852051,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
2002-12-01 00:00:00-05:00,20.772327423095703,5.807153066698242,Intuit,Technology,Software - Application,58.532646,9.779311,0.17691,0.17424999,0.08257,,,Large Cap
