Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+09:00,268.9161071777344,248.16681571799415,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-02-01 00:00:00+09:00,271.1477355957031,250.22625397241993,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-03-01 00:00:00+09:00,272.26361083984375,251.2560294253789,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-04-01 00:00:00+09:00,291.9967346191406,269.46656558058396,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-05-01 00:00:00+09:00,372.2958068847656,343.56984365644337,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-06-01 00:00:00+09:00,418.9029846191406,386.58085928258396,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-07-01 00:00:00+09:00,342.5346984863281,316.1050719066543,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-08-01 00:00:00+09:00,386.8956298828125,357.0431592621797,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-09-01 00:00:00+09:00,368.92669677734375,340.4606906349414,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-10-01 00:00:00+09:00,273.1181945800781,252.04467435931053,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-11-01 00:00:00+09:00,312.6187744140625,288.49742990189844,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2000-12-01 00:00:00+09:00,284.9684143066406,262.98054326639647,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-01-01 00:00:00+09:00,296.8185729980469,273.9163558477363,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-02-01 00:00:00+09:00,308.66864013671875,284.852083940457,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-03-01 00:00:00+09:00,325.03326416015625,299.9540303316211,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-04-01 00:00:00+09:00,397.0075988769531,366.3748990833887,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-05-01 00:00:00+09:00,332.9189453125,307.2312604011875,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-06-01 00:00:00+09:00,324.41180419921875,299.38052158489455,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-07-01 00:00:00+09:00,290.94970703125,268.5003255692188,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-08-01 00:00:00+09:00,245.57749938964844,226.62899100810253,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-09-01 00:00:00+09:00,243.8760223388672,225.05879818424708,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-10-01 00:00:00+09:00,213.8445587158203,197.34453154213574,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-11-01 00:00:00+09:00,236.71563720703125,218.4509010369492,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2001-12-01 00:00:00+09:00,268.1634216308594,247.47220661716602,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-01-01 00:00:00+09:00,233.28500366210938,215.28497166338477,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-02-01 00:00:00+09:00,250.4383544921875,231.11478750844532,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-03-01 00:00:00+09:00,261.3020935058594,241.14029154429102,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-04-01 00:00:00+09:00,267.6890869140625,247.03447108139844,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-05-01 00:00:00+09:00,256.1756591796875,236.40940764125781,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-06-01 00:00:00+09:00,246.96487426757812,227.90931746112304,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-07-01 00:00:00+09:00,229.11878967285156,211.44021847933496,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-08-01 00:00:00+09:00,231.99729919433594,214.09662515373535,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-09-01 00:00:00+09:00,235.4512481689453,217.28407096230762,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-10-01 00:00:00+09:00,226.74818420410156,209.25252650105372,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-11-01 00:00:00+09:00,253.4244842529297,233.8705105546455,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2002-12-01 00:00:00+09:00,224.4285125732422,207.1118383578877,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-01-01 00:00:00+09:00,232.5474853515625,214.60435951046094,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-02-01 00:00:00+09:00,263.2831115722656,242.96845628525585,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-03-01 00:00:00+09:00,252.84461975097656,233.33538780388184,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-04-01 00:00:00+09:00,265.64996337890625,245.15268423015235,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-05-01 00:00:00+09:00,256.89227294921875,237.07072822614452,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-06-01 00:00:00+09:00,268.56915283203125,247.84663201432423,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-07-01 00:00:00+09:00,345.0530090332031,318.42907219048243,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-08-01 00:00:00+09:00,388.84136962890625,358.83876772190234,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-09-01 00:00:00+09:00,339.79840087890625,313.57990422065234,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-10-01 00:00:00+09:00,349.2264709472656,322.28051405688086,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-11-01 00:00:00+09:00,366.2474670410156,337.9881875215371,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2003-12-01 00:00:00+09:00,399.1158447265625,368.32047484208596,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-01-01 00:00:00+09:00,375.0515441894531,346.11295109257617,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-02-01 00:00:00+09:00,389.7250061035156,359.65422371097463,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-03-01 00:00:00+09:00,387.3771667480469,357.4875412359863,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-04-01 00:00:00+09:00,371.39947509765625,342.7426719121836,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-05-01 00:00:00+09:00,392.065673828125,361.81428791079685,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-06-01 00:00:00+09:00,390.2940673828125,360.1793768046797,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-07-01 00:00:00+09:00,387.9323425292969,357.9998802224551,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-08-01 00:00:00+09:00,396.19879150390625,365.62849845902736,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-09-01 00:00:00+09:00,418.0457763671875,385.7897923415703,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-10-01 00:00:00+09:00,421.7465515136719,389.2050194673457,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-11-01 00:00:00+09:00,416.98773193359375,384.81338553303516,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2004-12-01 00:00:00+09:00,426.5050964355469,393.59639993579884,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-01-01 00:00:00+09:00,457.4373474121094,422.1419501016348,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-02-01 00:00:00+09:00,466.3601989746094,430.37632357457227,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-03-01 00:00:00+09:00,479.4466857910156,442.45307046878713,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-04-01 00:00:00+09:00,443.4274597167969,409.21305099476757,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-05-01 00:00:00+09:00,488.36956787109375,450.68747210459765,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-06-01 00:00:00+09:00,515.9337768554688,476.1248549494883,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-07-01 00:00:00+09:00,635.779052734375,586.7229920631406,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-08-01 00:00:00+09:00,734.0523681640625,677.4136391061485,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-09-01 00:00:00+09:00,926.4035034179688,854.9231577314258,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-10-01 00:00:00+09:00,926.7621459960938,855.2541278154727,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-11-01 00:00:00+09:00,1007.5074462890625,929.7692034210235,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2005-12-01 00:00:00+09:00,1175.62646484375,1084.9163306579062,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-01-01 00:00:00+09:00,1304.577392578125,1203.9175368540468,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-02-01 00:00:00+09:00,1256.37158203125,1159.4312372862187,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-03-01 00:00:00+09:00,1352.7835693359375,1248.4041743763516,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-04-01 00:00:00+09:00,1474.3446044921875,1360.5856845384453,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-05-01 00:00:00+09:00,1353.2481689453125,1248.8329259556172,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-06-01 00:00:00+09:00,1377.467529296875,1271.183545263078,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-07-01 00:00:00+09:00,1395.6317138671875,1287.9461999520704,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-08-01 00:00:00+09:00,1298.755126953125,1198.544511282672,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
2006-09-01 00:00:00+09:00,1235.1796875,1139.8744876365,Komatsu,Industrials,Farm & Heavy Construction Machinery,8.728817,1.2189839,0.10711,,,43.529,,Mega Cap
