Date,Stock Price,Market Cap (Billion USD),Company
2015-07-01 00:00:00-04:00,38.70000076293945,37.82518755529321,PayPal
2015-08-01 00:00:00-04:00,35.0,34.20882528,PayPal
2015-09-01 00:00:00-04:00,31.040000915527344,30.338341943151857,PayPal
2015-10-01 00:00:00-04:00,36.0099983215332,35.195992597554934,PayPal
2015-11-01 00:00:00-04:00,35.2599983215332,34.46294634155493,PayPal
2015-12-01 00:00:00-05:00,36.20000076293945,35.381700035293214,PayPal
2016-01-01 00:00:00-05:00,36.13999938964844,35.32305499256543,PayPal
2016-02-01 00:00:00-05:00,38.13999938964844,37.27784500856543,PayPal
2016-03-01 00:00:00-05:00,38.599998474121094,37.727445817413575,PayPal
2016-04-01 00:00:00-04:00,39.18000030517578,38.294336711717285,PayPal
2016-05-01 00:00:00-04:00,37.790000915527344,36.93575824715185,PayPal
2016-06-01 00:00:00-04:00,36.5099983215332,35.684690101554935,PayPal
2016-07-01 00:00:00-04:00,37.2400016784668,36.39819173844507,PayPal
2016-08-01 00:00:00-04:00,37.150001525878906,36.31022603858643,PayPal
2016-09-01 00:00:00-04:00,40.970001220703125,40.043874670869144,PayPal
2016-10-01 00:00:00-04:00,41.65999984741211,40.718275884141356,PayPal
2016-11-01 00:00:00-04:00,39.279998779296875,38.39207472113086,PayPal
2016-12-01 00:00:00-05:00,39.470001220703125,38.57778215886914,PayPal
2017-01-01 00:00:00-05:00,39.779998779296875,38.88077222513086,PayPal
2017-02-01 00:00:00-05:00,42.0,41.050590336,PayPal
2017-03-01 00:00:00-05:00,43.02000045776367,42.04753369157593,PayPal
2017-04-01 00:00:00-04:00,47.720001220703125,46.64129097486914,PayPal
2017-05-01 00:00:00-04:00,52.209999084472656,51.02979247284814,PayPal
2017-06-01 00:00:00-04:00,53.66999816894531,52.45678828969629,PayPal
2017-07-01 00:00:00-04:00,58.54999923706055,57.226476972706784,PayPal
2017-08-01 00:00:00-04:00,61.68000030517578,60.28572439171729,PayPal
2017-09-01 00:00:00-04:00,64.02999877929688,62.58260116913086,PayPal
2017-10-01 00:00:00-04:00,72.55999755859375,70.91977939426172,PayPal
2017-11-01 00:00:00-04:00,75.7300033569336,74.01812723689014,PayPal
2017-12-01 00:00:00-05:00,73.62000274658203,71.95582317345557,PayPal
2018-01-01 00:00:00-05:00,85.31999969482422,83.39134178428272,PayPal
2018-02-01 00:00:00-05:00,79.41000366210938,77.61494116460742,PayPal
2018-03-01 00:00:00-05:00,75.87000274658203,74.15496194145557,PayPal
2018-04-01 00:00:00-04:00,74.61000061035156,72.92344214343457,PayPal
2018-05-01 00:00:00-04:00,82.06999969482422,80.21480800828272,PayPal
2018-06-01 00:00:00-04:00,83.2699966430664,81.38767903510987,PayPal
2018-07-01 00:00:00-04:00,82.13999938964844,80.28322536056542,PayPal
2018-08-01 00:00:00-04:00,92.33000183105469,90.24288287830372,PayPal
2018-09-01 00:00:00-04:00,87.83999633789062,85.85437392339257,PayPal
2018-10-01 00:00:00-04:00,84.19000244140625,82.28688810973829,PayPal
2018-11-01 00:00:00-04:00,85.80999755859375,83.87026325026171,PayPal
2018-12-01 00:00:00-05:00,84.08999633789062,82.18914264339257,PayPal
2019-01-01 00:00:00-05:00,88.76000213623047,86.753582998021,PayPal
2019-02-01 00:00:00-05:00,98.06999969482422,95.85312813628272,PayPal
2019-03-01 00:00:00-05:00,103.83999633789062,101.49269405139258,PayPal
2019-04-01 00:00:00-04:00,112.7699966430664,110.22083177110986,PayPal
2019-05-01 00:00:00-04:00,109.75,107.269102128,PayPal
2019-06-01 00:00:00-04:00,114.45999908447266,111.87263172084815,PayPal
2019-07-01 00:00:00-04:00,110.4000015258789,107.90441037458642,PayPal
2019-08-01 00:00:00-04:00,109.05000305175781,106.58492860517285,PayPal
2019-09-01 00:00:00-04:00,103.58999633789062,101.24834529939258,PayPal
2019-10-01 00:00:00-04:00,104.0999984741211,101.74681884141357,PayPal
2019-11-01 00:00:00-04:00,108.01000213623047,105.56843690202099,PayPal
2019-12-01 00:00:00-05:00,108.16999816894531,105.72481622569629,PayPal
2020-01-01 00:00:00-05:00,113.88999938964844,111.31551686456542,PayPal
2020-02-01 00:00:00-05:00,107.98999786376953,105.548884825979,PayPal
2020-03-01 00:00:00-05:00,95.73999786376953,93.575795977979,PayPal
2020-04-01 00:00:00-04:00,123.0,120.219585984,PayPal
2020-05-01 00:00:00-04:00,155.00999450683594,151.50599482108888,PayPal
2020-06-01 00:00:00-04:00,174.22999572753906,170.291528067958,PayPal
2020-07-01 00:00:00-04:00,196.07000732421875,191.63784637721486,PayPal
2020-08-01 00:00:00-04:00,204.13999938964844,199.52541633656543,PayPal
2020-09-01 00:00:00-04:00,197.02999877929688,192.57613723313085,PayPal
2020-10-01 00:00:00-04:00,186.1300048828125,181.92253761147657,PayPal
2020-11-01 00:00:00-04:00,214.1199951171875,209.27981434052344,PayPal
2020-12-01 00:00:00-05:00,234.1999969482422,228.90590789082714,PayPal
2021-01-01 00:00:00-05:00,234.30999755859375,229.01342193826173,PayPal
2021-02-01 00:00:00-05:00,259.8500061035156,253.97609879434572,PayPal
2021-03-01 00:00:00-05:00,242.83999633789062,237.35060016339258,PayPal
2021-04-01 00:00:00-04:00,262.2900085449219,256.360945000084,PayPal
2021-05-01 00:00:00-04:00,260.0199890136719,254.14223924217774,PayPal
2021-06-01 00:00:00-04:00,291.4800109863281,284.89110766982225,PayPal
2021-07-01 00:00:00-04:00,275.5299987792969,269.30164536113085,PayPal
2021-08-01 00:00:00-04:00,288.6600036621094,282.13484658860745,PayPal
2021-09-01 00:00:00-04:00,260.2099914550781,254.327946679916,PayPal
2021-10-01 00:00:00-04:00,232.58999633789062,227.33230133139259,PayPal
2021-11-01 00:00:00-04:00,184.88999938964844,180.71056243256544,PayPal
2021-12-01 00:00:00-05:00,188.5800018310547,184.3171523983037,PayPal
2022-01-01 00:00:00-05:00,171.94000244140625,168.05330006173827,PayPal
2022-02-01 00:00:00-05:00,111.93000030517578,109.39982354371729,PayPal
2022-03-01 00:00:00-05:00,115.6500015258789,113.03573416658642,PayPal
2022-04-01 00:00:00-04:00,87.93000030517578,85.94234335171728,PayPal
